,time,open,high,low,close,volume,trades,start
258,1628791200000.0,3018.39,3042.0,3017.47,3042.0,7046.92346,29724.0,2021-08-12 18:00:00
259,1628792100000.0,3041.99,3048.0,3037.37,3044.28,6643.67966,30827.0,2021-08-12 18:15:00
260,1628793000000.0,3044.29,3047.35,3036.02,3043.08,4051.57072,23775.0,2021-08-12 18:30:00
261,1628793900000.0,3043.09,3066.7,3041.71,3058.29,8053.35211,30473.0,2021-08-12 18:45:00
262,1628794800000.0,3058.18,3060.63,3047.24,3055.08,5318.18944,22082.0,2021-08-12 19:00:00
263,1628795700000.0,3055.07,3058.9,3043.3,3058.0,5032.32745,21020.0,2021-08-12 19:15:00
264,1628796600000.0,3058.0,3066.97,3048.57,3056.91,7664.46785,20928.0,2021-08-12 19:30:00
265,1628797500000.0,3056.9,3056.9,3045.0,3048.55,3185.74423,18586.0,2021-08-12 19:45:00
266,1628798400000.0,3048.56,3073.67,3048.55,3073.4,4632.01059,17128.0,2021-08-12 20:00:00
267,1628799300000.0,3073.41,3073.95,3060.6,3061.1,3144.60354,14488.0,2021-08-12 20:15:00
268,1628800200000.0,3061.1,3072.55,3061.1,3068.25,2454.28223,12309.0,2021-08-12 20:30:00
269,1628801100000.0,3068.46,3073.47,3033.92,3066.14,7677.82965,20189.0,2021-08-12 20:45:00
270,1628802000000.0,3066.29,3071.0,3040.81,3050.01,5051.48919,12055.0,2021-08-12 21:00:00
271,1628802900000.0,3050.0,3065.97,3048.0,3049.98,2476.40488,7519.0,2021-08-12 21:15:00
272,1628803800000.0,3049.98,3059.17,3043.3,3046.7,1593.40243,5858.0,2021-08-12 21:30:00
273,1628804700000.0,3046.99,3051.34,3031.03,3043.3,3045.80921,7483.0,2021-08-12 21:45:00
274,1628805600000.0,3043.35,3049.73,3020.86,3024.21,6203.76909,13616.0,2021-08-12 22:00:00
275,1628806500000.0,3024.22,3028.12,3006.62,3007.87,6639.51485,14306.0,2021-08-12 22:15:00
276,1628807400000.0,3008.15,3015.24,2998.31,3011.48,6269.03166,14545.0,2021-08-12 22:30:00
277,1628808300000.0,3011.48,3012.13,2985.91,2998.99,6660.72837,15220.0,2021-08-12 22:45:00
278,1628809200000.0,2999.0,3036.09,2998.99,3034.37,6836.92376,13873.0,2021-08-12 23:00:00
279,1628810100000.0,3034.38,3034.38,3008.31,3022.53,6766.41681,11403.0,2021-08-12 23:15:00
280,1628811000000.0,3022.58,3043.99,3020.42,3038.9,6095.61164,10628.0,2021-08-12 23:30:00
281,1628811900000.0,3038.83,3049.55,3038.4,3045.96,3989.85267,7209.0,2021-08-12 23:45:00
282,1628812800000.0,3046.11,3069.51,3041.29,3056.96,9379.86152,16386.0,2021-08-13 00:00:00
283,1628813700000.0,3056.97,3065.0,3033.8,3052.09,6811.05433,14146.0,2021-08-13 00:15:00
284,1628814600000.0,3052.08,3073.89,3040.79,3070.88,5712.11151,12594.0,2021-08-13 00:30:00
285,1628815500000.0,3070.83,3072.72,3060.75,3062.18,4403.08684,7550.0,2021-08-13 00:45:00
286,1628816400000.0,3062.18,3069.9,3055.3,3065.2,4445.11091,8448.0,2021-08-13 01:00:00
287,1628817300000.0,3065.49,3097.0,3065.49,3090.86,9611.62338,16692.0,2021-08-13 01:15:00
288,1628818200000.0,3090.87,3095.8,3080.57,3089.0,6401.06394,11414.0,2021-08-13 01:30:00
289,1628819100000.0,3089.17,3089.78,3075.78,3088.22,3244.23691,5641.0,2021-08-13 01:45:00
290,1628836200000.0,3088.23,3185.0,3088.22,3180.35,18320.58496,44864.0,2021-08-13 06:30:00
291,1628837100000.0,3180.35,3186.0,3167.16,3184.52,10049.58261,20197.0,2021-08-13 06:45:00
292,1628838000000.0,3184.53,3212.11,3184.53,3201.1,21836.2614,46498.0,2021-08-13 07:00:00
293,1628838900000.0,3201.1,3218.0,3193.13,3212.07,13407.07019,25388.0,2021-08-13 07:15:00
294,1628839800000.0,3212.06,3222.03,3200.0,3211.72,10759.09425,22692.0,2021-08-13 07:30:00
295,1628840700000.0,3211.72,3231.83,3211.32,3222.99,12226.26791,23345.0,2021-08-13 07:45:00
296,1628841600000.0,3222.99,3251.2,3222.5,3231.54,25041.84471,47455.0,2021-08-13 08:00:00
297,1628842500000.0,3231.54,3240.07,3216.43,3225.55,10171.29565,21031.0,2021-08-13 08:15:00
298,1628843400000.0,3225.55,3241.44,3223.01,3234.36,6227.45966,16257.0,2021-08-13 08:30:00
299,1628844300000.0,3234.35,3241.91,3225.72,3234.95,6260.48927,14743.0,2021-08-13 08:45:00
300,1628845200000.0,3234.96,3249.0,3234.96,3238.94,8509.07778,15268.0,2021-08-13 09:00:00
301,1628846100000.0,3238.93,3240.24,3225.15,3234.7,7634.92975,12821.0,2021-08-13 09:15:00
302,1628847000000.0,3234.7,3238.86,3226.28,3230.0,3905.14549,8675.0,2021-08-13 09:30:00
303,1628847900000.0,3230.0,3239.94,3221.3,3225.38,6137.15817,9905.0,2021-08-13 09:45:00
304,1628848800000.0,3225.01,3238.36,3225.01,3235.87,5145.30479,9262.0,2021-08-13 10:00:00
305,1628849700000.0,3235.71,3260.25,3235.54,3248.01,17305.65316,25845.0,2021-08-13 10:15:00
306,1628850600000.0,3248.02,3255.0,3240.21,3241.34,6034.38924,12160.0,2021-08-13 10:30:00
307,1628851500000.0,3241.34,3244.54,3232.0,3235.57,5089.83688,9643.0,2021-08-13 10:45:00
308,1628852400000.0,3235.56,3248.0,3235.45,3245.63,3558.29091,8810.0,2021-08-13 11:00:00
309,1628853300000.0,3245.6,3248.93,3236.04,3236.84,3573.73048,7914.0,2021-08-13 11:15:00
310,1628854200000.0,3236.7,3246.99,3212.55,3216.18,7275.46942,13111.0,2021-08-13 11:30:00
311,1628855100000.0,3216.17,3238.56,3213.0,3213.68,9109.6724,13546.0,2021-08-13 11:45:00
312,1628856000000.0,3213.68,3232.6,3213.68,3224.98,5781.44271,13691.0,2021-08-13 12:00:00
313,1628856900000.0,3224.97,3234.41,3224.97,3233.18,3852.56843,11990.0,2021-08-13 12:15:00
314,1628857800000.0,3233.18,3244.23,3226.33,3240.99,5534.27343,13157.0,2021-08-13 12:30:00
315,1628858700000.0,3241.0,3242.69,3231.76,3235.12,3947.38439,9941.0,2021-08-13 12:45:00
316,1628859600000.0,3235.13,3235.99,3222.74,3233.14,3983.7504,8268.0,2021-08-13 13:00:00
317,1628860500000.0,3233.1,3240.64,3232.16,3234.07,3732.49998,7426.0,2021-08-13 13:15:00
318,1628861400000.0,3234.85,3240.0,3222.84,3225.99,3820.41938,7222.0,2021-08-13 13:30:00
319,1628862300000.0,3225.98,3240.0,3225.98,3233.01,4245.74778,8217.0,2021-08-13 13:45:00
320,1628863200000.0,3233.04,3245.0,3229.06,3230.51,6090.78979,10787.0,2021-08-13 14:00:00
321,1628864100000.0,3230.51,3235.04,3223.95,3227.57,3485.65719,8891.0,2021-08-13 14:15:00
322,1628865000000.0,3227.56,3228.81,3203.39,3208.36,12115.47975,18905.0,2021-08-13 14:30:00
323,1628865900000.0,3208.49,3222.81,3208.48,3214.76,5198.80514,9567.0,2021-08-13 14:45:00
324,1628866800000.0,3214.77,3223.35,3197.36,3209.14,8522.6803,22161.0,2021-08-13 15:00:00
325,1628867700000.0,3209.13,3209.14,3179.49,3188.65,15499.15535,33064.0,2021-08-13 15:15:00
326,1628868600000.0,3188.66,3195.0,3182.98,3189.72,6658.37793,19491.0,2021-08-13 15:30:00
327,1628869500000.0,3189.71,3218.98,3189.71,3214.04,7565.59463,20292.0,2021-08-13 15:45:00
328,1628870400000.0,3214.04,3226.88,3213.32,3216.54,6604.61628,23820.0,2021-08-13 16:00:00
329,1628871300000.0,3216.59,3222.96,3197.82,3217.91,5670.73509,23358.0,2021-08-13 16:15:00
330,1628872200000.0,3218.23,3224.81,3212.1,3219.47,2996.46932,20503.0,2021-08-13 16:30:00
331,1628873100000.0,3219.47,3239.75,3213.23,3239.71,6870.25595,24732.0,2021-08-13 16:45:00
332,1628874000000.0,3239.71,3240.52,3222.94,3223.54,4317.98262,16892.0,2021-08-13 17:00:00
333,1628874900000.0,3223.54,3231.75,3219.12,3228.41,2844.65722,14700.0,2021-08-13 17:15:00
334,1628875800000.0,3228.41,3233.48,3225.16,3232.68,2399.62917,13024.0,2021-08-13 17:30:00
335,1628876700000.0,3232.39,3243.68,3229.54,3230.71,3792.65019,16803.0,2021-08-13 17:45:00
336,1628877600000.0,3230.95,3231.55,3218.42,3229.04,3925.53587,7575.0,2021-08-13 18:00:00
337,1628878500000.0,3229.19,3237.34,3224.62,3233.12,2478.18546,5044.0,2021-08-13 18:15:00
338,1628879400000.0,3233.13,3233.13,3221.25,3229.02,2312.32798,4427.0,2021-08-13 18:30:00
339,1628880300000.0,3229.17,3230.98,3218.7,3230.6,2896.63828,5579.0,2021-08-13 18:45:00
340,1628881200000.0,3230.6,3230.92,3223.01,3228.48,2628.48066,6152.0,2021-08-13 19:00:00
341,1628882100000.0,3228.48,3233.01,3212.0,3214.27,3337.97325,6200.0,2021-08-13 19:15:00
342,1628883000000.0,3214.27,3221.59,3213.0,3216.56,2320.29779,4693.0,2021-08-13 19:30:00
343,1628883900000.0,3216.56,3225.27,3216.21,3224.98,1710.42889,3829.0,2021-08-13 19:45:00
344,1628884800000.0,3224.98,3283.0,3211.93,3281.09,47165.37573,75510.0,2021-08-13 20:00:00
345,1628885700000.0,3281.09,3292.0,3270.0,3278.9,17389.81829,35381.0,2021-08-13 20:15:00
346,1628886600000.0,3278.91,3280.55,3257.46,3272.2,9521.81666,15048.0,2021-08-13 20:30:00
347,1628887500000.0,3271.79,3281.03,3264.58,3280.91,6320.78008,10683.0,2021-08-13 20:45:00
348,1628888400000.0,3280.91,3295.21,3270.22,3295.2,7755.4108,16292.0,2021-08-13 21:00:00
349,1628889300000.0,3295.2,3296.0,3277.74,3291.9,5241.29659,16099.0,2021-08-13 21:15:00
350,1628890200000.0,3291.66,3292.0,3280.0,3284.34,3928.56344,11969.0,2021-08-13 21:30:00
351,1628891100000.0,3284.35,3287.22,3275.34,3279.18,6574.82889,8876.0,2021-08-13 21:45:00
352,1628892000000.0,3279.18,3291.39,3277.8,3282.52,5289.86731,13803.0,2021-08-13 22:00:00
353,1628892900000.0,3282.52,3284.95,3274.44,3279.51,4608.24926,12443.0,2021-08-13 22:15:00
354,1628893800000.0,3279.3,3293.14,3276.53,3293.06,4473.92655,13289.0,2021-08-13 22:30:00
355,1628894700000.0,3292.83,3292.84,3279.82,3288.38,3437.1096,10392.0,2021-08-13 22:45:00
356,1628895600000.0,3288.32,3298.0,3284.48,3297.51,6329.40225,19731.0,2021-08-13 23:00:00
357,1628896500000.0,3297.5,3319.87,3294.82,3309.93,14650.45311,55763.0,2021-08-13 23:15:00
358,1628897400000.0,3309.99,3317.21,3301.64,3315.54,4059.8946,20811.0,2021-08-13 23:30:00
359,1628898300000.0,3315.54,3327.83,3315.0,3322.32,7858.36105,32530.0,2021-08-13 23:45:00
360,1628899200000.0,3322.33,3326.0,3306.82,3311.71,7025.19533,17914.0,2021-08-14 00:00:00
361,1628900100000.0,3311.71,3316.99,3303.54,3316.02,5361.358,13922.0,2021-08-14 00:15:00
362,1628901000000.0,3316.29,3316.81,3285.19,3292.92,7281.85521,18279.0,2021-08-14 00:30:00
363,1628901900000.0,3292.93,3310.8,3283.93,3304.37,5608.57552,15303.0,2021-08-14 00:45:00
364,1628902800000.0,3304.83,3319.93,3300.1,3316.01,5642.20306,9206.0,2021-08-14 01:00:00
365,1628903700000.0,3316.03,3323.28,3310.76,3312.18,7866.2291,11153.0,2021-08-14 01:15:00
366,1628904600000.0,3312.21,3315.46,3301.0,3307.07,2916.12188,7318.0,2021-08-14 01:30:00
367,1628905500000.0,3307.07,3311.99,3298.41,3300.65,2691.86246,5635.0,2021-08-14 01:45:00
368,1628906400000.0,3300.64,3312.0,3294.12,3297.1,3982.64975,7387.0,2021-08-14 02:00:00
369,1628907300000.0,3297.1,3303.76,3292.84,3294.43,2602.62375,5861.0,2021-08-14 02:15:00
370,1628908200000.0,3294.41,3303.0,3283.3,3285.01,4311.33965,8165.0,2021-08-14 02:30:00
371,1628909100000.0,3285.18,3305.0,3284.49,3301.2,2853.32812,6111.0,2021-08-14 02:45:00
372,1628910000000.0,3301.2,3309.96,3298.86,3303.0,3519.55681,7256.0,2021-08-14 03:00:00
373,1628910900000.0,3303.0,3305.0,3295.19,3296.48,2722.79594,4926.0,2021-08-14 03:15:00
374,1628911800000.0,3296.48,3299.8,3288.95,3290.49,2363.89435,5697.0,2021-08-14 03:30:00
375,1628912700000.0,3290.49,3299.78,3290.0,3295.49,3044.29383,5031.0,2021-08-14 03:45:00
376,1628913600000.0,3295.49,3296.58,3285.71,3287.0,3887.77459,7028.0,2021-08-14 04:00:00
377,1628914500000.0,3287.0,3298.31,3285.0,3292.66,7095.29949,6978.0,2021-08-14 04:15:00
378,1628915400000.0,3292.66,3298.59,3288.0,3292.41,2642.2064,4628.0,2021-08-14 04:30:00
379,1628916300000.0,3292.41,3292.41,3277.04,3280.36,4337.14252,8447.0,2021-08-14 04:45:00
380,1628917200000.0,3280.56,3291.22,3279.36,3286.27,2137.705,5687.0,2021-08-14 05:00:00
381,1628918100000.0,3286.44,3294.55,3286.44,3292.01,1903.1151,5101.0,2021-08-14 05:15:00
382,1628919000000.0,3291.96,3293.0,3283.67,3289.53,1737.961,4640.0,2021-08-14 05:30:00
383,1628919900000.0,3289.53,3301.5,3289.53,3298.09,3697.24063,7986.0,2021-08-14 05:45:00
384,1628920800000.0,3298.08,3309.75,3296.16,3303.82,3778.94178,9180.0,2021-08-14 06:00:00
385,1628921700000.0,3303.83,3308.43,3296.95,3301.86,5765.35926,8972.0,2021-08-14 06:15:00
386,1628922600000.0,3301.83,3304.98,3296.34,3302.58,2805.15032,6390.0,2021-08-14 06:30:00
387,1628923500000.0,3302.57,3305.27,3299.3,3302.66,3703.69257,6579.0,2021-08-14 06:45:00
388,1628924400000.0,3302.3,3313.8,3298.2,3312.39,5013.84126,10111.0,2021-08-14 07:00:00
389,1628925300000.0,3312.38,3319.52,3307.27,3319.0,3796.86822,8873.0,2021-08-14 07:15:00
390,1628926200000.0,3319.0,3323.86,3310.0,3311.04,5518.70644,9922.0,2021-08-14 07:30:00
391,1628927100000.0,3311.07,3315.69,3304.26,3307.39,3007.27202,6966.0,2021-08-14 07:45:00
392,1628928000000.0,3307.82,3310.99,3293.45,3295.31,6081.52075,13762.0,2021-08-14 08:00:00
393,1628928900000.0,3295.3,3306.71,3293.43,3305.09,3183.37754,10823.0,2021-08-14 08:15:00
394,1628929800000.0,3305.09,3308.61,3300.1,3304.73,2322.15044,9000.0,2021-08-14 08:30:00
395,1628930700000.0,3304.74,3307.84,3296.92,3299.91,2538.03916,8359.0,2021-08-14 08:45:00
396,1628931600000.0,3299.92,3313.45,3298.17,3311.68,3100.24649,7097.0,2021-08-14 09:00:00
397,1628932500000.0,3311.67,3313.73,3306.01,3306.95,2226.92358,5694.0,2021-08-14 09:15:00
398,1628933400000.0,3306.95,3330.98,3303.42,3320.29,7636.9692,17159.0,2021-08-14 09:30:00
399,1628934300000.0,3320.28,3327.63,3253.8,3273.26,27947.21441,43195.0,2021-08-14 09:45:00
400,1628935200000.0,3273.27,3286.11,3236.4,3236.4,20567.68738,36941.0,2021-08-14 10:00:00
401,1628936100000.0,3236.41,3258.92,3217.27,3247.36,20315.8802,35344.0,2021-08-14 10:15:00
402,1628937000000.0,3247.37,3257.14,3240.86,3243.94,9269.47141,15343.0,2021-08-14 10:30:00
403,1628937900000.0,3243.88,3245.07,3200.0,3222.3,22253.20641,35037.0,2021-08-14 10:45:00
404,1628938800000.0,3222.31,3233.89,3204.0,3228.69,8713.19449,27895.0,2021-08-14 11:00:00
405,1628939700000.0,3228.8,3233.06,3213.33,3224.23,5148.27932,22855.0,2021-08-14 11:15:00
406,1628940600000.0,3224.29,3230.0,3213.3,3221.0,4957.15953,21102.0,2021-08-14 11:30:00
407,1628941500000.0,3221.0,3244.89,3219.03,3244.76,6739.05062,23142.0,2021-08-14 11:45:00
408,1628942400000.0,3244.84,3253.46,3233.72,3235.43,7984.08889,14435.0,2021-08-14 12:00:00
409,1628943300000.0,3235.43,3240.67,3223.3,3231.31,6284.07279,11673.0,2021-08-14 12:15:00
410,1628944200000.0,3231.68,3241.83,3229.59,3234.12,4001.31199,7533.0,2021-08-14 12:30:00
411,1628945100000.0,3233.99,3237.32,3220.12,3221.25,6819.46984,10095.0,2021-08-14 12:45:00
412,1628946000000.0,3221.26,3231.12,3210.0,3229.33,7396.82389,18537.0,2021-08-14 13:00:00
413,1628946900000.0,3229.52,3238.65,3229.41,3235.37,4594.22791,14729.0,2021-08-14 13:15:00
414,1628947800000.0,3235.37,3240.42,3225.89,3228.23,2900.07721,13589.0,2021-08-14 13:30:00
415,1628948700000.0,3228.22,3235.0,3224.41,3234.42,2741.7125,12015.0,2021-08-14 13:45:00
416,1628949600000.0,3234.46,3250.0,3226.64,3247.21,6773.2166,10693.0,2021-08-14 14:00:00
417,1628950500000.0,3247.44,3263.21,3243.19,3258.72,7249.7591,13510.0,2021-08-14 14:15:00
418,1628951400000.0,3258.79,3259.73,3253.02,3258.6,6984.06799,9972.0,2021-08-14 14:30:00
419,1628952300000.0,3258.6,3276.7,3254.61,3274.75,8134.84856,15232.0,2021-08-14 14:45:00
420,1628953200000.0,3274.75,3274.98,3258.85,3263.66,5509.60466,10653.0,2021-08-14 15:00:00
421,1628954100000.0,3263.66,3268.66,3260.2,3261.13,2733.97647,6487.0,2021-08-14 15:15:00
422,1628955000000.0,3261.12,3268.33,3241.16,3265.01,5565.72616,11282.0,2021-08-14 15:30:00
423,1628955900000.0,3265.0,3275.34,3263.18,3270.71,3067.62346,7054.0,2021-08-14 15:45:00
424,1628956800000.0,3270.41,3273.69,3251.24,3254.33,5016.30251,10262.0,2021-08-14 16:00:00
425,1628957700000.0,3254.32,3264.81,3251.65,3262.37,3112.44634,6456.0,2021-08-14 16:15:00
426,1628958600000.0,3262.38,3264.13,3254.27,3263.72,2585.73577,5504.0,2021-08-14 16:30:00
427,1628959500000.0,3263.73,3265.0,3247.85,3259.96,7743.2701,8642.0,2021-08-14 16:45:00
428,1628960400000.0,3259.96,3260.54,3248.0,3252.31,2445.16701,5750.0,2021-08-14 17:00:00
429,1628961300000.0,3252.32,3259.72,3231.0,3245.19,5692.605,10825.0,2021-08-14 17:15:00
430,1628962200000.0,3245.2,3251.5,3235.77,3244.3,2470.00571,5538.0,2021-08-14 17:30:00
431,1628963100000.0,3244.35,3257.45,3244.22,3248.78,2214.19569,5472.0,2021-08-14 17:45:00
432,1628964000000.0,3248.78,3253.07,3243.77,3246.98,2579.51178,5303.0,2021-08-14 18:00:00
433,1628964900000.0,3246.83,3253.0,3240.34,3250.43,1614.28115,4945.0,2021-08-14 18:15:00
434,1628965800000.0,3250.43,3263.31,3250.43,3261.25,3691.61029,5944.0,2021-08-14 18:30:00
435,1628966700000.0,3261.33,3263.51,3244.31,3247.96,2136.63791,4856.0,2021-08-14 18:45:00
436,1628967600000.0,3247.91,3254.38,3244.64,3246.62,1575.38035,3996.0,2021-08-14 19:00:00
437,1628968500000.0,3246.46,3252.55,3237.52,3238.89,1558.48562,4126.0,2021-08-14 19:15:00
438,1628969400000.0,3238.06,3289.0,3238.06,3281.37,7690.86541,15113.0,2021-08-14 19:30:00
439,1628970300000.0,3281.11,3284.52,3260.0,3262.33,5565.08377,9347.0,2021-08-14 19:45:00
440,1628971200000.0,3262.58,3262.98,3234.84,3235.2,7054.30098,12206.0,2021-08-14 20:00:00
441,1628972100000.0,3235.2,3235.64,3215.4,3220.96,9399.34391,15836.0,2021-08-14 20:15:00
442,1628973000000.0,3220.96,3228.71,3215.01,3228.44,3570.9226,7276.0,2021-08-14 20:30:00
443,1628973900000.0,3228.43,3233.13,3220.44,3228.98,2332.86167,4954.0,2021-08-14 20:45:00
444,1628974800000.0,3228.97,3245.0,3228.63,3244.6,2558.63136,6358.0,2021-08-14 21:00:00
445,1628975700000.0,3244.63,3253.65,3237.53,3248.0,3268.26719,6429.0,2021-08-14 21:15:00
446,1628976600000.0,3248.0,3266.04,3246.21,3257.28,3560.19964,8343.0,2021-08-14 21:30:00
447,1628977500000.0,3257.29,3266.64,3252.93,3266.14,2401.29886,5755.0,2021-08-14 21:45:00
448,1628978400000.0,3266.13,3266.66,3251.23,3261.25,2603.0122,5695.0,2021-08-14 22:00:00
449,1628979300000.0,3261.26,3270.88,3255.52,3259.66,3153.59225,6688.0,2021-08-14 22:15:00
450,1628980200000.0,3259.78,3262.0,3249.72,3254.18,1651.48465,4303.0,2021-08-14 22:30:00
451,1628981100000.0,3254.45,3256.96,3241.42,3241.82,2991.51521,6652.0,2021-08-14 22:45:00
452,1628982000000.0,3241.83,3250.82,3236.51,3250.39,2609.46545,5737.0,2021-08-14 23:00:00
453,1628982900000.0,3250.38,3271.41,3250.38,3267.8,3786.5758,7903.0,2021-08-14 23:15:00
454,1628983800000.0,3267.81,3275.0,3264.45,3274.54,2151.00159,5159.0,2021-08-14 23:30:00
455,1628984700000.0,3274.55,3277.48,3260.31,3263.16,2955.34179,6158.0,2021-08-14 23:45:00
456,1628985600000.0,3263.16,3278.63,3262.63,3274.59,3429.04993,6719.0,2021-08-15 00:00:00
457,1628986500000.0,3274.59,3289.8,3267.53,3269.58,9306.5139,10074.0,2021-08-15 00:15:00
458,1628987400000.0,3269.8,3271.3,3251.04,3259.0,4449.73425,8581.0,2021-08-15 00:30:00
459,1628988300000.0,3259.0,3274.0,3254.38,3273.64,4195.91171,7105.0,2021-08-15 00:45:00
460,1628989200000.0,3273.63,3278.57,3265.04,3266.47,2909.00002,6115.0,2021-08-15 01:00:00
461,1628990100000.0,3266.47,3277.9,3265.99,3273.41,3381.27788,5608.0,2021-08-15 01:15:00
462,1628991000000.0,3273.41,3278.08,3264.91,3268.85,2955.94953,5499.0,2021-08-15 01:30:00
463,1628991900000.0,3269.12,3269.99,3258.78,3262.52,2292.19785,4516.0,2021-08-15 01:45:00
464,1628992800000.0,3262.23,3275.25,3261.72,3271.97,2913.22875,5873.0,2021-08-15 02:00:00
465,1628993700000.0,3271.98,3284.75,3271.98,3281.6,3701.36356,6423.0,2021-08-15 02:15:00
466,1628994600000.0,3281.6,3287.05,3278.88,3281.78,3041.73379,5633.0,2021-08-15 02:30:00
467,1628995500000.0,3281.79,3281.79,3271.39,3271.67,4323.71656,6334.0,2021-08-15 02:45:00
468,1628996400000.0,3271.87,3277.0,3265.0,3269.26,4898.82693,7035.0,2021-08-15 03:00:00
469,1628997300000.0,3269.23,3273.82,3263.57,3272.21,2647.315,4988.0,2021-08-15 03:15:00
470,1628998200000.0,3272.21,3280.01,3265.73,3269.73,2726.28475,5400.0,2021-08-15 03:30:00
471,1628999100000.0,3269.74,3269.74,3245.66,3247.62,5369.52849,10347.0,2021-08-15 03:45:00
472,1629000000000.0,3247.63,3248.53,3230.0,3236.29,7737.14624,13782.0,2021-08-15 04:00:00
473,1629000900000.0,3236.3,3253.61,3230.06,3253.26,4848.29105,8631.0,2021-08-15 04:15:00
474,1629001800000.0,3253.27,3257.75,3243.07,3247.11,3019.13465,6034.0,2021-08-15 04:30:00
475,1629002700000.0,3247.01,3247.99,3239.15,3247.99,1978.07364,4415.0,2021-08-15 04:45:00
476,1629003600000.0,3247.97,3256.02,3241.0,3253.95,1859.19194,4737.0,2021-08-15 05:00:00
477,1629004500000.0,3253.96,3256.01,3239.4,3245.29,2152.20622,4762.0,2021-08-15 05:15:00
478,1629005400000.0,3245.04,3250.99,3235.91,3236.5,2754.88256,5887.0,2021-08-15 05:30:00
479,1629006300000.0,3236.5,3241.55,3228.37,3233.94,3403.99091,6632.0,2021-08-15 05:45:00
480,1629007200000.0,3233.94,3252.12,3225.16,3233.54,3972.25266,8249.0,2021-08-15 06:00:00
481,1629008100000.0,3233.68,3234.31,3215.2,3223.4,6886.69955,11726.0,2021-08-15 06:15:00
482,1629009000000.0,3223.39,3231.92,3215.01,3228.11,3617.37353,6758.0,2021-08-15 06:30:00
483,1629009900000.0,3228.1,3233.78,3220.02,3220.74,2210.06609,5186.0,2021-08-15 06:45:00
484,1629010800000.0,3220.37,3229.44,3202.02,3204.42,8183.7401,15178.0,2021-08-15 07:00:00
485,1629011700000.0,3204.42,3221.14,3202.12,3218.93,4642.93883,8415.0,2021-08-15 07:15:00
486,1629012600000.0,3218.93,3219.73,3185.01,3187.05,9681.41262,19520.0,2021-08-15 07:30:00
487,1629013500000.0,3187.05,3189.94,3155.0,3161.5,21735.00527,36141.0,2021-08-15 07:45:00
488,1629014400000.0,3161.5,3176.69,3150.0,3174.02,17504.60654,28570.0,2021-08-15 08:00:00
489,1629015300000.0,3173.98,3176.0,3158.51,3161.65,4998.16992,9944.0,2021-08-15 08:15:00
490,1629016200000.0,3161.66,3171.7,3154.34,3162.06,5177.19591,10243.0,2021-08-15 08:30:00
491,1629017100000.0,3162.06,3170.43,3149.13,3150.55,9301.93295,12936.0,2021-08-15 08:45:00
492,1629018000000.0,3150.55,3163.6,3132.69,3163.32,10749.20815,24429.0,2021-08-15 09:00:00
493,1629018900000.0,3163.33,3167.02,3154.1,3155.04,4169.81521,13292.0,2021-08-15 09:15:00
494,1629019800000.0,3155.03,3171.7,3146.87,3171.43,5582.26872,13521.0,2021-08-15 09:30:00
495,1629020700000.0,3171.7,3176.63,3159.0,3163.57,6961.42952,16257.0,2021-08-15 09:45:00
496,1629021600000.0,3163.66,3175.77,3153.3,3167.37,5419.67985,22327.0,2021-08-15 10:00:00
497,1629022500000.0,3167.37,3173.38,3153.09,3157.0,6315.37988,23538.0,2021-08-15 10:15:00
498,1629023400000.0,3157.0,3163.03,3148.3,3154.73,4404.14578,21412.0,2021-08-15 10:30:00
499,1629024300000.0,3154.75,3160.64,3142.0,3154.56,5258.21195,21591.0,2021-08-15 10:45:00
500,1629025200000.0,3154.95,3154.97,3137.0,3144.49,4128.00457,9072.0,2021-08-15 11:00:00
501,1629026100000.0,3144.5,3156.7,3140.0,3154.17,3236.01284,6247.0,2021-08-15 11:15:00
502,1629027000000.0,3154.17,3164.8,3153.65,3161.27,3761.46551,7809.0,2021-08-15 11:30:00
503,1629027900000.0,3161.26,3163.0,3151.77,3160.55,3638.85567,6995.0,2021-08-15 11:45:00
504,1629028800000.0,3160.54,3174.0,3145.67,3163.3,14600.61499,18186.0,2021-08-15 12:00:00
505,1629029700000.0,3162.88,3163.69,3152.55,3159.07,2888.65009,6141.0,2021-08-15 12:15:00
506,1629030600000.0,3159.08,3159.08,3143.39,3152.81,4172.40588,7572.0,2021-08-15 12:30:00
507,1629031500000.0,3153.13,3158.89,3144.99,3153.73,2731.92425,5735.0,2021-08-15 12:45:00
508,1629032400000.0,3153.7,3162.15,3146.7,3162.15,3884.38009,9544.0,2021-08-15 13:00:00
509,1629033300000.0,3162.18,3162.91,3156.0,3158.15,2886.65802,9178.0,2021-08-15 13:15:00
510,1629034200000.0,3157.96,3158.75,3138.3,3138.38,4968.20326,12069.0,2021-08-15 13:30:00
511,1629035100000.0,3138.38,3170.0,3135.0,3165.97,9364.2849,15051.0,2021-08-15 13:45:00
512,1629036000000.0,3166.0,3197.63,3154.23,3184.99,12518.58007,24220.0,2021-08-15 14:00:00
513,1629036900000.0,3184.99,3192.06,3172.92,3188.81,5834.11495,14242.0,2021-08-15 14:15:00
514,1629037800000.0,3188.82,3189.97,3170.33,3175.0,4214.62338,12725.0,2021-08-15 14:30:00
515,1629038700000.0,3175.0,3175.0,3146.03,3148.31,10927.52688,18571.0,2021-08-15 14:45:00
516,1629039600000.0,3148.3,3159.69,3143.33,3157.56,5278.76201,12584.0,2021-08-15 15:00:00
