,time,open,high,low,close,volume,trades,start
258,1628454600000.0,2996.72,3005.0,2969.0,2990.3,13560.70349,22967.0,2021-08-08 20:30:00
259,1628456400000.0,2990.49,3021.23,2983.01,3019.99,11824.91935,23978.0,2021-08-08 21:00:00
260,1628458200000.0,3020.0,3038.34,3010.77,3036.01,11397.48174,25614.0,2021-08-08 21:30:00
261,1628460000000.0,3036.01,3065.0,3030.81,3055.43,18315.33224,32688.0,2021-08-08 22:00:00
262,1628461800000.0,3055.44,3056.08,3028.81,3044.58,12499.02707,17719.0,2021-08-08 22:30:00
263,1628463600000.0,3044.57,3064.96,3030.0,3039.74,13296.58058,18853.0,2021-08-08 23:00:00
264,1628465400000.0,3039.75,3051.54,3000.0,3011.85,19448.58003,24606.0,2021-08-08 23:30:00
265,1628467200000.0,3011.84,3035.0,2958.15,2959.28,49967.19369,57948.0,2021-08-09 00:00:00
266,1628469000000.0,2959.28,2969.35,2926.23,2933.78,54624.65864,70035.0,2021-08-09 00:30:00
267,1628470800000.0,2933.79,2935.37,2900.0,2925.37,55020.21328,64908.0,2021-08-09 01:00:00
268,1628472600000.0,2925.37,2941.35,2911.04,2916.11,14488.40367,23049.0,2021-08-09 01:30:00
269,1628474400000.0,2916.11,2938.08,2911.88,2929.24,11816.36248,17025.0,2021-08-09 02:00:00
270,1628476200000.0,2929.25,2947.21,2923.21,2945.18,13925.76284,17862.0,2021-08-09 02:30:00
271,1628478000000.0,2945.18,2945.18,2926.41,2939.77,7755.6748,13751.0,2021-08-09 03:00:00
272,1628479800000.0,2939.77,2963.0,2939.23,2948.31,12549.77534,18743.0,2021-08-09 03:30:00
273,1628481600000.0,2948.3,2954.57,2924.91,2941.9,12452.88045,19601.0,2021-08-09 04:00:00
274,1628483400000.0,2941.9,2961.0,2941.17,2954.47,9741.96673,16928.0,2021-08-09 04:30:00
275,1628485200000.0,2954.47,2964.9,2950.51,2957.27,6366.08756,13203.0,2021-08-09 05:00:00
276,1628487000000.0,2957.27,2960.22,2917.63,2935.34,14353.98331,21596.0,2021-08-09 05:30:00
277,1628488800000.0,2935.34,2941.25,2893.23,2903.43,28695.40522,40372.0,2021-08-09 06:00:00
278,1628490600000.0,2903.43,2934.8,2901.11,2922.71,11963.68707,19748.0,2021-08-09 06:30:00
279,1628492400000.0,2922.69,2935.0,2910.49,2919.19,9893.62299,16687.0,2021-08-09 07:00:00
280,1628494200000.0,2919.19,2955.18,2913.38,2944.11,20699.59123,29266.0,2021-08-09 07:30:00
281,1628496000000.0,2944.11,2957.0,2932.11,2939.68,14023.44259,43920.0,2021-08-09 08:00:00
282,1628497800000.0,2939.67,2974.38,2939.3,2957.71,13879.01926,44758.0,2021-08-09 08:30:00
283,1628499600000.0,2958.0,3065.0,2950.2,3027.81,45554.6553,70350.0,2021-08-09 09:00:00
284,1628501400000.0,3027.81,3049.09,3016.59,3040.38,33846.00513,48321.0,2021-08-09 09:30:00
285,1628503200000.0,3040.45,3079.87,3040.45,3063.21,38531.94899,80493.0,2021-08-09 10:00:00
286,1628505000000.0,3063.21,3108.74,3060.74,3101.69,38092.24041,84462.0,2021-08-09 10:30:00
287,1628506800000.0,3101.23,3141.64,3089.39,3124.3,43501.85364,82412.0,2021-08-09 11:00:00
288,1628508600000.0,3124.17,3136.56,3106.99,3133.42,23966.80895,41117.0,2021-08-09 11:30:00
289,1628510400000.0,3133.41,3139.0,3100.0,3117.52,25886.3713,37624.0,2021-08-09 12:00:00
290,1628512200000.0,3117.52,3133.58,3109.29,3131.32,16121.01087,24587.0,2021-08-09 12:30:00
291,1628514000000.0,3131.52,3150.0,3113.0,3135.92,24003.28655,52709.0,2021-08-09 13:00:00
292,1628515800000.0,3135.92,3142.34,3080.16,3095.52,28612.97157,53296.0,2021-08-09 13:30:00
293,1628517600000.0,3095.86,3152.2,3095.05,3122.93,43539.92418,57897.0,2021-08-09 14:00:00
294,1628519400000.0,3122.94,3133.97,3103.93,3110.81,23781.49053,33676.0,2021-08-09 14:30:00
295,1628521200000.0,3110.81,3141.34,3110.01,3139.48,11933.09168,22349.0,2021-08-09 15:00:00
296,1628523000000.0,3139.48,3172.0,3132.51,3166.61,51832.83947,69920.0,2021-08-09 15:30:00
297,1628524800000.0,3166.62,3174.78,3134.0,3137.39,27407.65451,42888.0,2021-08-09 16:00:00
298,1628526600000.0,3137.99,3159.67,3128.08,3157.32,14685.93185,22644.0,2021-08-09 16:30:00
299,1628528400000.0,3157.33,3170.96,3140.16,3152.73,16898.60565,23473.0,2021-08-09 17:00:00
300,1628530200000.0,3152.71,3153.71,3137.44,3138.97,9316.49365,16213.0,2021-08-09 17:30:00
301,1628532000000.0,3138.98,3155.83,3138.97,3152.84,8709.05208,38458.0,2021-08-09 18:00:00
302,1628533800000.0,3152.48,3186.0,3147.41,3162.63,26255.05009,70815.0,2021-08-09 18:30:00
303,1628535600000.0,3162.64,3178.12,3154.07,3169.74,12227.28806,40612.0,2021-08-09 19:00:00
304,1628537400000.0,3169.74,3169.74,3135.0,3147.74,14613.76759,45571.0,2021-08-09 19:30:00
305,1628539200000.0,3147.74,3164.27,3145.9,3150.93,10254.87126,18828.0,2021-08-09 20:00:00
306,1628541000000.0,3150.94,3150.94,3067.0,3070.58,57948.13645,76549.0,2021-08-09 20:30:00
307,1628542800000.0,3070.58,3096.2,3036.25,3057.23,33060.4889,93195.0,2021-08-09 21:00:00
308,1628544600000.0,3057.0,3113.15,3056.91,3097.48,19035.42961,68090.0,2021-08-09 21:30:00
309,1628546400000.0,3097.96,3126.0,3088.22,3105.03,12665.83919,41488.0,2021-08-09 22:00:00
310,1628548200000.0,3105.03,3149.98,3105.03,3146.5,14770.18719,52338.0,2021-08-09 22:30:00
311,1628550000000.0,3146.01,3178.97,3140.07,3158.31,27793.15374,92748.0,2021-08-09 23:00:00
312,1628551800000.0,3158.31,3170.0,3138.29,3160.52,12520.4366,61628.0,2021-08-09 23:30:00
313,1628553600000.0,3160.51,3200.0,3125.12,3153.11,56974.51445,132052.0,2021-08-10 00:00:00
314,1628555400000.0,3153.34,3161.96,3092.37,3122.57,25559.61044,87037.0,2021-08-10 00:30:00
315,1628557200000.0,3122.79,3128.56,3093.0,3114.17,13868.57631,20764.0,2021-08-10 01:00:00
316,1628559000000.0,3114.17,3140.0,3112.84,3131.16,11087.58853,18191.0,2021-08-10 01:30:00
317,1628560800000.0,3131.61,3135.71,3115.68,3135.28,9080.00759,15195.0,2021-08-10 02:00:00
318,1628562600000.0,3135.29,3144.73,3123.69,3142.02,7200.11742,13748.0,2021-08-10 02:30:00
319,1628564400000.0,3142.03,3146.8,3115.58,3118.05,9283.16403,15378.0,2021-08-10 03:00:00
320,1628566200000.0,3118.05,3125.93,3105.94,3115.39,7382.25011,14094.0,2021-08-10 03:30:00
321,1628568000000.0,3115.39,3128.93,3100.58,3124.0,10029.81591,14759.0,2021-08-10 04:00:00
322,1628569800000.0,3124.01,3125.4,3100.0,3100.0,12505.20383,14778.0,2021-08-10 04:30:00
323,1628571600000.0,3100.0,3137.0,3089.42,3126.02,16866.74798,51344.0,2021-08-10 05:00:00
324,1628573400000.0,3125.85,3134.63,3108.32,3112.77,8730.81868,42226.0,2021-08-10 05:30:00
325,1628575200000.0,3112.63,3119.42,3100.82,3108.26,9519.65127,47697.0,2021-08-10 06:00:00
326,1628577000000.0,3108.26,3128.3,3106.13,3121.82,8823.33945,44483.0,2021-08-10 06:30:00
327,1628578800000.0,3122.07,3122.07,3101.88,3116.34,8431.11242,15063.0,2021-08-10 07:00:00
328,1628580600000.0,3116.34,3147.78,3110.6,3141.21,24700.8447,25682.0,2021-08-10 07:30:00
329,1628582400000.0,3141.2,3153.93,3127.3,3151.86,15168.56291,23072.0,2021-08-10 08:00:00
330,1628584200000.0,3151.86,3163.89,3138.0,3163.29,12538.99653,20805.0,2021-08-10 08:30:00
331,1628586000000.0,3163.65,3172.0,3145.01,3147.03,16323.41181,32992.0,2021-08-10 09:00:00
332,1628587800000.0,3147.03,3156.53,3135.0,3145.28,13757.2087,25758.0,2021-08-10 09:30:00
333,1628589600000.0,3145.29,3151.53,3122.54,3127.17,13938.59353,27450.0,2021-08-10 10:00:00
334,1628591400000.0,3127.17,3127.18,3111.78,3117.28,16186.74425,27968.0,2021-08-10 10:30:00
335,1628593200000.0,3117.28,3152.69,3111.81,3151.29,15797.75497,26854.0,2021-08-10 11:00:00
336,1628595000000.0,3151.33,3152.07,3114.0,3122.97,15369.99057,25362.0,2021-08-10 11:30:00
337,1628596800000.0,3122.97,3157.03,3115.38,3155.37,16683.19842,36889.0,2021-08-10 12:00:00
338,1628598600000.0,3155.37,3184.44,3143.83,3179.95,29355.02982,54062.0,2021-08-10 12:30:00
339,1628600400000.0,3179.95,3196.19,3167.81,3191.17,27190.86197,47472.0,2021-08-10 13:00:00
340,1628602200000.0,3191.01,3233.0,3136.23,3163.28,83452.69349,139187.0,2021-08-10 13:30:00
341,1628604000000.0,3163.28,3168.0,3140.89,3151.44,22456.33248,42139.0,2021-08-10 14:00:00
342,1628605800000.0,3151.45,3161.19,3116.1,3132.69,26528.63965,51167.0,2021-08-10 14:30:00
343,1628607600000.0,3132.73,3147.91,3113.29,3113.36,16370.17141,31613.0,2021-08-10 15:00:00
344,1628609400000.0,3113.36,3138.61,3093.0,3121.05,33197.16793,53552.0,2021-08-10 15:30:00
345,1628611200000.0,3121.04,3130.78,3067.21,3071.93,35259.72279,50250.0,2021-08-10 16:00:00
346,1628613000000.0,3072.02,3083.55,3051.22,3072.42,39582.64557,52137.0,2021-08-10 16:30:00
347,1628614800000.0,3072.32,3103.25,3071.42,3095.77,19361.66757,30516.0,2021-08-10 17:00:00
348,1628616600000.0,3095.76,3103.71,3080.2,3101.37,8246.08778,18669.0,2021-08-10 17:30:00
349,1628618400000.0,3101.36,3122.68,3096.15,3100.0,12813.18343,24413.0,2021-08-10 18:00:00
350,1628620200000.0,3099.99,3132.0,3099.14,3128.57,10219.89199,19910.0,2021-08-10 18:30:00
351,1628622000000.0,3128.57,3142.25,3119.76,3127.07,10213.02341,43470.0,2021-08-10 19:00:00
352,1628623800000.0,3127.08,3145.0,3127.07,3142.71,8475.16699,40436.0,2021-08-10 19:30:00
353,1628625600000.0,3142.83,3154.44,3134.02,3139.7,16863.07207,63109.0,2021-08-10 20:00:00
354,1628627400000.0,3139.7,3165.0,3138.29,3155.9,20293.52863,65189.0,2021-08-10 20:30:00
355,1628629200000.0,3155.98,3190.0,3135.27,3167.7,21690.25612,54898.0,2021-08-10 21:00:00
356,1628631000000.0,3167.66,3188.81,3157.36,3168.97,13964.8213,29169.0,2021-08-10 21:30:00
357,1628632800000.0,3168.96,3188.8,3161.49,3162.63,13796.83904,28303.0,2021-08-10 22:00:00
358,1628634600000.0,3162.27,3171.67,3146.01,3150.38,14781.5793,28943.0,2021-08-10 22:30:00
359,1628636400000.0,3150.38,3166.54,3122.0,3122.32,12038.09457,20894.0,2021-08-10 23:00:00
360,1628638200000.0,3122.39,3151.53,3122.37,3141.66,8717.44231,15383.0,2021-08-10 23:30:00
361,1628640000000.0,3141.14,3169.56,3135.0,3150.0,14853.01162,50908.0,2021-08-11 00:00:00
362,1628641800000.0,3150.01,3169.12,3150.01,3167.78,11869.1337,44588.0,2021-08-11 00:30:00
363,1628643600000.0,3167.76,3183.46,3157.0,3180.71,13255.29524,32542.0,2021-08-11 01:00:00
364,1628645400000.0,3180.71,3186.89,3163.09,3170.87,8856.97895,29248.0,2021-08-11 01:30:00
365,1628647200000.0,3170.85,3181.66,3156.87,3161.0,11067.57881,20103.0,2021-08-11 02:00:00
366,1628649000000.0,3161.0,3162.17,3120.27,3139.3,20176.56894,31428.0,2021-08-11 02:30:00
367,1628650800000.0,3139.14,3153.71,3131.01,3147.01,7650.50654,40990.0,2021-08-11 03:00:00
368,1628652600000.0,3147.02,3161.4,3143.44,3159.11,7804.09719,39943.0,2021-08-11 03:30:00
369,1628654400000.0,3159.21,3171.85,3155.83,3168.06,9525.09521,17233.0,2021-08-11 04:00:00
370,1628656200000.0,3168.06,3176.75,3146.47,3166.96,9558.98487,18073.0,2021-08-11 04:30:00
371,1628658000000.0,3166.96,3175.0,3154.0,3168.89,8119.24031,22531.0,2021-08-11 05:00:00
372,1628659800000.0,3168.9,3184.6,3167.27,3177.86,15232.93441,26997.0,2021-08-11 05:30:00
373,1628661600000.0,3177.5,3215.23,3170.12,3202.0,25735.27228,58384.0,2021-08-11 06:00:00
374,1628663400000.0,3202.62,3219.0,3157.38,3197.11,38282.76897,58579.0,2021-08-11 06:30:00
375,1628665200000.0,3197.12,3248.78,3197.11,3232.96,53032.6785,87084.0,2021-08-11 07:00:00
376,1628667000000.0,3232.97,3235.93,3210.46,3231.74,18468.25224,30405.0,2021-08-11 07:30:00
377,1628668800000.0,3231.75,3243.0,3204.05,3219.85,23990.78615,78217.0,2021-08-11 08:00:00
378,1628670600000.0,3219.78,3222.71,3205.0,3215.87,11680.4641,61885.0,2021-08-11 08:30:00
379,1628672400000.0,3215.96,3226.5,3207.0,3222.0,9394.43774,17618.0,2021-08-11 09:00:00
380,1628674200000.0,3222.0,3234.55,3218.71,3224.89,10419.45045,20001.0,2021-08-11 09:30:00
381,1628676000000.0,3224.89,3248.47,3208.81,3221.08,18103.42835,29748.0,2021-08-11 10:00:00
382,1628677800000.0,3221.09,3232.01,3209.26,3223.11,10912.04514,20078.0,2021-08-11 10:30:00
383,1628679600000.0,3223.11,3240.78,3218.2,3234.41,12361.4449,19301.0,2021-08-11 11:00:00
384,1628681400000.0,3234.41,3234.75,3211.3,3214.39,13259.48441,20882.0,2021-08-11 11:30:00
385,1628683200000.0,3214.39,3222.0,3206.25,3214.14,10910.40548,19822.0,2021-08-11 12:00:00
386,1628685000000.0,3214.63,3233.0,3214.62,3220.63,11418.93451,18358.0,2021-08-11 12:30:00
387,1628686800000.0,3220.7,3244.61,3212.5,3244.42,16737.78424,25300.0,2021-08-11 13:00:00
388,1628688600000.0,3244.42,3263.96,3226.99,3242.96,23390.06194,50127.0,2021-08-11 13:30:00
389,1628690400000.0,3242.97,3257.0,3228.01,3248.19,16801.72671,33335.0,2021-08-11 14:00:00
390,1628692200000.0,3248.2,3274.0,3247.27,3255.87,22549.83485,47096.0,2021-08-11 14:30:00
391,1628694000000.0,3255.87,3262.63,3240.34,3260.1,15721.25049,64688.0,2021-08-11 15:00:00
392,1628695800000.0,3260.1,3262.93,3232.88,3245.22,15451.30251,66527.0,2021-08-11 15:30:00
393,1628697600000.0,3245.23,3255.0,3220.0,3245.18,25287.80569,52234.0,2021-08-11 16:00:00
394,1628699400000.0,3245.17,3252.86,3230.84,3237.27,11192.97249,35491.0,2021-08-11 16:30:00
395,1628701200000.0,3237.28,3246.7,3230.53,3234.08,8840.00681,43140.0,2021-08-11 17:00:00
396,1628703000000.0,3234.09,3252.37,3234.0,3244.06,9875.41096,43159.0,2021-08-11 17:30:00
397,1628704800000.0,3244.43,3247.0,3222.23,3226.46,10285.67216,17720.0,2021-08-11 18:00:00
398,1628706600000.0,3226.21,3241.7,3221.98,3227.87,7561.26454,14047.0,2021-08-11 18:30:00
399,1628708400000.0,3227.68,3239.69,3223.88,3238.85,6628.62145,31388.0,2021-08-11 19:00:00
400,1628710200000.0,3239.31,3257.0,3233.5,3249.65,8408.55537,37361.0,2021-08-11 19:30:00
401,1628712000000.0,3249.66,3264.8,3247.1,3254.49,12193.68219,21798.0,2021-08-11 20:00:00
402,1628713800000.0,3254.5,3259.2,3234.44,3235.19,7432.88762,16871.0,2021-08-11 20:30:00
403,1628715600000.0,3235.19,3235.28,3200.0,3219.45,23525.13624,47785.0,2021-08-11 21:00:00
404,1628717400000.0,3219.45,3241.14,3212.74,3234.14,12904.17109,24140.0,2021-08-11 21:30:00
405,1628719200000.0,3234.13,3234.35,3163.19,3174.0,27479.34412,67179.0,2021-08-11 22:00:00
406,1628721000000.0,3174.0,3186.05,3150.0,3170.23,21649.70715,58296.0,2021-08-11 22:30:00
407,1628722800000.0,3170.22,3183.87,3159.67,3165.63,12472.53303,40107.0,2021-08-11 23:00:00
408,1628724600000.0,3165.64,3176.1,3157.31,3160.5,10217.59367,34118.0,2021-08-11 23:30:00
409,1628726400000.0,3160.4,3192.73,3147.11,3181.01,19251.90983,41207.0,2021-08-12 00:00:00
410,1628728200000.0,3181.0,3186.51,3165.01,3186.25,7692.9772,27352.0,2021-08-12 00:30:00
411,1628730000000.0,3186.24,3215.19,3175.65,3211.26,13220.59993,20886.0,2021-08-12 01:00:00
412,1628731800000.0,3211.26,3236.83,3210.69,3227.53,11839.39635,23218.0,2021-08-12 01:30:00
413,1628733600000.0,3227.53,3239.0,3218.76,3229.95,9352.80237,17403.0,2021-08-12 02:00:00
414,1628735400000.0,3229.96,3237.44,3225.23,3234.61,6656.98647,14946.0,2021-08-12 02:30:00
415,1628737200000.0,3234.62,3234.94,3214.76,3225.89,7676.14492,13681.0,2021-08-12 03:00:00
416,1628739000000.0,3225.88,3229.71,3209.0,3211.95,8403.60752,15103.0,2021-08-12 03:30:00
417,1628740800000.0,3211.96,3219.87,3174.0,3176.0,17985.53934,64880.0,2021-08-12 04:00:00
418,1628742600000.0,3175.55,3192.27,3170.78,3173.66,13610.63193,56838.0,2021-08-12 04:30:00
419,1628744400000.0,3173.96,3179.46,3126.84,3138.0,27228.75062,67299.0,2021-08-12 05:00:00
420,1628746200000.0,3138.0,3140.92,3105.6,3127.72,34967.26174,70501.0,2021-08-12 05:30:00
421,1628748000000.0,3127.7,3138.28,3108.0,3118.93,13795.69838,50480.0,2021-08-12 06:00:00
422,1628749800000.0,3118.93,3130.0,3093.14,3128.81,20180.95939,60911.0,2021-08-12 06:30:00
423,1628751600000.0,3128.82,3145.0,3118.67,3135.18,12485.27913,22238.0,2021-08-12 07:00:00
424,1628753400000.0,3135.21,3145.43,3121.18,3141.63,9050.03934,16949.0,2021-08-12 07:30:00
425,1628755200000.0,3141.64,3148.42,3127.0,3140.56,9272.63212,16645.0,2021-08-12 08:00:00
426,1628757000000.0,3140.39,3141.99,3128.44,3129.65,7740.89043,13468.0,2021-08-12 08:30:00
427,1628758800000.0,3129.64,3148.64,3100.0,3148.23,26632.03162,35791.0,2021-08-12 09:00:00
428,1628760600000.0,3148.34,3171.7,3134.01,3146.4,15673.36584,26280.0,2021-08-12 09:30:00
429,1628762400000.0,3146.77,3165.0,3146.27,3153.4,11213.31544,17729.0,2021-08-12 10:00:00
430,1628764200000.0,3153.39,3156.33,3143.48,3148.96,6597.12052,12719.0,2021-08-12 10:30:00
431,1628766000000.0,3148.96,3157.56,3125.0,3140.32,11371.34749,19654.0,2021-08-12 11:00:00
432,1628767800000.0,3140.31,3140.32,3085.93,3094.34,25165.08105,37320.0,2021-08-12 11:30:00
433,1628769600000.0,3094.31,3115.78,3073.04,3079.91,22664.83216,39119.0,2021-08-12 12:00:00
434,1628771400000.0,3079.92,3109.99,3062.93,3099.83,24101.90701,38132.0,2021-08-12 12:30:00
435,1628773200000.0,3099.83,3118.4,3087.25,3114.06,15728.4231,23385.0,2021-08-12 13:00:00
436,1628775000000.0,3114.05,3114.05,3097.12,3098.16,9178.64671,15650.0,2021-08-12 13:30:00
437,1628776800000.0,3098.15,3098.16,3051.0,3057.37,26340.60967,41550.0,2021-08-12 14:00:00
438,1628778600000.0,3057.15,3071.17,3020.01,3037.16,31123.40037,57459.0,2021-08-12 14:30:00
439,1628780400000.0,3037.16,3047.57,3020.0,3035.14,23732.98039,31815.0,2021-08-12 15:00:00
440,1628782200000.0,3035.01,3053.6,3027.28,3029.76,13196.97709,22746.0,2021-08-12 15:30:00
441,1628784000000.0,3029.83,3038.69,2985.0,2985.09,46558.17215,69464.0,2021-08-12 16:00:00
442,1628785800000.0,2985.12,3011.7,2979.29,3001.11,22023.599,35687.0,2021-08-12 16:30:00
443,1628787600000.0,3001.12,3027.56,2993.52,3027.37,14275.92206,24993.0,2021-08-12 17:00:00
444,1628789400000.0,3027.38,3039.0,3008.33,3018.34,15104.68391,28977.0,2021-08-12 17:30:00
445,1628791200000.0,3018.39,3048.0,3017.47,3044.28,13690.60312,60551.0,2021-08-12 18:00:00
446,1628793000000.0,3044.29,3066.7,3036.02,3058.29,12104.92283,54248.0,2021-08-12 18:30:00
447,1628794800000.0,3058.18,3060.63,3043.3,3058.0,10350.51689,43102.0,2021-08-12 19:00:00
448,1628796600000.0,3058.0,3066.97,3045.0,3048.55,10850.21208,39514.0,2021-08-12 19:30:00
449,1628798400000.0,3048.56,3073.95,3048.55,3061.1,7776.61413,31616.0,2021-08-12 20:00:00
450,1628800200000.0,3061.1,3073.47,3033.92,3066.14,10132.11188,32498.0,2021-08-12 20:30:00
451,1628802000000.0,3066.29,3071.0,3040.81,3049.98,7527.89407,19574.0,2021-08-12 21:00:00
452,1628803800000.0,3049.98,3059.17,3031.03,3043.3,4639.21164,13341.0,2021-08-12 21:30:00
453,1628805600000.0,3043.35,3049.73,3006.62,3007.87,12843.28394,27922.0,2021-08-12 22:00:00
454,1628807400000.0,3008.15,3015.24,2985.91,2998.99,12929.76003,29765.0,2021-08-12 22:30:00
455,1628809200000.0,2999.0,3036.09,2998.99,3022.53,13603.34057,25276.0,2021-08-12 23:00:00
456,1628811000000.0,3022.58,3049.55,3020.42,3045.96,10085.46431,17837.0,2021-08-12 23:30:00
457,1628812800000.0,3046.11,3069.51,3033.8,3052.09,16190.91585,30532.0,2021-08-13 00:00:00
458,1628814600000.0,3052.08,3073.89,3040.79,3062.18,10115.19835,20144.0,2021-08-13 00:30:00
459,1628816400000.0,3062.18,3097.0,3055.3,3090.86,14056.73429,25140.0,2021-08-13 01:00:00
460,1628818200000.0,3090.87,3095.8,3075.78,3088.22,9645.30085,17055.0,2021-08-13 01:30:00
461,1628836200000.0,3088.23,3186.0,3088.22,3184.52,28370.16757,65061.0,2021-08-13 06:30:00
462,1628838000000.0,3184.53,3218.0,3184.53,3212.07,35243.33159,71886.0,2021-08-13 07:00:00
463,1628839800000.0,3212.06,3231.83,3200.0,3222.99,22985.36216,46037.0,2021-08-13 07:30:00
464,1628841600000.0,3222.99,3251.2,3216.43,3225.55,35213.14036,68486.0,2021-08-13 08:00:00
465,1628843400000.0,3225.55,3241.91,3223.01,3234.95,12487.94893,31000.0,2021-08-13 08:30:00
466,1628845200000.0,3234.96,3249.0,3225.15,3234.7,16144.00753,28089.0,2021-08-13 09:00:00
467,1628847000000.0,3234.7,3239.94,3221.3,3225.38,10042.30366,18580.0,2021-08-13 09:30:00
468,1628848800000.0,3225.01,3260.25,3225.01,3248.01,22450.95795,35107.0,2021-08-13 10:00:00
469,1628850600000.0,3248.02,3255.0,3232.0,3235.57,11124.22612,21803.0,2021-08-13 10:30:00
470,1628852400000.0,3235.56,3248.93,3235.45,3236.84,7132.02139,16724.0,2021-08-13 11:00:00
471,1628854200000.0,3236.7,3246.99,3212.55,3213.68,16385.14182,26657.0,2021-08-13 11:30:00
472,1628856000000.0,3213.68,3234.41,3213.68,3233.18,9634.01114,25681.0,2021-08-13 12:00:00
473,1628857800000.0,3233.18,3244.23,3226.33,3235.12,9481.65782,23098.0,2021-08-13 12:30:00
474,1628859600000.0,3235.13,3240.64,3222.74,3234.07,7716.25038,15694.0,2021-08-13 13:00:00
475,1628861400000.0,3234.85,3240.0,3222.84,3233.01,8066.16716,15439.0,2021-08-13 13:30:00
476,1628863200000.0,3233.04,3245.0,3223.95,3227.57,9576.44698,19678.0,2021-08-13 14:00:00
477,1628865000000.0,3227.56,3228.81,3203.39,3214.76,17314.28489,28472.0,2021-08-13 14:30:00
478,1628866800000.0,3214.77,3223.35,3179.49,3188.65,24021.83565,55225.0,2021-08-13 15:00:00
479,1628868600000.0,3188.66,3218.98,3182.98,3214.04,14223.97256,39783.0,2021-08-13 15:30:00
480,1628870400000.0,3214.04,3226.88,3197.82,3217.91,12275.35137,47178.0,2021-08-13 16:00:00
481,1628872200000.0,3218.23,3239.75,3212.1,3239.71,9866.72527,45235.0,2021-08-13 16:30:00
482,1628874000000.0,3239.71,3240.52,3219.12,3228.41,7162.63984,31592.0,2021-08-13 17:00:00
483,1628875800000.0,3228.41,3243.68,3225.16,3230.71,6192.27936,29827.0,2021-08-13 17:30:00
484,1628877600000.0,3230.95,3237.34,3218.42,3233.12,6403.72133,12619.0,2021-08-13 18:00:00
485,1628879400000.0,3233.13,3233.13,3218.7,3230.6,5208.96626,10006.0,2021-08-13 18:30:00
486,1628881200000.0,3230.6,3233.01,3212.0,3214.27,5966.45391,12352.0,2021-08-13 19:00:00
487,1628883000000.0,3214.27,3225.27,3213.0,3224.98,4030.72668,8522.0,2021-08-13 19:30:00
488,1628884800000.0,3224.98,3292.0,3211.93,3278.9,64555.19402,110891.0,2021-08-13 20:00:00
489,1628886600000.0,3278.91,3281.03,3257.46,3280.91,15842.59674,25731.0,2021-08-13 20:30:00
490,1628888400000.0,3280.91,3296.0,3270.22,3291.9,12996.70739,32391.0,2021-08-13 21:00:00
491,1628890200000.0,3291.66,3292.0,3275.34,3279.18,10503.39233,20845.0,2021-08-13 21:30:00
492,1628892000000.0,3279.18,3291.39,3274.44,3279.51,9898.11657,26246.0,2021-08-13 22:00:00
493,1628893800000.0,3279.3,3293.14,3276.53,3288.38,7911.03615,23681.0,2021-08-13 22:30:00
494,1628895600000.0,3288.32,3319.87,3284.48,3309.93,20979.85536,75494.0,2021-08-13 23:00:00
495,1628897400000.0,3309.99,3327.83,3301.64,3322.32,11918.25565,53341.0,2021-08-13 23:30:00
496,1628899200000.0,3322.33,3326.0,3303.54,3316.02,12386.55333,31836.0,2021-08-14 00:00:00
497,1628901000000.0,3316.29,3316.81,3283.93,3304.37,12890.43073,33582.0,2021-08-14 00:30:00
498,1628902800000.0,3304.83,3323.28,3300.1,3312.18,13508.43216,20359.0,2021-08-14 01:00:00
499,1628904600000.0,3312.21,3315.46,3298.41,3300.65,5607.98434,12953.0,2021-08-14 01:30:00
500,1628906400000.0,3300.64,3312.0,3292.84,3294.43,6585.2735,13248.0,2021-08-14 02:00:00
501,1628908200000.0,3294.41,3305.0,3283.3,3301.2,7164.66777,14276.0,2021-08-14 02:30:00
502,1628910000000.0,3301.2,3309.96,3295.19,3296.48,6242.35275,12182.0,2021-08-14 03:00:00
503,1628911800000.0,3296.48,3299.8,3288.95,3295.49,5408.18818,10728.0,2021-08-14 03:30:00
504,1628913600000.0,3295.49,3298.31,3285.0,3292.66,10983.07408,14006.0,2021-08-14 04:00:00
505,1628915400000.0,3292.66,3298.59,3277.04,3280.36,6979.34892,13075.0,2021-08-14 04:30:00
506,1628917200000.0,3280.56,3294.55,3279.36,3292.01,4040.8201,10788.0,2021-08-14 05:00:00
507,1628919000000.0,3291.96,3301.5,3283.67,3298.09,5435.20163,12626.0,2021-08-14 05:30:00
508,1628920800000.0,3298.08,3309.75,3296.16,3301.86,9544.30104,18152.0,2021-08-14 06:00:00
509,1628922600000.0,3301.83,3305.27,3296.34,3302.66,6508.84289,12969.0,2021-08-14 06:30:00
510,1628924400000.0,3302.3,3319.52,3298.2,3319.0,8810.70948,18984.0,2021-08-14 07:00:00
511,1628926200000.0,3319.0,3323.86,3304.26,3307.39,8525.97846,16888.0,2021-08-14 07:30:00
512,1628928000000.0,3307.82,3310.99,3293.43,3305.09,9264.89829,24585.0,2021-08-14 08:00:00
513,1628929800000.0,3305.09,3308.61,3296.92,3299.91,4860.1896,17359.0,2021-08-14 08:30:00
514,1628931600000.0,3299.92,3313.73,3298.17,3306.95,5327.17007,12791.0,2021-08-14 09:00:00
515,1628933400000.0,3306.95,3330.98,3253.8,3273.26,35584.18361,60354.0,2021-08-14 09:30:00
