,time,open,high,low,close,volume,trades,start
261,1628460000000.0,1.4392,1.4468,1.4361,1.4458,2890109.85,6927.0,2021-08-08 22:00:00
262,1628461800000.0,1.4458,1.4461,1.4368,1.4402,1528526.17,4228.0,2021-08-08 22:30:00
263,1628463600000.0,1.4401,1.4476,1.4346,1.437,1746432.6,4403.0,2021-08-08 23:00:00
264,1628465400000.0,1.437,1.4383,1.4234,1.4255,3057401.08,6845.0,2021-08-08 23:30:00
265,1628467200000.0,1.4256,1.4335,1.4118,1.4118,6124644.78,12148.0,2021-08-09 00:00:00
266,1628469000000.0,1.4119,1.4175,1.403,1.4039,5308277.28,11735.0,2021-08-09 00:30:00
267,1628470800000.0,1.404,1.4089,1.3933,1.4048,7558341.68,15808.0,2021-08-09 01:00:00
268,1628472600000.0,1.4047,1.415,1.3997,1.407,4387065.04,8079.0,2021-08-09 01:30:00
269,1628474400000.0,1.4071,1.4117,1.402,1.4075,2056238.66,5122.0,2021-08-09 02:00:00
270,1628476200000.0,1.4076,1.4191,1.405,1.4186,1767552.96,4852.0,2021-08-09 02:30:00
271,1628478000000.0,1.4187,1.4187,1.4084,1.4145,1484763.0,4040.0,2021-08-09 03:00:00
272,1628479800000.0,1.4145,1.4209,1.4144,1.4198,1558261.93,4148.0,2021-08-09 03:30:00
273,1628481600000.0,1.4198,1.4224,1.415,1.4196,1462843.95,3864.0,2021-08-09 04:00:00
274,1628483400000.0,1.4196,1.4274,1.4175,1.4202,4062944.04,6420.0,2021-08-09 04:30:00
275,1628485200000.0,1.4202,1.4238,1.4184,1.4224,2464236.15,5060.0,2021-08-09 05:00:00
276,1628487000000.0,1.4223,1.4237,1.41,1.4119,2287233.86,5356.0,2021-08-09 05:30:00
277,1628488800000.0,1.4119,1.4157,1.4003,1.4016,3234845.25,7332.0,2021-08-09 06:00:00
278,1628490600000.0,1.4016,1.4135,1.4006,1.4081,3282431.17,5505.0,2021-08-09 06:30:00
279,1628492400000.0,1.4081,1.4191,1.4081,1.411,4427611.96,6437.0,2021-08-09 07:00:00
280,1628494200000.0,1.4111,1.4294,1.4075,1.4288,3386569.68,7934.0,2021-08-09 07:30:00
281,1628496000000.0,1.4288,1.43,1.421,1.4222,3452635.58,7080.0,2021-08-09 08:00:00
282,1628497800000.0,1.4222,1.4355,1.4221,1.4303,2904977.22,6828.0,2021-08-09 08:30:00
283,1628499600000.0,1.4304,1.4567,1.4265,1.4547,13053737.1,18588.0,2021-08-09 09:00:00
284,1628501400000.0,1.4547,1.4586,1.4482,1.4559,6743184.86,12766.0,2021-08-09 09:30:00
285,1628503200000.0,1.456,1.464,1.4487,1.4508,5702838.38,14907.0,2021-08-09 10:00:00
286,1628505000000.0,1.4508,1.4665,1.4463,1.4664,6168546.07,13414.0,2021-08-09 10:30:00
287,1628506800000.0,1.4665,1.4741,1.4628,1.4714,6076346.28,19183.0,2021-08-09 11:00:00
288,1628508600000.0,1.4714,1.475,1.4641,1.4732,5128732.34,13422.0,2021-08-09 11:30:00
289,1628510400000.0,1.473,1.4748,1.4551,1.4615,5383697.68,12628.0,2021-08-09 12:00:00
290,1628512200000.0,1.4615,1.4675,1.461,1.4625,2844506.36,7611.0,2021-08-09 12:30:00
291,1628514000000.0,1.4625,1.4683,1.4611,1.4682,3373936.0,7595.0,2021-08-09 13:00:00
292,1628515800000.0,1.4683,1.472,1.4515,1.454,4077240.38,11105.0,2021-08-09 13:30:00
293,1628517600000.0,1.4542,1.476,1.4542,1.4707,6823157.95,16139.0,2021-08-09 14:00:00
294,1628519400000.0,1.4707,1.4727,1.4645,1.4667,2993135.54,7809.0,2021-08-09 14:30:00
295,1628521200000.0,1.4665,1.4798,1.4665,1.4794,4406628.43,11862.0,2021-08-09 15:00:00
296,1628523000000.0,1.4795,1.4873,1.4761,1.485,5375615.42,15337.0,2021-08-09 15:30:00
297,1628524800000.0,1.4852,1.4872,1.4741,1.4754,4934263.93,16376.0,2021-08-09 16:00:00
298,1628526600000.0,1.4754,1.483,1.4731,1.4807,2386486.56,6369.0,2021-08-09 16:30:00
299,1628528400000.0,1.4808,1.4841,1.4758,1.4817,2619554.97,5963.0,2021-08-09 17:00:00
300,1628530200000.0,1.4818,1.4861,1.4798,1.4838,2933657.83,5779.0,2021-08-09 17:30:00
301,1628532000000.0,1.4839,1.49,1.4821,1.4825,4091816.62,11895.0,2021-08-09 18:00:00
302,1628533800000.0,1.4826,1.4978,1.4813,1.4879,7477528.14,21928.0,2021-08-09 18:30:00
303,1628535600000.0,1.488,1.499,1.4857,1.4927,3532942.46,10385.0,2021-08-09 19:00:00
304,1628537400000.0,1.4927,1.4927,1.4741,1.4816,4315362.36,11418.0,2021-08-09 19:30:00
305,1628539200000.0,1.4817,1.493,1.4817,1.4869,3899010.28,8672.0,2021-08-09 20:00:00
306,1628541000000.0,1.4868,1.4868,1.4601,1.4607,7955640.16,19108.0,2021-08-09 20:30:00
307,1628542800000.0,1.4607,1.4708,1.45,1.4546,7232393.99,17151.0,2021-08-09 21:00:00
308,1628544600000.0,1.4546,1.4744,1.4545,1.4674,2680556.44,7764.0,2021-08-09 21:30:00
309,1628546400000.0,1.4675,1.476,1.4656,1.4712,2159223.71,5661.0,2021-08-09 22:00:00
310,1628548200000.0,1.4712,1.4815,1.471,1.4807,2855194.77,7069.0,2021-08-09 22:30:00
311,1628550000000.0,1.4806,1.4814,1.4753,1.4768,2389531.06,5712.0,2021-08-09 23:00:00
312,1628551800000.0,1.4768,1.4785,1.4697,1.4745,3567160.67,6414.0,2021-08-09 23:30:00
313,1628553600000.0,1.4745,1.4824,1.4673,1.476,6277727.38,13364.0,2021-08-10 00:00:00
314,1628555400000.0,1.476,1.4786,1.4592,1.4694,3023639.49,8100.0,2021-08-10 00:30:00
315,1628557200000.0,1.4694,1.4714,1.4589,1.4638,2783071.31,6557.0,2021-08-10 01:00:00
316,1628559000000.0,1.4637,1.4742,1.4635,1.471,1855694.41,5301.0,2021-08-10 01:30:00
317,1628560800000.0,1.471,1.4747,1.4673,1.4731,2026666.86,5192.0,2021-08-10 02:00:00
318,1628562600000.0,1.4731,1.4731,1.469,1.4708,2313717.47,5474.0,2021-08-10 02:30:00
319,1628564400000.0,1.4708,1.4724,1.463,1.4638,1954705.94,5177.0,2021-08-10 03:00:00
320,1628566200000.0,1.4638,1.4654,1.4585,1.4603,2517111.97,5812.0,2021-08-10 03:30:00
321,1628568000000.0,1.4603,1.4695,1.457,1.4688,2097370.06,5883.0,2021-08-10 04:00:00
322,1628569800000.0,1.4688,1.4688,1.4622,1.4625,1513002.7,4265.0,2021-08-10 04:30:00
323,1628571600000.0,1.4624,1.4741,1.4607,1.4706,2347047.66,5777.0,2021-08-10 05:00:00
324,1628573400000.0,1.4706,1.4745,1.4668,1.468,2173866.88,5019.0,2021-08-10 05:30:00
325,1628575200000.0,1.468,1.4691,1.4618,1.4658,1948546.21,4891.0,2021-08-10 06:00:00
326,1628577000000.0,1.4658,1.4728,1.4653,1.4693,2379057.68,4745.0,2021-08-10 06:30:00
327,1628578800000.0,1.4694,1.472,1.4622,1.4719,1984984.24,4967.0,2021-08-10 07:00:00
328,1628580600000.0,1.4718,1.48,1.4678,1.4787,2999417.91,6531.0,2021-08-10 07:30:00
329,1628582400000.0,1.4787,1.481,1.475,1.4794,2910130.2,7156.0,2021-08-10 08:00:00
330,1628584200000.0,1.4793,1.4812,1.475,1.4808,2579668.49,5870.0,2021-08-10 08:30:00
331,1628586000000.0,1.4807,1.4876,1.4779,1.4787,4961788.13,14577.0,2021-08-10 09:00:00
332,1628587800000.0,1.4787,1.4916,1.4787,1.4909,3881492.45,11539.0,2021-08-10 09:30:00
333,1628589600000.0,1.4909,1.5476,1.4899,1.5357,26457806.67,101249.0,2021-08-10 10:00:00
334,1628591400000.0,1.536,1.5625,1.5225,1.5516,21883583.07,61224.0,2021-08-10 10:30:00
335,1628593200000.0,1.5515,1.59,1.5515,1.5756,22975226.71,82989.0,2021-08-10 11:00:00
336,1628595000000.0,1.5756,1.581,1.5573,1.5749,11969462.33,31077.0,2021-08-10 11:30:00
337,1628596800000.0,1.5747,1.594,1.5721,1.5847,19222933.48,40793.0,2021-08-10 12:00:00
338,1628598600000.0,1.5847,1.5923,1.578,1.5787,10131950.58,23454.0,2021-08-10 12:30:00
339,1628600400000.0,1.5788,1.5902,1.5722,1.5815,7953370.8,18309.0,2021-08-10 13:00:00
340,1628602200000.0,1.5814,1.5918,1.557,1.5742,13789542.33,31764.0,2021-08-10 13:30:00
341,1628604000000.0,1.5741,1.5759,1.5666,1.57,4461592.19,12834.0,2021-08-10 14:00:00
342,1628605800000.0,1.5698,1.5754,1.557,1.5641,7509702.77,16053.0,2021-08-10 14:30:00
343,1628607600000.0,1.5642,1.5691,1.5544,1.5544,6401032.14,13716.0,2021-08-10 15:00:00
344,1628609400000.0,1.5543,1.5634,1.5433,1.5576,8881184.37,21433.0,2021-08-10 15:30:00
345,1628611200000.0,1.5575,1.57,1.5434,1.5445,8349504.1,25832.0,2021-08-10 16:00:00
346,1628613000000.0,1.5444,1.5475,1.5283,1.5344,9770507.72,31780.0,2021-08-10 16:30:00
347,1628614800000.0,1.5344,1.5552,1.5341,1.552,5687714.29,30288.0,2021-08-10 17:00:00
348,1628616600000.0,1.5519,1.5681,1.5446,1.5665,4449282.81,28776.0,2021-08-10 17:30:00
349,1628618400000.0,1.5667,1.5774,1.5652,1.572,4792838.53,17833.0,2021-08-10 18:00:00
350,1628620200000.0,1.5718,1.585,1.5718,1.5849,3771283.17,18407.0,2021-08-10 18:30:00
351,1628622000000.0,1.585,1.585,1.5747,1.5784,3556146.91,9520.0,2021-08-10 19:00:00
352,1628623800000.0,1.5783,1.588,1.5783,1.5865,3472661.54,10844.0,2021-08-10 19:30:00
353,1628625600000.0,1.5865,1.5918,1.5853,1.5875,3928031.3,10987.0,2021-08-10 20:00:00
354,1628627400000.0,1.5876,1.6089,1.5876,1.6084,8943887.79,42378.0,2021-08-10 20:30:00
355,1628629200000.0,1.6081,1.701,1.608,1.6767,35141568.25,200069.0,2021-08-10 21:00:00
356,1628631000000.0,1.6767,1.69,1.6654,1.6887,17686508.7,76005.0,2021-08-10 21:30:00
357,1628632800000.0,1.6887,1.69,1.6674,1.6678,9139468.42,27033.0,2021-08-10 22:00:00
358,1628634600000.0,1.6678,1.6758,1.6538,1.658,9112391.87,28024.0,2021-08-10 22:30:00
359,1628636400000.0,1.658,1.6748,1.6565,1.6566,7073972.05,46791.0,2021-08-10 23:00:00
360,1628638200000.0,1.6567,1.678,1.6562,1.678,5464162.18,43408.0,2021-08-10 23:30:00
361,1628640000000.0,1.678,1.6883,1.67,1.6734,7303984.04,32417.0,2021-08-11 00:00:00
362,1628641800000.0,1.6734,1.6999,1.6713,1.6997,6734586.63,35715.0,2021-08-11 00:30:00
363,1628643600000.0,1.6996,1.7296,1.6995,1.7271,18595327.47,82413.0,2021-08-11 01:00:00
364,1628645400000.0,1.7272,1.7292,1.7106,1.7166,6256200.46,24345.0,2021-08-11 01:30:00
365,1628647200000.0,1.7167,1.7215,1.7013,1.7051,5327628.06,22315.0,2021-08-11 02:00:00
366,1628649000000.0,1.705,1.7131,1.6932,1.7099,6752215.52,26162.0,2021-08-11 02:30:00
367,1628650800000.0,1.7098,1.7158,1.6962,1.7144,5170317.85,11345.0,2021-08-11 03:00:00
368,1628652600000.0,1.7145,1.7164,1.706,1.7112,3489607.09,9416.0,2021-08-11 03:30:00
369,1628654400000.0,1.7111,1.7128,1.6974,1.6989,3944411.48,29543.0,2021-08-11 04:00:00
370,1628656200000.0,1.6989,1.7234,1.6969,1.7176,7393443.2,36060.0,2021-08-11 04:30:00
371,1628658000000.0,1.7176,1.7352,1.7163,1.735,7101555.83,26264.0,2021-08-11 05:00:00
372,1628659800000.0,1.735,1.7499,1.7347,1.7496,11517245.7,48528.0,2021-08-11 05:30:00
373,1628661600000.0,1.7495,1.798,1.7493,1.795,20108515.05,98663.0,2021-08-11 06:00:00
374,1628663400000.0,1.7949,1.7958,1.7606,1.7702,15929809.9,41003.0,2021-08-11 06:30:00
375,1628665200000.0,1.7702,1.79,1.77,1.7843,9094152.75,34259.0,2021-08-11 07:00:00
376,1628667000000.0,1.7842,1.7843,1.7587,1.7733,10627410.94,34146.0,2021-08-11 07:30:00
377,1628668800000.0,1.7734,1.7799,1.7378,1.7597,12885607.81,34900.0,2021-08-11 08:00:00
378,1628670600000.0,1.7595,1.7674,1.7501,1.7665,6397600.02,17629.0,2021-08-11 08:30:00
379,1628672400000.0,1.7666,1.7769,1.7606,1.7673,6300188.2,18018.0,2021-08-11 09:00:00
380,1628674200000.0,1.7672,1.781,1.766,1.777,6632628.37,17708.0,2021-08-11 09:30:00
381,1628676000000.0,1.7772,1.7883,1.77,1.772,9359370.05,23862.0,2021-08-11 10:00:00
382,1628677800000.0,1.772,1.8,1.766,1.7866,13727463.3,36670.0,2021-08-11 10:30:00
383,1628679600000.0,1.7867,1.7906,1.7759,1.7876,9376582.25,20348.0,2021-08-11 11:00:00
384,1628681400000.0,1.7876,1.7881,1.7653,1.7659,5774632.58,17619.0,2021-08-11 11:30:00
385,1628683200000.0,1.7658,1.7714,1.7576,1.7648,8169742.48,23249.0,2021-08-11 12:00:00
386,1628685000000.0,1.7648,1.7938,1.7648,1.7921,6555727.89,20059.0,2021-08-11 12:30:00
387,1628686800000.0,1.7921,1.8395,1.7804,1.8382,21719237.95,111139.0,2021-08-11 13:00:00
388,1628688600000.0,1.838,1.8546,1.8259,1.842,20999820.31,92361.0,2021-08-11 13:30:00
389,1628690400000.0,1.842,1.8898,1.8415,1.8806,25469595.32,105565.0,2021-08-11 14:00:00
390,1628692200000.0,1.8804,1.8868,1.858,1.8642,16516552.53,59241.0,2021-08-11 14:30:00
391,1628694000000.0,1.864,1.895,1.854,1.8805,13209145.63,44286.0,2021-08-11 15:00:00
392,1628695800000.0,1.8802,1.8802,1.8342,1.8391,13595861.02,43176.0,2021-08-11 15:30:00
393,1628697600000.0,1.8393,1.8677,1.8225,1.8611,15388465.82,66880.0,2021-08-11 16:00:00
394,1628699400000.0,1.8612,1.8724,1.8484,1.8611,6762877.85,47286.0,2021-08-11 16:30:00
395,1628701200000.0,1.8611,1.8675,1.8515,1.8545,4396302.05,17891.0,2021-08-11 17:00:00
396,1628703000000.0,1.8546,1.88,1.8542,1.8771,5511750.89,22908.0,2021-08-11 17:30:00
397,1628704800000.0,1.877,1.882,1.8553,1.8609,6194027.24,23563.0,2021-08-11 18:00:00
398,1628706600000.0,1.8609,1.8759,1.855,1.8701,4047647.62,14360.0,2021-08-11 18:30:00
399,1628708400000.0,1.8702,1.8738,1.8465,1.8573,5635648.13,14989.0,2021-08-11 19:00:00
400,1628710200000.0,1.8572,1.872,1.8554,1.8639,5064186.51,14056.0,2021-08-11 19:30:00
401,1628712000000.0,1.8639,1.8822,1.8616,1.8697,5662194.38,18141.0,2021-08-11 20:00:00
402,1628713800000.0,1.8697,1.8714,1.848,1.8483,4058950.31,15161.0,2021-08-11 20:30:00
403,1628715600000.0,1.8482,1.8482,1.7719,1.8132,26745771.81,80206.0,2021-08-11 21:00:00
404,1628717400000.0,1.8134,1.8393,1.8024,1.8302,10115198.48,29820.0,2021-08-11 21:30:00
405,1628719200000.0,1.8302,1.8305,1.7686,1.7849,13680701.55,36039.0,2021-08-11 22:00:00
406,1628721000000.0,1.785,1.7982,1.7735,1.7924,9198491.28,22522.0,2021-08-11 22:30:00
407,1628722800000.0,1.7924,1.807,1.768,1.7804,13409822.73,34332.0,2021-08-11 23:00:00
408,1628724600000.0,1.7805,1.8053,1.7768,1.7934,10955245.84,30730.0,2021-08-11 23:30:00
409,1628726400000.0,1.7934,1.8432,1.785,1.8378,13412114.75,41331.0,2021-08-12 00:00:00
410,1628728200000.0,1.8378,1.8416,1.8137,1.8403,8660680.92,27110.0,2021-08-12 00:30:00
411,1628730000000.0,1.8402,1.843,1.822,1.8309,6948326.39,56208.0,2021-08-12 01:00:00
412,1628731800000.0,1.8309,1.8453,1.8263,1.8331,5971790.59,55279.0,2021-08-12 01:30:00
413,1628733600000.0,1.8331,1.8558,1.8284,1.8551,6999323.64,24430.0,2021-08-12 02:00:00
414,1628735400000.0,1.8551,1.869,1.8499,1.8639,11193343.77,33799.0,2021-08-12 02:30:00
415,1628737200000.0,1.8639,1.864,1.8374,1.8505,6095644.14,21790.0,2021-08-12 03:00:00
416,1628739000000.0,1.8504,1.858,1.8317,1.8339,6102613.66,19529.0,2021-08-12 03:30:00
417,1628740800000.0,1.8339,1.8432,1.8064,1.8097,6612352.77,23089.0,2021-08-12 04:00:00
418,1628742600000.0,1.8096,1.822,1.8052,1.8082,5314114.47,14257.0,2021-08-12 04:30:00
419,1628744400000.0,1.8083,1.8102,1.7235,1.7587,20168430.26,55644.0,2021-08-12 05:00:00
420,1628746200000.0,1.7583,1.7897,1.7247,1.7802,21013835.96,55161.0,2021-08-12 05:30:00
421,1628748000000.0,1.7799,1.7822,1.7501,1.7614,11736116.16,42117.0,2021-08-12 06:00:00
422,1628749800000.0,1.7615,1.7779,1.7383,1.7772,12039442.6,43710.0,2021-08-12 06:30:00
423,1628751600000.0,1.7766,1.799,1.7673,1.7928,7617040.46,33594.0,2021-08-12 07:00:00
424,1628753400000.0,1.7927,1.8197,1.7768,1.8174,9022348.32,36853.0,2021-08-12 07:30:00
425,1628755200000.0,1.8178,1.8322,1.8042,1.8115,11815672.48,79880.0,2021-08-12 08:00:00
426,1628757000000.0,1.8114,1.8205,1.7947,1.7972,8285504.04,62854.0,2021-08-12 08:30:00
427,1628758800000.0,1.7972,1.8068,1.7701,1.8061,9880236.3,29119.0,2021-08-12 09:00:00
428,1628760600000.0,1.8062,1.8252,1.7974,1.8127,9241399.64,25361.0,2021-08-12 09:30:00
429,1628762400000.0,1.8127,1.8239,1.8059,1.8119,5067287.13,13486.0,2021-08-12 10:00:00
430,1628764200000.0,1.8117,1.8132,1.7906,1.7929,5402823.85,15097.0,2021-08-12 10:30:00
431,1628766000000.0,1.7928,1.8033,1.7751,1.7865,9037704.18,23896.0,2021-08-12 11:00:00
432,1628767800000.0,1.7862,1.7862,1.7539,1.757,11725036.96,30053.0,2021-08-12 11:30:00
433,1628769600000.0,1.7571,1.7782,1.7405,1.7476,12104633.6,34209.0,2021-08-12 12:00:00
434,1628771400000.0,1.748,1.762,1.735,1.7553,12616386.8,30534.0,2021-08-12 12:30:00
435,1628773200000.0,1.7553,1.7711,1.7442,1.7696,8254056.37,40365.0,2021-08-12 13:00:00
436,1628775000000.0,1.7695,1.7735,1.7573,1.7592,5435607.85,35743.0,2021-08-12 13:30:00
437,1628776800000.0,1.7592,1.7617,1.7224,1.7257,10663471.31,65960.0,2021-08-12 14:00:00
438,1628778600000.0,1.7256,1.745,1.683,1.6905,20128665.71,90905.0,2021-08-12 14:30:00
439,1628780400000.0,1.6906,1.714,1.685,1.6936,13616773.1,29463.0,2021-08-12 15:00:00
440,1628782200000.0,1.6934,1.7297,1.6925,1.7158,8125677.41,21079.0,2021-08-12 15:30:00
441,1628784000000.0,1.7158,1.7249,1.6853,1.6874,11251856.88,25940.0,2021-08-12 16:00:00
442,1628785800000.0,1.6874,1.7126,1.6792,1.7055,9890733.79,25420.0,2021-08-12 16:30:00
443,1628787600000.0,1.7051,1.731,1.6977,1.7299,5715344.35,16374.0,2021-08-12 17:00:00
444,1628789400000.0,1.7299,1.7499,1.7271,1.7322,6113690.15,18821.0,2021-08-12 17:30:00
445,1628791200000.0,1.7324,1.7661,1.7297,1.7649,8022428.68,29438.0,2021-08-12 18:00:00
446,1628793000000.0,1.7649,1.785,1.7551,1.783,7689337.19,32277.0,2021-08-12 18:30:00
447,1628794800000.0,1.783,1.783,1.7587,1.7696,5936891.1,16091.0,2021-08-12 19:00:00
448,1628796600000.0,1.7698,1.7733,1.752,1.7591,4796523.28,12931.0,2021-08-12 19:30:00
449,1628798400000.0,1.7593,1.7779,1.7588,1.765,5039719.8,11389.0,2021-08-12 20:00:00
450,1628800200000.0,1.7652,1.775,1.7403,1.7647,6113536.6,16845.0,2021-08-12 20:30:00
451,1628802000000.0,1.7646,1.7726,1.744,1.7584,6499028.01,17384.0,2021-08-12 21:00:00
452,1628803800000.0,1.7583,1.7675,1.7456,1.7506,2866814.28,8004.0,2021-08-12 21:30:00
453,1628805600000.0,1.7507,1.7568,1.7257,1.7277,5198251.89,14892.0,2021-08-12 22:00:00
454,1628807400000.0,1.7277,1.7413,1.7226,1.7336,6104169.63,14360.0,2021-08-12 22:30:00
455,1628809200000.0,1.7335,1.7831,1.7335,1.7831,6321777.65,21968.0,2021-08-12 23:00:00
456,1628811000000.0,1.7829,1.8331,1.779,1.8324,13769080.33,62516.0,2021-08-12 23:30:00
457,1628812800000.0,1.833,1.893,1.8212,1.8625,34843722.76,136100.0,2021-08-13 00:00:00
458,1628814600000.0,1.8623,1.8821,1.8421,1.8682,15781880.56,41961.0,2021-08-13 00:30:00
459,1628816400000.0,1.8681,1.8985,1.8623,1.8782,17794317.36,53604.0,2021-08-13 01:00:00
460,1628818200000.0,1.8782,1.8855,1.8531,1.871,8450620.51,23868.0,2021-08-13 01:30:00
461,1628836200000.0,1.8715,1.9837,1.8715,1.9774,25367194.48,95815.0,2021-08-13 06:30:00
462,1628838000000.0,1.9775,1.993,1.9664,1.9695,21451978.53,88305.0,2021-08-13 07:00:00
463,1628839800000.0,1.9695,1.9752,1.9612,1.9686,10641896.51,63002.0,2021-08-13 07:30:00
464,1628841600000.0,1.9686,1.9849,1.9604,1.9663,12524748.98,76460.0,2021-08-13 08:00:00
465,1628843400000.0,1.9663,2.0357,1.9658,2.0285,31104522.62,141455.0,2021-08-13 08:30:00
466,1628845200000.0,2.0285,2.0812,2.0232,2.0434,36483927.25,119333.0,2021-08-13 09:00:00
467,1628847000000.0,2.0435,2.0462,2.0193,2.0272,14385951.15,43336.0,2021-08-13 09:30:00
468,1628848800000.0,2.0271,2.0422,2.0093,2.0293,14611124.51,37309.0,2021-08-13 10:00:00
469,1628850600000.0,2.0295,2.0472,2.0197,2.0358,9968825.19,25544.0,2021-08-13 10:30:00
470,1628852400000.0,2.0359,2.0688,2.0358,2.0493,13319282.43,40953.0,2021-08-13 11:00:00
471,1628854200000.0,2.0492,2.066,2.0102,2.0121,20389267.01,43486.0,2021-08-13 11:30:00
472,1628856000000.0,2.0117,2.05,2.0102,2.0481,11431915.06,69950.0,2021-08-13 12:00:00
473,1628857800000.0,2.0482,2.0587,2.0382,2.0504,12708340.87,69567.0,2021-08-13 12:30:00
474,1628859600000.0,2.0504,2.0523,2.0305,2.0312,8491933.11,26602.0,2021-08-13 13:00:00
475,1628861400000.0,2.0312,2.04,2.0178,2.0241,10374142.11,30460.0,2021-08-13 13:30:00
476,1628863200000.0,2.024,2.0385,2.0238,2.0299,9271710.03,62879.0,2021-08-13 14:00:00
477,1628865000000.0,2.0299,2.0306,1.9711,1.9893,34446918.1,108146.0,2021-08-13 14:30:00
478,1628866800000.0,1.9893,2.0,1.9412,1.9556,24866954.91,62368.0,2021-08-13 15:00:00
479,1628868600000.0,1.9557,2.0149,1.9548,2.0081,18897883.92,46028.0,2021-08-13 15:30:00
480,1628870400000.0,2.0076,2.0081,1.9765,1.9959,10885605.28,30342.0,2021-08-13 16:00:00
481,1628872200000.0,1.9956,2.0131,1.9861,2.0126,8834325.04,24813.0,2021-08-13 16:30:00
482,1628874000000.0,2.013,2.013,1.9921,2.0043,7175185.5,17713.0,2021-08-13 17:00:00
483,1628875800000.0,2.0044,2.0327,1.998,2.0253,10153528.91,30563.0,2021-08-13 17:30:00
484,1628877600000.0,2.0254,2.0254,2.0063,2.02,6412803.22,18937.0,2021-08-13 18:00:00
485,1628879400000.0,2.0202,2.0204,1.991,2.0005,7486285.35,20889.0,2021-08-13 18:30:00
486,1628881200000.0,2.0005,2.0019,1.9798,1.983,8394350.85,24185.0,2021-08-13 19:00:00
487,1628883000000.0,1.983,1.9919,1.9762,1.9917,5986661.67,17917.0,2021-08-13 19:30:00
488,1628884800000.0,1.9916,2.0594,1.9823,2.0484,22879757.52,70023.0,2021-08-13 20:00:00
489,1628886600000.0,2.0485,2.052,2.04,2.0503,8465951.6,20237.0,2021-08-13 20:30:00
490,1628888400000.0,2.0501,2.0508,2.04,2.0466,5355232.6,19588.0,2021-08-13 21:00:00
491,1628890200000.0,2.0466,2.0478,2.0276,2.0292,10264787.99,26732.0,2021-08-13 21:30:00
492,1628892000000.0,2.0289,2.0339,2.0115,2.0146,9167306.43,25335.0,2021-08-13 22:00:00
493,1628893800000.0,2.0147,2.0412,2.0129,2.0292,5953609.48,19123.0,2021-08-13 22:30:00
494,1628895600000.0,2.0292,2.0882,2.0243,2.0783,12950590.79,59171.0,2021-08-13 23:00:00
495,1628897400000.0,2.0786,2.1495,2.0704,2.1386,32019451.84,122982.0,2021-08-13 23:30:00
496,1628899200000.0,2.1386,2.15,2.1132,2.1322,30719399.49,115009.0,2021-08-14 00:00:00
497,1628901000000.0,2.1326,2.1407,2.0887,2.1044,20280408.69,102569.0,2021-08-14 00:30:00
498,1628902800000.0,2.1043,2.1364,2.1008,2.1115,14721263.26,32526.0,2021-08-14 01:00:00
499,1628904600000.0,2.1115,2.118,2.0974,2.1035,7449826.6,21449.0,2021-08-14 01:30:00
500,1628906400000.0,2.1035,2.1187,2.101,2.1046,6936780.21,16333.0,2021-08-14 02:00:00
501,1628908200000.0,2.1046,2.1179,2.0901,2.1155,7712573.17,18262.0,2021-08-14 02:30:00
502,1628910000000.0,2.1154,2.1419,2.1113,2.1174,8367783.34,26366.0,2021-08-14 03:00:00
503,1628911800000.0,2.1174,2.1237,2.1031,2.1208,5151987.21,17000.0,2021-08-14 03:30:00
504,1628913600000.0,2.1207,2.1234,2.1005,2.1144,5851123.13,31918.0,2021-08-14 04:00:00
505,1628915400000.0,2.1145,2.127,2.0989,2.1029,6461057.23,34463.0,2021-08-14 04:30:00
506,1628917200000.0,2.1029,2.1385,2.1011,2.1331,7685157.54,18240.0,2021-08-14 05:00:00
507,1628919000000.0,2.1331,2.175,2.1204,2.1691,17389225.17,62205.0,2021-08-14 05:30:00
508,1628920800000.0,2.1691,2.1938,2.1576,2.1798,18666104.97,101580.0,2021-08-14 06:00:00
509,1628922600000.0,2.1799,2.1835,2.163,2.1679,9367040.52,67827.0,2021-08-14 06:30:00
510,1628924400000.0,2.1679,2.1765,2.156,2.176,9621003.52,23321.0,2021-08-14 07:00:00
511,1628926200000.0,2.1759,2.1768,2.158,2.1665,12278914.42,21050.0,2021-08-14 07:30:00
512,1628928000000.0,2.1666,2.1719,2.1551,2.1619,7478074.62,17995.0,2021-08-14 08:00:00
513,1628929800000.0,2.1619,2.1843,2.1591,2.1775,6844416.58,19846.0,2021-08-14 08:30:00
514,1628931600000.0,2.1776,2.23,2.1775,2.2295,22050226.81,81113.0,2021-08-14 09:00:00
515,1628933400000.0,2.2294,2.25,2.1109,2.1468,42943716.69,113299.0,2021-08-14 09:30:00
516,1628935200000.0,2.1468,2.1788,2.1062,2.1522,50321256.78,106562.0,2021-08-14 10:00:00
517,1628937000000.0,2.1523,2.16,2.0835,2.1177,30889098.28,72652.0,2021-08-14 10:30:00
518,1628938800000.0,2.1174,2.1467,2.0978,2.1312,19729013.26,49626.0,2021-08-14 11:00:00
519,1628940600000.0,2.1313,2.1764,2.1227,2.176,17847366.69,40564.0,2021-08-14 11:30:00
520,1628942400000.0,2.176,2.1836,2.1432,2.155,15520044.13,65842.0,2021-08-14 12:00:00
521,1628944200000.0,2.155,2.163,2.1231,2.1293,8528900.3,49114.0,2021-08-14 12:30:00
