,time,open,high,low,close,volume,trades,start
516,1622750400000.0,38596.65,39450.0,38532.31,39246.79,8466.830572,226166.0,2021-06-03 20:00:00
517,1622764800000.0,39246.78,39289.07,37320.26,37933.72,17147.964165,436607.0,2021-06-04 00:00:00
518,1622779200000.0,37933.73,37939.25,36218.21,36610.29,23389.574372,468342.0,2021-06-04 04:00:00
519,1622793600000.0,36606.8,37028.65,36072.82,36585.66,13162.875433,264763.0,2021-06-04 08:00:00
520,1622808000000.0,36585.67,37139.0,35555.15,36948.85,21006.882079,390799.0,2021-06-04 12:00:00
521,1622822400000.0,36948.86,37248.94,36708.0,36800.99,9025.764882,199720.0,2021-06-04 16:00:00
522,1622836800000.0,36801.0,37246.99,36462.42,36829.0,7584.738314,166080.0,2021-06-04 20:00:00
523,1622851200000.0,36829.15,37846.6,36613.22,37410.0,9026.45342,193321.0,2021-06-05 00:00:00
524,1622865600000.0,37410.04,37925.0,37410.04,37582.14,6937.427113,158769.0,2021-06-05 04:00:00
525,1622880000000.0,37582.13,37850.0,35667.0,35869.42,17020.94441,351397.0,2021-06-05 08:00:00
526,1622894400000.0,35869.42,36435.0,35250.0,36321.42,16230.48953,305955.0,2021-06-05 12:00:00
527,1622908800000.0,36321.42,36324.2,35692.04,35778.94,7580.997566,168186.0,2021-06-05 16:00:00
528,1622923200000.0,35777.61,36016.1,34800.0,35513.2,13663.309451,286126.0,2021-06-05 20:00:00
529,1622937600000.0,35516.07,36257.34,35405.61,35989.67,8393.518369,152239.0,2021-06-06 00:00:00
530,1622952000000.0,35988.56,36480.0,35701.04,36132.57,7058.620765,142507.0,2021-06-06 04:00:00
531,1622966400000.0,36132.52,36414.55,35800.93,35868.13,7201.662815,170387.0,2021-06-06 08:00:00
532,1622980800000.0,35868.12,36429.28,35450.0,36157.47,9473.724725,193711.0,2021-06-06 12:00:00
533,1622995200000.0,36157.47,36317.81,35705.0,35747.15,6657.597267,160802.0,2021-06-06 16:00:00
534,1623009600000.0,35747.14,35995.28,35222.0,35796.31,8865.082696,173784.0,2021-06-06 20:00:00
535,1623024000000.0,35796.31,36900.0,35498.62,36392.93,11686.918078,212511.0,2021-06-07 00:00:00
536,1623038400000.0,36392.94,36545.01,35850.66,36139.99,7855.827571,165427.0,2021-06-07 04:00:00
537,1623052800000.0,36139.99,36591.72,35900.52,36376.47,10325.1777,190412.0,2021-06-07 08:00:00
538,1623067200000.0,36376.47,36777.47,35860.5,36035.51,10919.494304,219752.0,2021-06-07 12:00:00
539,1623081600000.0,36035.35,36079.63,35328.02,35634.46,10952.38654,232442.0,2021-06-07 16:00:00
540,1623096000000.0,35634.45,35744.52,33300.0,33552.79,25835.14838,511716.0,2021-06-07 20:00:00
541,1623110400000.0,33556.96,34068.01,32351.0,32817.09,27138.252213,444325.0,2021-06-08 00:00:00
542,1623124800000.0,32817.09,33246.09,32123.0,32966.7,18150.28085,316716.0,2021-06-08 04:00:00
543,1623139200000.0,32966.7,33373.01,32651.52,33089.99,16467.157709,266742.0,2021-06-08 08:00:00
544,1623153600000.0,33084.43,33179.23,31000.0,31705.24,28569.800821,469287.0,2021-06-08 12:00:00
545,1623168000000.0,31705.25,32999.35,31563.52,32864.18,18675.740216,315888.0,2021-06-08 16:00:00
546,1623182400000.0,32864.19,33841.98,32661.95,33380.81,14249.957228,261927.0,2021-06-08 20:00:00
547,1623196800000.0,33380.8,33540.47,32396.82,32863.07,13371.488633,231780.0,2021-06-09 00:00:00
548,1623211200000.0,32862.25,34512.95,32536.49,34169.05,22620.333199,352640.0,2021-06-09 04:00:00
549,1623225600000.0,34168.11,35045.55,33808.0,34972.42,20888.74579,344381.0,2021-06-09 08:00:00
550,1623240000000.0,34972.42,36736.0,34512.94,36357.11,38906.503054,720743.0,2021-06-09 12:00:00
551,1623254400000.0,36356.42,37000.0,35650.16,36260.45,25218.74536,607011.0,2021-06-09 16:00:00
552,1623268800000.0,36260.45,37534.79,36112.0,37388.05,15601.781481,344924.0,2021-06-09 20:00:00
553,1623283200000.0,37388.05,37666.11,36751.07,36959.69,15106.209348,301686.0,2021-06-10 00:00:00
554,1623297600000.0,36959.7,37220.99,36500.0,36962.14,12050.349459,266188.0,2021-06-10 04:00:00
555,1623312000000.0,36962.12,38491.0,36242.57,37818.54,29837.785669,559524.0,2021-06-10 08:00:00
556,1623326400000.0,37819.27,38198.23,36612.0,36896.75,23315.077678,463771.0,2021-06-10 12:00:00
557,1623340800000.0,36896.65,37150.0,36100.0,36675.09,15795.991631,326316.0,2021-06-10 16:00:00
558,1623355200000.0,36675.1,37088.0,35782.0,36675.72,13421.871158,313945.0,2021-06-10 20:00:00
559,1623369600000.0,36677.83,37300.0,35936.77,36754.4,13593.745514,280154.0,2021-06-11 00:00:00
560,1623384000000.0,36754.41,37435.0,36390.32,37147.55,13931.72954,297600.0,2021-06-11 04:00:00
561,1623398400000.0,37147.56,37680.4,36921.0,37378.82,14475.662914,354297.0,2021-06-11 08:00:00
562,1623412800000.0,37378.82,37589.0,36747.62,36818.41,12282.870874,238336.0,2021-06-11 12:00:00
563,1623427200000.0,36818.42,37419.01,36511.52,37246.77,12329.343582,274202.0,2021-06-11 16:00:00
564,1623441600000.0,37246.76,37498.58,36745.0,37331.98,11852.652876,283056.0,2021-06-11 20:00:00
565,1623456000000.0,37331.98,37463.63,35277.0,35571.19,24477.86472,383660.0,2021-06-12 00:00:00
566,1623470400000.0,35572.84,35726.68,35000.0,35289.06,15392.992603,243100.0,2021-06-12 04:00:00
567,1623484800000.0,35289.06,35900.0,34600.36,35596.7,18010.310808,339789.0,2021-06-12 08:00:00
568,1623499200000.0,35597.5,36238.0,35315.0,35384.96,14248.780199,319363.0,2021-06-12 12:00:00
569,1623513600000.0,35384.96,35997.67,35300.0,35730.0,8363.097874,287747.0,2021-06-12 16:00:00
570,1623528000000.0,35730.01,36143.93,35420.32,35546.11,7224.503786,145991.0,2021-06-12 20:00:00
571,1623542400000.0,35546.12,35926.96,34816.02,34867.8,9711.333532,170733.0,2021-06-13 00:00:00
572,1623556800000.0,34867.81,35499.86,34757.0,35280.02,8911.507916,160944.0,2021-06-13 04:00:00
573,1623571200000.0,35282.02,36099.0,35171.55,35904.03,10701.328348,180602.0,2021-06-13 08:00:00
574,1623585600000.0,35904.02,36150.0,35670.0,36034.97,9405.698575,277994.0,2021-06-13 12:00:00
575,1623600000000.0,36034.96,37750.14,35970.0,37650.0,22064.60781,562592.0,2021-06-13 16:00:00
576,1623614400000.0,37650.0,39380.0,37636.18,39020.57,26126.549374,541238.0,2021-06-13 20:00:00
577,1623628800000.0,39020.56,39800.0,38730.0,38975.14,19015.540586,306596.0,2021-06-14 00:00:00
578,1623643200000.0,38975.14,39700.0,38782.34,39555.24,12639.858186,283612.0,2021-06-14 04:00:00
579,1623657600000.0,39555.25,39629.01,38820.0,39166.33,13481.896236,285754.0,2021-06-14 08:00:00
580,1623672000000.0,39166.33,41064.05,39040.0,40685.37,32269.375259,603329.0,2021-06-14 12:00:00
581,1623686400000.0,40685.37,40740.03,39323.1,39716.06,19945.827005,378277.0,2021-06-14 16:00:00
582,1623700800000.0,39716.06,40605.87,39602.0,40516.29,11169.894677,327521.0,2021-06-14 20:00:00
583,1623715200000.0,40516.28,40900.0,39856.6,40404.86,12104.794455,280461.0,2021-06-15 00:00:00
584,1623729600000.0,40403.13,40580.0,40100.0,40365.74,8921.675209,214864.0,2021-06-15 04:00:00
585,1623744000000.0,40367.41,40400.0,39531.0,39839.9,13863.182145,382701.0,2021-06-15 08:00:00
586,1623758400000.0,39839.9,40450.0,39720.0,40065.01,12670.080894,376742.0,2021-06-15 12:00:00
587,1623772800000.0,40065.01,41330.0,39768.0,39958.01,22512.745925,397721.0,2021-06-15 16:00:00
588,1623787200000.0,39957.76,40365.27,39506.4,40144.04,10607.14421,279401.0,2021-06-15 20:00:00
589,1623801600000.0,40143.8,40181.95,39610.0,40013.63,7196.474633,227716.0,2021-06-16 00:00:00
590,1623816000000.0,40013.64,40527.14,39840.0,40126.87,14664.544184,413429.0,2021-06-16 04:00:00
591,1623830400000.0,40126.87,40260.14,38877.46,39080.01,16161.836477,470461.0,2021-06-16 08:00:00
592,1623844800000.0,39080.01,39504.99,38565.0,38775.66,16463.578039,433792.0,2021-06-16 12:00:00
593,1623859200000.0,38775.66,39735.52,38301.68,38680.11,23114.725115,390991.0,2021-06-16 16:00:00
594,1623873600000.0,38680.1,38925.0,38116.01,38349.01,10170.818489,198508.0,2021-06-16 20:00:00
595,1623888000000.0,38349.0,38978.75,38213.23,38865.05,8985.156279,196413.0,2021-06-17 00:00:00
596,1623902400000.0,38865.05,39400.0,38644.4,39207.36,11394.731,242765.0,2021-06-17 04:00:00
597,1623916800000.0,39208.67,39559.88,39057.27,39146.36,10847.197426,281477.0,2021-06-17 08:00:00
598,1623931200000.0,39148.26,39195.9,38411.39,39007.91,15961.09659,266519.0,2021-06-17 12:00:00
599,1623945600000.0,39008.01,39111.56,37505.0,37702.53,21600.732073,422243.0,2021-06-17 16:00:00
600,1623960000000.0,37702.53,38258.0,37365.0,38092.97,10752.393751,210793.0,2021-06-17 20:00:00
601,1623974400000.0,38092.97,38202.84,37213.0,37926.79,11186.101125,282044.0,2021-06-18 00:00:00
602,1623988800000.0,37926.78,38148.11,37377.0,37715.03,10812.076487,185804.0,2021-06-18 04:00:00
603,1624003200000.0,37715.04,38029.99,37063.8,37821.95,15124.118034,267615.0,2021-06-18 08:00:00
604,1624017600000.0,37818.57,37948.55,36278.5,36355.1,24222.201625,473508.0,2021-06-18 12:00:00
605,1624032000000.0,36355.97,36818.44,35129.29,35327.24,22970.087923,383451.0,2021-06-18 16:00:00
606,1624046400000.0,35323.65,35928.39,35232.26,35819.84,10913.457741,216831.0,2021-06-18 20:00:00
607,1624060800000.0,35820.48,36297.3,34803.52,35103.44,14164.148336,244363.0,2021-06-19 00:00:00
608,1624075200000.0,35103.44,35873.9,34961.39,35785.96,12578.956536,233987.0,2021-06-19 04:00:00
609,1624089600000.0,35785.95,35995.0,35561.81,35940.22,8978.991943,155859.0,2021-06-19 08:00:00
610,1624104000000.0,35940.22,36457.0,35550.0,36114.85,15007.230988,236121.0,2021-06-19 12:00:00
611,1624118400000.0,36114.85,36210.0,35360.08,35943.65,10375.918859,191122.0,2021-06-19 16:00:00
612,1624132800000.0,35943.65,36200.0,35394.75,35483.72,7607.202799,150826.0,2021-06-19 20:00:00
613,1624147200000.0,35483.72,35800.0,35119.21,35527.24,8060.733689,147377.0,2021-06-20 00:00:00
614,1624161600000.0,35527.25,35922.0,35363.02,35637.71,7298.442626,123151.0,2021-06-20 04:00:00
615,1624176000000.0,35637.72,35693.88,33724.48,33872.9,24304.190491,362009.0,2021-06-20 08:00:00
616,1624190400000.0,33870.56,34666.0,33336.0,34422.71,23737.239666,450423.0,2021-06-20 12:00:00
617,1624204800000.0,34422.11,35700.92,34289.0,35502.82,13435.427801,300175.0,2021-06-20 16:00:00
618,1624219200000.0,35502.83,36137.72,35380.0,35600.16,13042.136577,308736.0,2021-06-20 20:00:00
619,1624233600000.0,35600.17,35750.0,34566.82,34649.63,12048.18009,320815.0,2021-06-21 00:00:00
620,1624248000000.0,34651.86,34725.82,32266.0,33025.5,38363.452108,563827.0,2021-06-21 04:00:00
621,1624262400000.0,33025.5,33577.12,31710.0,32520.56,46870.924317,668018.0,2021-06-21 08:00:00
622,1624276800000.0,32530.68,33222.22,31927.91,32687.99,26966.552455,384997.0,2021-06-21 12:00:00
623,1624291200000.0,32685.84,33000.0,32034.52,32563.89,18931.962243,306572.0,2021-06-21 16:00:00
624,1624305600000.0,32563.89,32800.0,31251.23,31608.93,25597.801946,444764.0,2021-06-21 20:00:00
625,1624320000000.0,31614.12,33260.0,31168.0,33018.22,23909.814239,373766.0,2021-06-22 00:00:00
626,1624334400000.0,33018.21,33109.81,32479.0,32648.98,10838.814384,243246.0,2021-06-22 04:00:00
627,1624348800000.0,32647.96,32658.63,31112.0,31243.41,31110.25148,499415.0,2021-06-22 08:00:00
628,1624363200000.0,31236.53,31980.0,28805.0,31708.08,86060.1624,1116142.0,2021-06-22 12:00:00
629,1624377600000.0,31707.56,33298.78,31620.0,32404.06,37371.545784,595908.0,2021-06-22 16:00:00
630,1624392000000.0,32404.06,32987.0,32150.0,32509.56,14917.591475,285500.0,2021-06-22 20:00:00
631,1624406400000.0,32509.56,34444.0,31683.0,33966.43,32702.644564,507430.0,2021-06-23 00:00:00
632,1624420800000.0,33969.69,34392.1,33574.11,33982.26,18440.425426,279835.0,2021-06-23 04:00:00
633,1624435200000.0,33982.26,34500.0,33650.21,33911.39,18341.765169,298210.0,2021-06-23 08:00:00
634,1624449600000.0,33911.4,34881.0,33400.3,33490.14,28265.873145,395193.0,2021-06-23 12:00:00
635,1624464000000.0,33490.14,33947.17,32870.99,32879.97,16689.643728,318925.0,2021-06-23 16:00:00
636,1624478400000.0,32882.5,33785.26,32749.01,33678.07,12525.748531,226635.0,2021-06-23 20:00:00
637,1624492800000.0,33675.07,33879.99,32339.82,32589.2,14734.386878,270662.0,2021-06-24 00:00:00
638,1624507200000.0,32589.2,33280.55,32286.57,32853.74,13051.055908,216040.0,2021-06-24 04:00:00
639,1624521600000.0,32853.74,33930.23,32820.61,33850.77,13506.337429,234156.0,2021-06-24 08:00:00
640,1624536000000.0,33850.78,34583.58,33756.04,33886.52,18730.794267,287240.0,2021-06-24 12:00:00
641,1624550400000.0,33888.81,35298.0,33751.0,34857.73,18670.724202,367926.0,2021-06-24 16:00:00
642,1624564800000.0,34854.63,34999.09,34512.0,34663.09,7932.505576,155206.0,2021-06-24 20:00:00
643,1624579200000.0,34663.08,35500.0,34251.0,35052.07,14634.093456,317258.0,2021-06-25 00:00:00
644,1624593600000.0,35057.7,35100.0,33961.48,34283.82,12494.567347,264353.0,2021-06-25 04:00:00
645,1624608000000.0,34281.37,34480.0,33234.37,33311.96,19245.555409,428093.0,2021-06-25 08:00:00
646,1624622400000.0,33311.96,33600.77,32351.0,32607.07,26868.158019,406282.0,2021-06-25 12:00:00
647,1624636800000.0,32607.07,32910.64,31500.0,32220.74,28395.534991,407530.0,2021-06-25 16:00:00
648,1624651200000.0,32222.91,32369.0,31275.0,31584.45,14423.221134,271416.0,2021-06-25 20:00:00
649,1624665600000.0,31576.09,32268.91,31300.0,31977.59,12066.947988,201836.0,2021-06-26 00:00:00
650,1624680000000.0,31979.71,32730.0,30573.77,30720.37,21059.902932,287782.0,2021-06-26 04:00:00
651,1624694400000.0,30713.54,31883.6,30151.0,31777.73,28487.352901,397478.0,2021-06-26 08:00:00
652,1624708800000.0,31777.9,31985.0,30505.0,31523.5,22191.327582,348580.0,2021-06-26 12:00:00
653,1624723200000.0,31526.88,31910.0,30776.63,31573.98,13194.038514,305604.0,2021-06-26 16:00:00
654,1624737600000.0,31573.97,32300.24,30905.78,32283.65,10820.80537,272771.0,2021-06-26 20:00:00
655,1624752000000.0,32283.65,33200.0,31973.45,33146.91,20041.662898,314165.0,2021-06-27 00:00:00
656,1624766400000.0,33146.91,33499.0,32811.9,33283.17,13758.16228,236400.0,2021-06-27 04:00:00
657,1624780800000.0,33291.81,33451.0,32268.0,33246.55,18424.577044,301938.0,2021-06-27 08:00:00
658,1624795200000.0,33246.56,33574.32,32717.52,33200.02,13308.279721,320954.0,2021-06-27 12:00:00
659,1624809600000.0,33200.06,33400.0,32574.28,32815.19,10413.354192,200955.0,2021-06-27 16:00:00
660,1624824000000.0,32815.18,34749.0,32357.13,34700.34,20667.208076,425463.0,2021-06-27 20:00:00
661,1624838400000.0,34702.49,34972.28,34254.75,34398.36,12050.249687,317987.0,2021-06-28 00:00:00
662,1624852800000.0,34395.03,35297.71,34275.87,35028.69,14393.107742,290513.0,2021-06-28 04:00:00
663,1624867200000.0,35028.69,35172.21,33960.0,34107.2,18422.228464,352861.0,2021-06-28 08:00:00
664,1624881600000.0,34107.2,35000.0,33862.72,34969.99,16668.806283,377300.0,2021-06-28 12:00:00
665,1624896000000.0,34969.98,35030.92,33931.0,34441.77,13191.362473,308321.0,2021-06-28 16:00:00
666,1624910400000.0,34441.77,34819.0,34112.03,34494.89,7496.51317,221645.0,2021-06-28 20:00:00
667,1624924800000.0,34494.89,35169.56,34225.43,34577.16,10660.335829,220428.0,2021-06-29 00:00:00
668,1624939200000.0,34577.09,35448.0,34534.0,34849.27,13902.376269,239359.0,2021-06-29 04:00:00
669,1624953600000.0,34849.2,35768.9,34730.0,35555.62,18117.627803,284206.0,2021-06-29 08:00:00
670,1624968000000.0,35555.64,36428.0,35343.12,36248.99,24761.573402,436711.0,2021-06-29 12:00:00
671,1624982400000.0,36248.99,36600.0,36050.0,36382.39,12608.467034,292145.0,2021-06-29 16:00:00
672,1624996800000.0,36382.39,36488.7,35700.01,35911.73,10738.415883,200953.0,2021-06-29 20:00:00
673,1625011200000.0,35911.72,36100.0,34936.0,35119.99,10635.087983,209135.0,2021-06-30 00:00:00
674,1625025600000.0,35119.99,35290.97,34666.0,35250.54,14395.668737,236324.0,2021-06-30 04:00:00
675,1625040000000.0,35250.54,35333.33,34401.01,34849.99,13891.529654,225367.0,2021-06-30 08:00:00
676,1625054400000.0,34849.99,35010.85,34083.92,34193.44,13930.308331,223030.0,2021-06-30 12:00:00
677,1625068800000.0,34193.44,34899.0,34017.55,34743.56,12128.061552,198756.0,2021-06-30 16:00:00
678,1625083200000.0,34743.56,35194.04,34391.43,35045.0,12171.541377,208424.0,2021-06-30 20:00:00
679,1625097600000.0,35045.0,35057.57,34120.0,34120.01,9448.171889,173345.0,2021-07-01 00:00:00
680,1625112000000.0,34120.01,34467.09,33312.52,33348.3,15251.683128,258349.0,2021-07-01 04:00:00
681,1625126400000.0,33350.0,33749.0,33001.0,33717.52,13370.6246,229754.0,2021-07-01 08:00:00
682,1625140800000.0,33717.52,33917.93,33055.0,33432.54,13280.172682,217875.0,2021-07-01 12:00:00
683,1625155200000.0,33432.54,33654.49,32711.0,33091.48,12799.477033,208496.0,2021-07-01 16:00:00
684,1625169600000.0,33091.48,33649.0,33091.48,33504.69,7558.13678,152862.0,2021-07-01 20:00:00
685,1625184000000.0,33502.33,33977.04,32767.74,32907.22,9793.724818,177070.0,2021-07-02 00:00:00
686,1625198400000.0,32907.22,33500.36,32699.0,33358.26,9171.458185,165888.0,2021-07-02 04:00:00
687,1625212800000.0,33358.32,33620.0,32770.0,33023.01,10637.558495,186069.0,2021-07-02 08:00:00
688,1625227200000.0,33023.35,33724.34,32872.0,33704.91,12912.418697,301413.0,2021-07-02 12:00:00
689,1625241600000.0,33704.9,33795.16,33109.76,33327.71,7029.745196,177477.0,2021-07-02 16:00:00
690,1625256000000.0,33327.71,33898.95,33041.65,33786.55,6627.275987,168540.0,2021-07-02 20:00:00
691,1625270400000.0,33786.54,33914.6,33316.73,33524.47,5473.353929,196502.0,2021-07-03 00:00:00
692,1625284800000.0,33524.48,34663.48,33444.25,34499.54,9114.376111,222929.0,2021-07-03 04:00:00
693,1625299200000.0,34499.53,34780.0,34406.0,34608.04,9722.860693,181066.0,2021-07-03 08:00:00
694,1625313600000.0,34608.04,34816.5,34470.0,34608.48,5945.660251,133303.0,2021-07-03 12:00:00
695,1625328000000.0,34608.48,34945.61,34485.49,34745.98,5599.189081,148409.0,2021-07-03 16:00:00
696,1625342400000.0,34745.99,34914.76,34250.48,34669.13,7189.138576,196069.0,2021-07-03 20:00:00
697,1625356800000.0,34669.12,34771.64,34357.15,34641.61,4554.150361,148242.0,2021-07-04 00:00:00
698,1625371200000.0,34641.62,35727.0,34621.41,35600.63,12944.367341,274794.0,2021-07-04 04:00:00
699,1625385600000.0,35603.02,35687.18,35364.21,35512.34,6624.028321,199620.0,2021-07-04 08:00:00
700,1625400000000.0,35512.34,35572.72,35230.76,35513.29,5663.23474,127126.0,2021-07-04 12:00:00
701,1625414400000.0,35513.28,35687.54,35385.0,35575.01,5385.775364,132212.0,2021-07-04 16:00:00
702,1625428800000.0,35575.01,35967.85,35135.0,35286.51,8531.919662,282976.0,2021-07-04 20:00:00
703,1625443200000.0,35288.13,35293.78,34180.18,34350.89,11996.622044,205419.0,2021-07-05 00:00:00
704,1625457600000.0,34351.25,34415.64,34000.0,34256.17,10134.850819,166217.0,2021-07-05 04:00:00
705,1625472000000.0,34257.37,34558.99,33300.0,33379.96,13547.302676,228597.0,2021-07-05 08:00:00
706,1625486400000.0,33379.96,33777.0,33301.22,33585.91,10002.89574,171029.0,2021-07-05 12:00:00
707,1625500800000.0,33585.89,34274.33,33125.55,34117.97,11504.591068,198340.0,2021-07-05 16:00:00
708,1625515200000.0,34117.98,34210.0,33670.01,33690.14,6937.611898,139765.0,2021-07-05 20:00:00
709,1625529600000.0,33690.15,34169.1,33634.76,33920.69,5629.9542,121752.0,2021-07-06 00:00:00
710,1625544000000.0,33920.69,34959.73,33908.09,34874.85,11865.175875,221339.0,2021-07-06 04:00:00
711,1625558400000.0,34874.85,35118.88,33730.0,34067.31,15276.332867,266688.0,2021-07-06 08:00:00
712,1625572800000.0,34067.31,34516.38,33800.01,34042.43,11702.401088,237342.0,2021-07-06 12:00:00
713,1625587200000.0,34042.44,34190.0,33532.0,34019.99,8290.837757,200646.0,2021-07-06 16:00:00
714,1625601600000.0,34019.99,34323.77,33628.81,34220.01,5445.894562,136920.0,2021-07-06 20:00:00
715,1625616000000.0,34220.02,34530.0,33941.0,34446.5,11101.282212,182042.0,2021-07-07 00:00:00
716,1625630400000.0,34445.55,34919.28,34373.02,34710.38,11129.03116,202541.0,2021-07-07 04:00:00
717,1625644800000.0,34710.4,34989.0,34457.11,34827.96,8225.437881,166900.0,2021-07-07 08:00:00
718,1625659200000.0,34827.97,35059.09,34477.13,34528.6,9621.907506,195434.0,2021-07-07 12:00:00
719,1625673600000.0,34528.6,34784.0,34412.43,34628.72,5806.111868,130625.0,2021-07-07 16:00:00
720,1625688000000.0,34628.71,34628.71,33777.77,33862.12,7923.751048,163874.0,2021-07-07 20:00:00
721,1625702400000.0,33862.11,33929.64,33066.0,33305.65,14140.832172,259166.0,2021-07-08 00:00:00
722,1625716800000.0,33305.66,33512.53,32242.07,32487.57,16322.335812,273377.0,2021-07-08 04:00:00
723,1625731200000.0,32487.56,32748.88,32077.0,32696.44,15022.67098,244956.0,2021-07-08 08:00:00
724,1625745600000.0,32696.43,32988.87,32350.0,32900.01,10513.954428,179968.0,2021-07-08 12:00:00
725,1625760000000.0,32900.05,33177.06,32641.36,33003.52,7693.819976,159520.0,2021-07-08 16:00:00
726,1625774400000.0,33002.45,33067.09,32508.0,32875.71,6442.866952,140905.0,2021-07-08 20:00:00
727,1625788800000.0,32875.71,33100.0,32261.07,32941.81,10152.733529,209918.0,2021-07-09 00:00:00
728,1625803200000.0,32941.81,33310.0,32742.0,32910.21,7671.504572,253630.0,2021-07-09 04:00:00
729,1625817600000.0,32902.13,33065.0,32598.0,32774.99,6198.980944,179304.0,2021-07-09 08:00:00
730,1625832000000.0,32774.99,33682.43,32635.08,33558.67,11898.295081,287664.0,2021-07-09 12:00:00
731,1625846400000.0,33558.81,33696.4,33287.0,33445.31,4967.912524,127912.0,2021-07-09 16:00:00
732,1625860800000.0,33445.31,34100.0,33374.83,33815.81,6264.513249,177923.0,2021-07-09 20:00:00
733,1625875200000.0,33815.81,34262.0,33631.0,33800.03,6746.829971,157710.0,2021-07-10 00:00:00
734,1625889600000.0,33800.04,33909.67,33458.84,33766.01,5186.819368,104298.0,2021-07-10 04:00:00
735,1625904000000.0,33766.01,33950.0,33565.0,33793.94,5564.214357,173632.0,2021-07-10 08:00:00
736,1625918400000.0,33793.95,33943.4,33634.16,33862.54,4351.619988,100954.0,2021-07-10 12:00:00
737,1625932800000.0,33862.55,34192.0,33223.31,33409.92,8230.265317,222655.0,2021-07-10 16:00:00
738,1625947200000.0,33411.41,33698.99,33004.78,33502.87,4681.426467,106259.0,2021-07-10 20:00:00
739,1625961600000.0,33502.87,33817.83,33387.72,33448.97,4140.622407,123528.0,2021-07-11 00:00:00
740,1625976000000.0,33448.97,33642.74,33306.47,33508.83,3654.108052,147957.0,2021-07-11 04:00:00
741,1625990400000.0,33508.82,33870.0,33424.84,33814.84,5115.488801,151327.0,2021-07-11 08:00:00
742,1626004800000.0,33814.82,33994.69,33654.36,33948.68,4991.5349,160954.0,2021-07-11 12:00:00
743,1626019200000.0,33948.68,34123.08,33779.68,33894.57,4947.451721,126377.0,2021-07-11 16:00:00
744,1626033600000.0,33894.57,34666.0,33710.94,34258.99,8723.441567,242748.0,2021-07-11 20:00:00
745,1626048000000.0,34259.0,34537.39,34006.92,34447.92,6394.399189,163376.0,2021-07-12 00:00:00
746,1626062400000.0,34447.92,34678.43,34160.39,34281.74,6643.000244,175390.0,2021-07-12 04:00:00
747,1626076800000.0,34281.74,34488.27,33525.66,33530.0,9513.203221,310918.0,2021-07-12 08:00:00
748,1626091200000.0,33530.0,33636.92,33316.2,33337.49,7924.809627,196371.0,2021-07-12 12:00:00
749,1626105600000.0,33337.49,33441.0,32750.0,32822.85,10522.022448,198192.0,2021-07-12 16:00:00
750,1626120000000.0,32822.85,33284.99,32658.34,33086.63,7183.969033,132600.0,2021-07-12 20:00:00
751,1626134400000.0,33086.94,33229.0,32830.98,33071.14,4947.521628,104205.0,2021-07-13 00:00:00
752,1626148800000.0,33071.13,33333.33,32742.01,33180.08,6496.097882,129268.0,2021-07-13 04:00:00
753,1626163200000.0,33180.11,33340.0,32912.29,33042.61,5782.926725,153576.0,2021-07-13 08:00:00
754,1626177600000.0,33042.61,33049.0,32280.0,32790.08,12381.565099,238859.0,2021-07-13 12:00:00
755,1626192000000.0,32791.71,32956.26,32231.42,32309.69,6807.501542,157023.0,2021-07-13 16:00:00
756,1626206400000.0,32309.69,32750.0,32202.25,32729.77,4710.748132,173122.0,2021-07-13 20:00:00
757,1626220800000.0,32729.12,32807.41,31650.61,31830.01,9403.244579,220909.0,2021-07-14 00:00:00
758,1626235200000.0,31830.01,32015.98,31655.83,31920.01,7033.8272,142047.0,2021-07-14 04:00:00
759,1626249600000.0,31920.01,32707.27,31550.0,32451.99,10994.019873,240460.0,2021-07-14 08:00:00
760,1626264000000.0,32450.95,32959.21,32280.0,32786.0,9288.74929,242033.0,2021-07-14 12:00:00
761,1626278400000.0,32786.01,33114.03,32564.44,32729.76,5992.573388,162196.0,2021-07-14 16:00:00
762,1626292800000.0,32729.77,33063.82,32681.0,32820.02,4065.409154,115484.0,2021-07-14 20:00:00
763,1626307200000.0,32820.03,33185.25,32580.12,32641.65,6148.803274,141884.0,2021-07-15 00:00:00
764,1626321600000.0,32641.66,32691.42,32359.65,32469.5,5710.036845,195297.0,2021-07-15 04:00:00
765,1626336000000.0,32468.3,32620.31,31800.0,31880.5,10566.210975,203585.0,2021-07-15 08:00:00
766,1626350400000.0,31880.5,32152.97,31455.0,31677.01,11900.642354,215912.0,2021-07-15 12:00:00
767,1626364800000.0,31678.5,31800.0,31133.0,31533.62,11274.224241,215181.0,2021-07-15 16:00:00
768,1626379200000.0,31538.92,31898.0,31503.35,31880.0,6039.658664,127508.0,2021-07-15 20:00:00
769,1626393600000.0,31874.49,32049.45,31556.95,31914.89,7547.70563,126897.0,2021-07-16 00:00:00
770,1626408000000.0,31914.9,32020.0,31548.15,31774.49,5955.45935,144965.0,2021-07-16 04:00:00
771,1626422400000.0,31779.98,31779.99,31020.0,31086.53,9817.259645,200993.0,2021-07-16 08:00:00
772,1626436800000.0,31086.52,32212.52,31067.43,32127.39,12455.17198,208742.0,2021-07-16 12:00:00
773,1626451200000.0,32127.4,32249.18,31810.0,31911.34,7164.495237,209591.0,2021-07-16 16:00:00
