,time,open,high,low,close,volume,trades,start
258,1655384400000.0,21144.8,21364.0,20901.01,21022.04,5445.38015,93493.0,2022-06-16 13:00:00
259,1655388000000.0,21022.04,21140.93,20745.0,20924.33,5742.24321,99080.0,2022-06-16 14:00:00
260,1655391600000.0,20924.32,21278.77,20917.33,21074.77,3855.17142,72223.0,2022-06-16 15:00:00
261,1655395200000.0,21074.77,21250.01,20818.0,21186.1,4998.55978,80922.0,2022-06-16 16:00:00
262,1655398800000.0,21186.1,21500.0,21055.0,21068.65,3819.30218,70929.0,2022-06-16 17:00:00
263,1655402400000.0,21068.64,21123.48,20914.27,21029.37,2946.10659,56395.0,2022-06-16 18:00:00
264,1655406000000.0,21029.36,21130.84,20860.01,20875.48,3028.68186,60520.0,2022-06-16 19:00:00
265,1655409600000.0,20875.48,21048.38,20502.0,20712.58,4025.51668,79191.0,2022-06-16 20:00:00
266,1655413200000.0,20712.58,20932.0,20631.01,20685.5,2035.35819,49600.0,2022-06-16 21:00:00
267,1655416800000.0,20685.5,20707.78,20343.22,20364.99,4621.68329,61474.0,2022-06-16 22:00:00
268,1655420400000.0,20364.98,20492.52,20232.0,20401.31,5823.46631,64898.0,2022-06-16 23:00:00
269,1655424000000.0,20400.6,20630.0,20246.66,20363.63,4725.47209,68621.0,2022-06-17 00:00:00
270,1655427600000.0,20363.64,20949.2,20347.03,20880.8,6104.53991,84038.0,2022-06-17 01:00:00
271,1655431200000.0,20880.81,21059.68,20543.09,20580.3,3930.0286,66570.0,2022-06-17 02:00:00
272,1655434800000.0,20580.29,20680.5,20352.67,20383.38,2663.77548,47510.0,2022-06-17 03:00:00
273,1655438400000.0,20383.37,20633.65,20326.0,20536.92,2633.99746,44104.0,2022-06-17 04:00:00
274,1655442000000.0,20536.91,20974.71,20526.69,20807.76,3328.20044,53391.0,2022-06-17 05:00:00
275,1655445600000.0,20807.77,20994.28,20616.2,20898.02,4067.3857,57804.0,2022-06-17 06:00:00
276,1655449200000.0,20898.02,21286.01,20829.05,21100.64,5654.94925,82098.0,2022-06-17 07:00:00
277,1655452800000.0,21100.65,21365.43,21022.21,21069.39,3909.35129,59827.0,2022-06-17 08:00:00
278,1655456400000.0,21069.39,21137.93,20877.17,20972.66,3251.20975,51597.0,2022-06-17 09:00:00
279,1655460000000.0,20972.66,21150.0,20847.49,21119.5,3088.03145,51398.0,2022-06-17 10:00:00
280,1655463600000.0,21119.5,21218.0,20943.56,20972.04,2992.05756,53917.0,2022-06-17 11:00:00
281,1655467200000.0,20972.04,21047.41,20588.0,20654.49,4422.41977,64673.0,2022-06-17 12:00:00
282,1655470800000.0,20654.5,20920.65,20569.63,20801.35,5267.6047,77656.0,2022-06-17 13:00:00
283,1655474400000.0,20801.34,20810.76,20386.93,20550.71,6026.00197,87280.0,2022-06-17 14:00:00
284,1655478000000.0,20550.71,20749.24,20524.84,20663.7,3768.70917,65178.0,2022-06-17 15:00:00
285,1655481600000.0,20661.95,20791.96,20530.0,20571.21,3648.99953,64276.0,2022-06-17 16:00:00
286,1655485200000.0,20571.2,20714.23,20510.06,20592.6,3024.89403,52239.0,2022-06-17 17:00:00
287,1655488800000.0,20592.59,20653.13,20468.88,20517.62,2388.9294,43895.0,2022-06-17 18:00:00
288,1655492400000.0,20517.62,20547.06,20440.92,20515.59,2289.6773,40565.0,2022-06-17 19:00:00
289,1655496000000.0,20515.59,20723.0,20515.13,20652.65,2990.76131,41043.0,2022-06-17 20:00:00
290,1655499600000.0,20652.65,20680.0,20513.03,20554.16,1655.07405,29290.0,2022-06-17 21:00:00
291,1655503200000.0,20554.16,20605.58,20368.2,20451.19,3311.49068,41786.0,2022-06-17 22:00:00
292,1655506800000.0,20451.19,20544.43,20428.22,20468.81,1550.77574,24236.0,2022-06-17 23:00:00
293,1655510400000.0,20468.81,20792.06,20440.82,20569.14,3598.90375,47069.0,2022-06-18 00:00:00
294,1655514000000.0,20569.14,20599.29,20375.16,20390.01,2874.25323,38634.0,2022-06-18 01:00:00
295,1655517600000.0,20390.02,20523.25,20322.08,20475.28,3973.65498,64202.0,2022-06-18 02:00:00
296,1655521200000.0,20475.28,20498.75,20380.7,20459.65,2596.52691,42229.0,2022-06-18 03:00:00
297,1655524800000.0,20459.65,20499.67,20397.06,20493.37,1692.29487,37167.0,2022-06-18 04:00:00
298,1655528400000.0,20493.38,20537.34,20394.46,20424.05,1571.28239,32642.0,2022-06-18 05:00:00
299,1655532000000.0,20424.04,20446.52,19120.0,19439.26,16590.795609,198327.0,2022-06-18 06:00:00
300,1655535600000.0,19439.26,19600.0,19066.8,19258.58,16079.78318,211252.0,2022-06-18 07:00:00
301,1655539200000.0,19258.58,19393.0,18742.5,19008.88,17850.701399,198537.0,2022-06-18 08:00:00
302,1655542800000.0,19008.89,19218.18,18901.01,19173.92,6472.11707,91672.0,2022-06-18 09:00:00
303,1655546400000.0,19173.91,19540.0,19149.27,19395.33,7696.44156,95672.0,2022-06-18 10:00:00
304,1655550000000.0,19395.33,19464.15,19237.05,19243.98,4699.67246,63230.0,2022-06-18 11:00:00
305,1655553600000.0,19243.99,19291.99,19125.01,19155.45,4418.521,63766.0,2022-06-18 12:00:00
306,1655557200000.0,19155.46,19233.71,19090.92,19200.11,3893.64991,64082.0,2022-06-18 13:00:00
307,1655560800000.0,19200.12,19261.75,19069.68,19077.58,3039.66279,53349.0,2022-06-18 14:00:00
308,1655564400000.0,19077.58,19123.97,18942.75,18953.76,4758.23093,75076.0,2022-06-18 15:00:00
309,1655568000000.0,18953.76,19101.28,18811.0,18875.25,5520.84591,79053.0,2022-06-18 16:00:00
310,1655571600000.0,18875.25,18964.93,18511.0,18621.13,13060.296568,129448.0,2022-06-18 17:00:00
311,1655575200000.0,18621.12,18653.57,18128.0,18215.78,14773.236792,147401.0,2022-06-18 18:00:00
312,1655578800000.0,18215.77,18358.75,18031.13,18067.6,9216.460705,108852.0,2022-06-18 19:00:00
313,1655582400000.0,18067.61,18177.41,17622.0,17809.0,23329.136121,242174.0,2022-06-18 20:00:00
314,1655586000000.0,17808.99,18919.78,17763.38,18517.72,13789.82116,170735.0,2022-06-18 21:00:00
315,1655589600000.0,18517.71,19493.23,18425.56,19186.93,10325.10569,137197.0,2022-06-18 22:00:00
316,1655593200000.0,19186.92,19269.99,18908.96,18970.79,4620.26054,75606.0,2022-06-18 23:00:00
317,1655596800000.0,18970.79,19198.0,18859.29,18972.29,5217.72237,79838.0,2022-06-19 00:00:00
318,1655600400000.0,18972.28,19042.48,18410.79,18480.1,5423.07867,78528.0,2022-06-19 01:00:00
319,1655604000000.0,18480.1,18529.32,18224.98,18380.1,4696.99078,72188.0,2022-06-19 02:00:00
320,1655607600000.0,18380.1,18750.0,18262.56,18311.09,4218.74032,72201.0,2022-06-19 03:00:00
321,1655611200000.0,18311.1,18621.57,18264.66,18504.96,2603.49217,50311.0,2022-06-19 04:00:00
322,1655614800000.0,18504.96,18543.47,17960.41,18126.08,6123.12877,97784.0,2022-06-19 05:00:00
323,1655618400000.0,18126.08,18481.31,18053.13,18256.55,4309.78717,70977.0,2022-06-19 06:00:00
324,1655622000000.0,18256.54,18546.0,18245.0,18306.93,3634.55104,56604.0,2022-06-19 07:00:00
325,1655625600000.0,18307.39,18712.06,18264.67,18671.79,4289.56862,61525.0,2022-06-19 08:00:00
326,1655629200000.0,18671.78,19314.91,18577.25,19006.11,8160.00557,105515.0,2022-06-19 09:00:00
327,1655632800000.0,19006.11,20057.2,18898.74,19907.41,15953.30282,193552.0,2022-06-19 10:00:00
328,1655636400000.0,19907.41,20150.0,19573.3,19692.5,5625.2177,86408.0,2022-06-19 11:00:00
329,1655640000000.0,19692.49,19944.52,19284.5,19344.27,7514.61224,95677.0,2022-06-19 12:00:00
330,1655643600000.0,19344.26,19592.57,19130.84,19185.87,3738.37319,58244.0,2022-06-19 13:00:00
331,1655647200000.0,19185.86,19514.14,19156.22,19472.24,3052.85422,55507.0,2022-06-19 14:00:00
332,1655650800000.0,19472.24,19945.88,19327.44,19824.97,6738.79065,97622.0,2022-06-19 15:00:00
333,1655654400000.0,19824.96,19872.18,19350.08,19520.84,3797.28877,69657.0,2022-06-19 16:00:00
334,1655658000000.0,19521.68,19597.64,19388.82,19445.99,2006.1414,42649.0,2022-06-19 17:00:00
335,1655661600000.0,19445.6,20263.29,19413.44,20254.52,4671.57279,77795.0,2022-06-19 18:00:00
336,1655665200000.0,20254.52,20344.91,19840.93,20124.08,7907.43097,125458.0,2022-06-19 19:00:00
337,1655668800000.0,20124.07,20716.25,20050.47,20639.48,7750.16027,132380.0,2022-06-19 20:00:00
338,1655672400000.0,20639.48,20660.44,20287.0,20395.64,3042.38225,60153.0,2022-06-19 21:00:00
339,1655676000000.0,20395.63,20815.95,20313.0,20695.22,5281.10582,71589.0,2022-06-19 22:00:00
340,1655679600000.0,20695.22,20713.77,20412.47,20574.0,2564.57738,38498.0,2022-06-19 23:00:00
341,1655683200000.0,20574.0,20687.99,20056.01,20060.39,6676.88781,85548.0,2022-06-20 00:00:00
342,1655686800000.0,20060.4,20161.19,19637.03,19795.52,6402.80583,75027.0,2022-06-20 01:00:00
343,1655690400000.0,19795.53,20117.77,19670.74,19946.18,4536.73322,71435.0,2022-06-20 02:00:00
344,1655694000000.0,19946.17,20197.28,19854.68,19980.49,3460.46218,54397.0,2022-06-20 03:00:00
345,1655697600000.0,19980.49,20182.02,19813.3,19857.89,2617.58341,43350.0,2022-06-20 04:00:00
346,1655701200000.0,19857.9,20118.36,19776.58,20107.81,3089.50205,53230.0,2022-06-20 05:00:00
347,1655704800000.0,20107.81,20258.29,19925.0,20140.04,3200.58837,53418.0,2022-06-20 06:00:00
348,1655708400000.0,20140.05,20158.83,19876.01,20086.63,2916.22251,47876.0,2022-06-20 07:00:00
349,1655712000000.0,20086.62,20658.7,20023.14,20568.22,7842.3841,98343.0,2022-06-20 08:00:00
350,1655715600000.0,20568.23,21022.0,20475.61,20652.36,8080.57311,100825.0,2022-06-20 09:00:00
351,1655719200000.0,20652.36,20990.0,20468.1,20884.11,6728.5315,92787.0,2022-06-20 10:00:00
352,1655722800000.0,20884.1,20962.65,20677.57,20801.79,4211.13317,66344.0,2022-06-20 11:00:00
353,1655726400000.0,20801.79,20820.0,20364.33,20555.68,5277.1312,78621.0,2022-06-20 12:00:00
354,1655730000000.0,20555.67,20715.88,20385.15,20525.56,5481.97965,75599.0,2022-06-20 13:00:00
355,1655733600000.0,20525.55,20931.0,20509.99,20845.95,4241.64368,66702.0,2022-06-20 14:00:00
356,1655737200000.0,20845.94,21090.0,20571.86,20824.74,5540.16717,78734.0,2022-06-20 15:00:00
357,1655740800000.0,20824.74,20832.82,20206.11,20280.93,4318.62869,75972.0,2022-06-20 16:00:00
358,1655744400000.0,20280.93,20450.0,19967.01,19977.6,4743.31651,80985.0,2022-06-20 17:00:00
359,1655748000000.0,19977.59,20110.84,19832.95,20046.43,3985.97749,69870.0,2022-06-20 18:00:00
360,1655751600000.0,20046.44,20200.0,19886.27,20072.81,3505.19992,55350.0,2022-06-20 19:00:00
361,1655755200000.0,20072.8,20529.74,20001.53,20455.54,3338.66721,58126.0,2022-06-20 20:00:00
362,1655758800000.0,20455.55,20633.88,20320.13,20418.45,2677.15009,58113.0,2022-06-20 21:00:00
363,1655762400000.0,20418.44,20582.25,20251.59,20489.62,3061.36499,51023.0,2022-06-20 22:00:00
364,1655766000000.0,20489.62,20784.77,20378.22,20573.89,3094.30768,47773.0,2022-06-20 23:00:00
365,1655769600000.0,20573.9,20705.74,20396.77,20672.3,4235.77392,59793.0,2022-06-21 00:00:00
366,1655773200000.0,20672.3,20783.99,20504.89,20670.88,3892.91412,51340.0,2022-06-21 01:00:00
367,1655776800000.0,20670.87,20699.93,20348.4,20433.49,2876.88928,43260.0,2022-06-21 02:00:00
368,1655780400000.0,20433.49,20665.26,20365.0,20614.04,3306.77018,45889.0,2022-06-21 03:00:00
369,1655784000000.0,20614.04,20740.72,20474.41,20656.17,2925.33542,45861.0,2022-06-21 04:00:00
370,1655787600000.0,20656.17,21029.93,20621.14,20890.77,6516.65611,82947.0,2022-06-21 05:00:00
371,1655791200000.0,20890.77,21202.0,20890.77,21192.08,6114.51662,89750.0,2022-06-21 06:00:00
372,1655794800000.0,21192.08,21333.0,20952.46,21120.28,5433.40262,79185.0,2022-06-21 07:00:00
373,1655798400000.0,21120.28,21500.01,21051.25,21356.32,6241.36801,81527.0,2022-06-21 08:00:00
374,1655802000000.0,21356.32,21470.0,21166.94,21200.0,4961.57496,64462.0,2022-06-21 09:00:00
375,1655805600000.0,21200.01,21307.83,21061.54,21299.27,3982.47578,55085.0,2022-06-21 10:00:00
376,1655809200000.0,21299.02,21361.03,20911.13,20962.42,4685.42524,65365.0,2022-06-21 11:00:00
377,1655812800000.0,20962.42,21163.24,20853.36,21106.2,5596.26303,70816.0,2022-06-21 12:00:00
378,1655816400000.0,21106.19,21650.0,20995.64,21619.31,8667.5908,115241.0,2022-06-21 13:00:00
379,1655820000000.0,21619.31,21723.0,21427.82,21590.79,6295.02429,95043.0,2022-06-21 14:00:00
380,1655823600000.0,21590.79,21604.27,21339.07,21392.19,3809.54622,67620.0,2022-06-21 15:00:00
381,1655827200000.0,21392.18,21550.39,21355.77,21401.52,2422.14785,47719.0,2022-06-21 16:00:00
382,1655830800000.0,21401.52,21457.82,21195.7,21242.94,3755.82919,54821.0,2022-06-21 17:00:00
383,1655834400000.0,21242.93,21256.99,21076.48,21100.01,2820.40675,52112.0,2022-06-21 18:00:00
384,1655838000000.0,21100.0,21306.51,20870.01,20888.64,4015.33528,61148.0,2022-06-21 19:00:00
385,1655841600000.0,20888.63,20987.38,20666.0,20859.86,4442.87596,67528.0,2022-06-21 20:00:00
386,1655845200000.0,20859.86,21054.99,20808.0,20972.91,1813.56236,34624.0,2022-06-21 21:00:00
387,1655848800000.0,20972.91,21003.7,20741.03,20897.0,2945.6165,41992.0,2022-06-21 22:00:00
388,1655852400000.0,20897.0,20943.17,20551.0,20723.52,2613.77441,42193.0,2022-06-21 23:00:00
389,1655856000000.0,20723.51,20736.68,20421.38,20587.01,4195.854,58827.0,2022-06-22 00:00:00
390,1655859600000.0,20587.01,20719.21,20388.01,20411.24,3271.91589,53095.0,2022-06-22 01:00:00
391,1655863200000.0,20411.23,20526.67,20330.0,20466.47,3588.32401,53154.0,2022-06-22 02:00:00
392,1655866800000.0,20466.47,20567.6,20253.96,20317.88,2923.22522,45920.0,2022-06-22 03:00:00
393,1655870400000.0,20317.89,20469.5,20275.34,20435.08,2375.99842,38876.0,2022-06-22 04:00:00
394,1655874000000.0,20435.08,20595.42,20364.74,20368.76,2740.16317,48082.0,2022-06-22 05:00:00
395,1655877600000.0,20368.77,20450.99,19950.34,20112.97,5405.35939,75155.0,2022-06-22 06:00:00
396,1655881200000.0,20112.97,20249.71,19966.62,20099.62,3610.85035,54303.0,2022-06-22 07:00:00
397,1655884800000.0,20099.62,20257.0,20038.85,20235.07,2234.15756,39404.0,2022-06-22 08:00:00
398,1655888400000.0,20235.06,20499.9,20232.29,20428.56,4035.91694,57285.0,2022-06-22 09:00:00
399,1655892000000.0,20428.57,20550.0,20357.14,20419.23,2897.44157,41416.0,2022-06-22 10:00:00
400,1655895600000.0,20419.24,20676.7,20399.01,20506.3,3047.62939,45359.0,2022-06-22 11:00:00
401,1655899200000.0,20506.3,20573.37,20106.06,20365.5,4105.1175,61882.0,2022-06-22 12:00:00
402,1655902800000.0,20365.49,20772.61,20235.08,20723.95,6458.44579,92781.0,2022-06-22 13:00:00
403,1655906400000.0,20723.95,20900.0,20640.0,20693.98,5897.88574,85968.0,2022-06-22 14:00:00
404,1655910000000.0,20693.98,20702.79,20035.54,20080.1,7307.38353,97779.0,2022-06-22 15:00:00
405,1655913600000.0,20080.85,20345.76,19840.86,20322.73,7406.84975,109215.0,2022-06-22 16:00:00
406,1655917200000.0,20322.72,20380.0,20150.0,20267.42,3395.33844,56741.0,2022-06-22 17:00:00
407,1655920800000.0,20267.43,20378.47,20200.0,20218.15,2284.80699,41644.0,2022-06-22 18:00:00
408,1655924400000.0,20218.15,20266.32,19913.0,20117.34,3269.37855,55368.0,2022-06-22 19:00:00
409,1655928000000.0,20117.34,20239.87,19770.51,19879.97,4765.55052,73206.0,2022-06-22 20:00:00
410,1655931600000.0,19879.98,20064.67,19831.19,20005.3,2198.46208,42732.0,2022-06-22 21:00:00
411,1655935200000.0,20005.3,20169.09,19918.31,20103.32,2537.37762,36977.0,2022-06-22 22:00:00
412,1655938800000.0,20103.32,20139.53,19960.51,19987.99,2180.54696,29812.0,2022-06-22 23:00:00
413,1655942400000.0,19988.0,20510.0,19890.07,20419.14,6421.67625,76369.0,2022-06-23 00:00:00
414,1655946000000.0,20419.15,20612.22,20339.13,20375.49,3802.15465,45852.0,2022-06-23 01:00:00
415,1655949600000.0,20375.48,20492.01,20347.63,20363.0,2020.6266,31068.0,2022-06-23 02:00:00
416,1655953200000.0,20363.01,20376.72,20211.43,20213.79,2119.20217,33500.0,2022-06-23 03:00:00
417,1655956800000.0,20213.78,20394.99,20168.26,20357.17,2352.45447,37306.0,2022-06-23 04:00:00
418,1655960400000.0,20357.17,20474.36,20273.9,20349.16,2112.42225,34038.0,2022-06-23 05:00:00
419,1655964000000.0,20349.16,20657.14,20303.76,20548.51,3804.9336,50443.0,2022-06-23 06:00:00
420,1655967600000.0,20548.52,20623.87,20424.98,20461.83,2756.88456,38682.0,2022-06-23 07:00:00
421,1655971200000.0,20461.83,20659.46,20454.32,20576.66,2809.73259,40206.0,2022-06-23 08:00:00
422,1655974800000.0,20576.65,20785.52,20488.02,20746.4,4890.13334,55907.0,2022-06-23 09:00:00
423,1655978400000.0,20746.4,20812.12,20662.53,20699.54,4049.45026,50059.0,2022-06-23 10:00:00
424,1655982000000.0,20699.54,20719.69,20591.53,20638.79,2452.72447,36157.0,2022-06-23 11:00:00
425,1655985600000.0,20638.89,20829.21,20493.21,20563.48,4373.01444,64035.0,2022-06-23 12:00:00
426,1655989200000.0,20563.48,20653.8,20365.13,20459.94,3975.1643,63852.0,2022-06-23 13:00:00
427,1655992800000.0,20459.94,20615.94,20397.59,20609.71,3297.57809,59147.0,2022-06-23 14:00:00
428,1655996400000.0,20609.71,20615.93,20287.41,20351.91,3125.64992,51434.0,2022-06-23 15:00:00
429,1656000000000.0,20351.91,20366.98,20211.66,20284.28,2579.20894,44956.0,2022-06-23 16:00:00
430,1656003600000.0,20284.28,20395.08,20170.0,20319.32,2189.46222,41471.0,2022-06-23 17:00:00
431,1656007200000.0,20319.32,20456.0,20288.91,20431.92,2165.97677,36144.0,2022-06-23 18:00:00
432,1656010800000.0,20431.92,20945.55,20390.82,20910.06,6133.33473,81707.0,2022-06-23 19:00:00
433,1656014400000.0,20910.06,21123.0,20743.75,20815.25,5020.87077,78379.0,2022-06-23 20:00:00
434,1656018000000.0,20815.26,20852.44,20672.72,20687.76,1717.53633,37709.0,2022-06-23 21:00:00
435,1656021600000.0,20687.75,21233.0,20683.2,20991.75,6352.96759,80068.0,2022-06-23 22:00:00
436,1656025200000.0,20991.75,21203.7,20975.88,21110.13,2603.92785,39369.0,2022-06-23 23:00:00
437,1656028800000.0,21110.12,21199.88,20973.68,21007.18,3083.07263,55408.0,2022-06-24 00:00:00
438,1656032400000.0,21007.18,21183.78,20985.14,21047.6,2403.56962,43150.0,2022-06-24 01:00:00
439,1656036000000.0,21047.59,21369.85,21015.14,21173.46,3640.16248,54079.0,2022-06-24 02:00:00
440,1656039600000.0,21173.47,21277.5,21040.0,21073.73,2433.55824,41755.0,2022-06-24 03:00:00
441,1656043200000.0,21073.73,21154.62,20983.01,21050.15,2355.51277,40498.0,2022-06-24 04:00:00
442,1656046800000.0,21050.15,21168.13,20864.84,20910.89,2563.26841,40907.0,2022-06-24 05:00:00
443,1656050400000.0,20910.89,20962.17,20780.59,20842.16,2581.91419,45417.0,2022-06-24 06:00:00
444,1656054000000.0,20842.16,21000.59,20736.72,20913.72,3744.70567,62745.0,2022-06-24 07:00:00
445,1656057600000.0,20913.73,21094.0,20900.0,21053.33,2464.14621,42961.0,2022-06-24 08:00:00
446,1656061200000.0,21053.33,21077.12,20745.01,20824.99,2494.24302,47846.0,2022-06-24 09:00:00
447,1656064800000.0,20824.99,21000.3,20792.59,20995.36,2054.89951,39136.0,2022-06-24 10:00:00
448,1656068400000.0,20995.36,21326.52,20979.81,21169.53,6170.22788,87599.0,2022-06-24 11:00:00
449,1656072000000.0,21169.53,21457.0,21086.01,21215.25,5431.94046,83179.0,2022-06-24 12:00:00
450,1656075600000.0,21215.24,21376.0,21142.86,21199.99,4429.7762,65339.0,2022-06-24 13:00:00
451,1656079200000.0,21199.98,21374.99,21053.72,21120.78,3862.47179,71677.0,2022-06-24 14:00:00
452,1656082800000.0,21120.77,21129.86,20822.9,20884.17,4646.41722,78886.0,2022-06-24 15:00:00
453,1656086400000.0,20884.17,21100.0,20784.76,21044.61,4471.39466,61715.0,2022-06-24 16:00:00
454,1656090000000.0,21044.61,21228.92,20933.32,20972.4,3740.74106,64141.0,2022-06-24 17:00:00
455,1656093600000.0,20972.41,21132.07,20904.02,21126.61,2015.65132,46298.0,2022-06-24 18:00:00
456,1656097200000.0,21126.61,21267.36,21027.19,21253.61,2109.47734,46432.0,2022-06-24 19:00:00
457,1656100800000.0,21253.79,21341.97,21146.0,21200.42,2644.06654,51283.0,2022-06-24 20:00:00
458,1656104400000.0,21200.41,21365.0,21182.8,21317.48,1843.26043,41201.0,2022-06-24 21:00:00
459,1656108000000.0,21317.47,21558.41,21300.0,21310.99,3723.00706,57606.0,2022-06-24 22:00:00
460,1656111600000.0,21310.73,21394.35,21194.01,21237.69,2522.88151,40451.0,2022-06-24 23:00:00
461,1656115200000.0,21237.68,21302.81,21121.72,21194.12,2837.28222,50935.0,2022-06-25 00:00:00
462,1656118800000.0,21194.12,21342.86,21147.84,21331.33,1888.11197,32263.0,2022-06-25 01:00:00
463,1656122400000.0,21331.33,21379.65,21151.38,21177.36,2476.83305,37726.0,2022-06-25 02:00:00
464,1656126000000.0,21177.36,21345.89,21157.41,21300.62,1631.90125,31856.0,2022-06-25 03:00:00
465,1656129600000.0,21300.62,21306.55,21206.68,21234.48,1581.2349,30051.0,2022-06-25 04:00:00
466,1656133200000.0,21234.49,21323.48,21214.59,21216.88,1454.07888,27203.0,2022-06-25 05:00:00
467,1656136800000.0,21216.87,21308.08,21180.4,21303.62,1717.517,27726.0,2022-06-25 06:00:00
468,1656140400000.0,21303.61,21614.5,21297.93,21508.13,4221.95206,57158.0,2022-06-25 07:00:00
469,1656144000000.0,21508.09,21555.71,21353.97,21395.38,2092.97019,32799.0,2022-06-25 08:00:00
470,1656147600000.0,21395.37,21500.39,21358.88,21432.69,1343.33303,26642.0,2022-06-25 09:00:00
471,1656151200000.0,21432.69,21484.47,21385.14,21433.15,1162.95918,23946.0,2022-06-25 10:00:00
472,1656154800000.0,21433.16,21475.0,21318.63,21340.22,1624.69474,30535.0,2022-06-25 11:00:00
473,1656158400000.0,21340.22,21372.89,21031.92,21147.94,4716.24383,68563.0,2022-06-25 12:00:00
474,1656162000000.0,21147.95,21245.77,21070.93,21165.45,2789.81432,43435.0,2022-06-25 13:00:00
475,1656165600000.0,21165.45,21223.21,21080.0,21128.9,2139.95608,35980.0,2022-06-25 14:00:00
476,1656169200000.0,21128.9,21184.55,20906.62,20961.89,3215.34266,50370.0,2022-06-25 15:00:00
477,1656172800000.0,20961.89,21070.0,20915.0,21053.63,1915.61078,35699.0,2022-06-25 16:00:00
478,1656176400000.0,21053.63,21164.21,21014.32,21096.77,1549.02838,30770.0,2022-06-25 17:00:00
479,1656180000000.0,21096.76,21256.96,21043.75,21236.85,1657.32073,31397.0,2022-06-25 18:00:00
480,1656183600000.0,21236.84,21271.62,21154.87,21206.2,1308.22315,25946.0,2022-06-25 19:00:00
481,1656187200000.0,21206.21,21250.0,21146.04,21226.14,1018.69927,21827.0,2022-06-25 20:00:00
482,1656190800000.0,21226.14,21523.14,21207.7,21512.07,2919.97356,52801.0,2022-06-25 21:00:00
483,1656194400000.0,21512.07,21526.41,21390.68,21431.33,2256.87374,38027.0,2022-06-25 22:00:00
484,1656198000000.0,21431.32,21588.43,21428.28,21491.19,1911.72297,30885.0,2022-06-25 23:00:00
485,1656201600000.0,21491.18,21544.49,21393.63,21468.29,1649.31488,33334.0,2022-06-26 00:00:00
486,1656205200000.0,21468.29,21538.55,21328.39,21395.07,1738.26219,32934.0,2022-06-26 01:00:00
487,1656208800000.0,21395.08,21421.06,21282.13,21352.77,1375.10116,25100.0,2022-06-26 02:00:00
488,1656212400000.0,21352.78,21456.12,21333.22,21426.23,1002.30556,19650.0,2022-06-26 03:00:00
489,1656216000000.0,21426.23,21479.81,21359.57,21424.82,1025.80665,22269.0,2022-06-26 04:00:00
490,1656219600000.0,21424.81,21484.98,21373.84,21442.01,1029.84758,19680.0,2022-06-26 05:00:00
491,1656223200000.0,21442.01,21526.0,21336.96,21476.19,1951.11043,31043.0,2022-06-26 06:00:00
492,1656226800000.0,21476.19,21484.93,21365.05,21396.52,1240.61188,27386.0,2022-06-26 07:00:00
493,1656230400000.0,21396.52,21470.77,21384.99,21453.21,1441.54788,25302.0,2022-06-26 08:00:00
494,1656234000000.0,21453.22,21480.82,21365.15,21414.83,1412.07258,28150.0,2022-06-26 09:00:00
495,1656237600000.0,21414.84,21449.81,21378.69,21417.86,1030.73506,22764.0,2022-06-26 10:00:00
496,1656241200000.0,21417.87,21777.0,21398.9,21708.6,3974.28087,54574.0,2022-06-26 11:00:00
497,1656244800000.0,21708.6,21888.0,21413.57,21456.36,6988.83858,89673.0,2022-06-26 12:00:00
498,1656248400000.0,21456.37,21486.75,21307.09,21408.93,4599.39891,59110.0,2022-06-26 13:00:00
499,1656252000000.0,21408.94,21493.67,21395.87,21411.58,1428.21013,33247.0,2022-06-26 14:00:00
500,1656255600000.0,21411.58,21416.72,21197.12,21326.11,3713.68549,52495.0,2022-06-26 15:00:00
501,1656259200000.0,21325.98,21445.88,21273.77,21352.02,1708.56071,35751.0,2022-06-26 16:00:00
502,1656262800000.0,21352.03,21366.59,21128.41,21260.66,2321.65768,40383.0,2022-06-26 17:00:00
503,1656266400000.0,21260.66,21269.01,21115.3,21186.64,2142.57191,34866.0,2022-06-26 18:00:00
504,1656270000000.0,21186.64,21309.09,21182.62,21283.6,1185.31596,23821.0,2022-06-26 19:00:00
505,1656273600000.0,21283.6,21425.0,21236.86,21401.73,1405.30494,28256.0,2022-06-26 20:00:00
506,1656277200000.0,21401.73,21421.88,21327.52,21381.85,1139.55684,27239.0,2022-06-26 21:00:00
507,1656280800000.0,21381.86,21403.05,20964.73,21143.78,4908.25915,72711.0,2022-06-26 22:00:00
508,1656284400000.0,21143.78,21235.73,20971.59,21038.07,2865.74762,45568.0,2022-06-26 23:00:00
509,1656288000000.0,21038.08,21119.29,20975.97,21048.72,2993.72157,46115.0,2022-06-27 00:00:00
510,1656291600000.0,21048.71,21137.86,20926.01,21090.55,2856.60002,40002.0,2022-06-27 01:00:00
511,1656295200000.0,21090.55,21190.1,21046.67,21131.3,1956.34289,30275.0,2022-06-27 02:00:00
512,1656298800000.0,21131.3,21186.7,21112.13,21171.32,1308.64648,22450.0,2022-06-27 03:00:00
513,1656302400000.0,21171.33,21318.66,21149.09,21246.58,2216.98013,29253.0,2022-06-27 04:00:00
514,1656306000000.0,21246.58,21268.05,21142.86,21182.6,1593.77788,23562.0,2022-06-27 05:00:00
515,1656309600000.0,21182.6,21278.5,21166.42,21267.6,1150.55018,21666.0,2022-06-27 06:00:00
