,time,open,high,low,close,volume,trades,start
289,1604534400000.0,14144.01,15750.0,14093.56,15590.02,143741.522673,1736055.0,2020-11-05
290,1604620800000.0,15590.02,15960.0,15166.0,15579.92,122618.197695,1654968.0,2020-11-06
291,1604707200000.0,15579.93,15753.52,14344.22,14818.3,101431.206553,1557021.0,2020-11-07
292,1604793600000.0,14818.3,15650.0,14703.88,15475.1,65547.178574,998773.0,2020-11-08
293,1604880000000.0,15475.1,15840.0,14805.54,15328.41,108976.334134,1505441.0,2020-11-09
294,1604966400000.0,15328.41,15460.0,15072.46,15297.21,61681.919606,1093466.0,2020-11-10
295,1605052800000.0,15297.21,15965.0,15272.68,15684.24,78469.746458,1247167.0,2020-11-11
296,1605139200000.0,15684.25,16340.7,15440.64,16291.86,102196.356592,1472049.0,2020-11-12
297,1605225600000.0,16291.85,16480.0,15952.35,16320.7,75691.881014,1208773.0,2020-11-13
298,1605312000000.0,16320.04,16326.99,15670.0,16070.45,59116.347179,931424.0,2020-11-14
299,1605398400000.0,16069.56,16180.0,15774.72,15957.0,43596.841513,854441.0,2020-11-15
300,1605484800000.0,15957.0,16880.0,15864.0,16713.57,81300.675924,1202386.0,2020-11-16
301,1605571200000.0,16713.08,17858.82,16538.0,17659.38,115221.403102,1646652.0,2020-11-17
302,1605657600000.0,17659.38,18476.93,17214.45,17776.12,149019.788134,2091832.0,2020-11-18
303,1605744000000.0,17777.75,18179.8,17335.65,17802.82,93009.561008,1513304.0,2020-11-19
304,1605830400000.0,17802.81,18815.22,17740.04,18655.67,88423.018489,1444692.0,2020-11-20
305,1605916800000.0,18655.66,18965.9,18308.58,18703.8,75577.458394,1451352.0,2020-11-21
306,1606003200000.0,18703.8,18750.0,17610.86,18414.43,81645.737778,1528524.0,2020-11-22
307,1606089600000.0,18413.88,18766.0,18000.0,18368.0,82961.506093,1629379.0,2020-11-23
308,1606176000000.0,18368.01,19418.97,18018.0,19160.01,113581.509241,2179862.0,2020-11-24
309,1606262400000.0,19160.0,19484.21,18500.27,18719.11,93266.576887,1785408.0,2020-11-25
310,1606348800000.0,18718.83,18915.03,16188.0,17149.47,181005.246693,2770483.0,2020-11-26
311,1606435200000.0,17149.47,17457.62,16438.08,17139.52,85297.024787,1572299.0,2020-11-27
312,1606521600000.0,17139.53,17880.49,16865.56,17719.85,64910.69997,1209385.0,2020-11-28
313,1606608000000.0,17719.84,18360.05,17517.0,18184.99,55329.016303,1141289.0,2020-11-29
314,1606694400000.0,18185.0,19863.16,18184.99,19695.87,115463.466888,1744149.0,2020-11-30
315,1606780800000.0,19695.87,19888.0,18001.12,18764.96,127698.762652,2023802.0,2020-12-01
316,1606867200000.0,18764.96,19342.0,18330.0,19204.09,75911.013478,1566635.0,2020-12-02
317,1606953600000.0,19204.08,19598.0,18867.2,19421.9,66689.391279,1242229.0,2020-12-03
318,1607040000000.0,19422.34,19527.0,18565.31,18650.52,71283.6682,1286657.0,2020-12-04
319,1607126400000.0,18650.51,19177.0,18500.0,19147.66,42922.748573,932124.0,2020-12-05
320,1607212800000.0,19147.66,19420.0,18857.0,19359.4,37043.091861,820382.0,2020-12-06
321,1607299200000.0,19358.67,19420.91,18902.88,19166.9,41372.296293,840954.0,2020-12-07
322,1607385600000.0,19166.9,19294.84,18200.0,18324.11,61626.947614,1143181.0,2020-12-08
323,1607472000000.0,18324.11,18639.57,17650.0,18541.28,79585.553801,1302476.0,2020-12-09
324,1607558400000.0,18541.29,18557.32,17911.12,18254.63,52890.675094,891151.0,2020-12-10
325,1607644800000.0,18254.81,18292.73,17572.33,18036.53,72610.724259,1117810.0,2020-12-11
326,1607731200000.0,18036.53,18948.66,18020.7,18808.69,49519.978432,891810.0,2020-12-12
327,1607817600000.0,18808.69,19411.0,18711.12,19174.99,56560.821744,938022.0,2020-12-13
328,1607904000000.0,19174.99,19349.0,19000.0,19273.14,47257.201294,842382.0,2020-12-14
329,1607990400000.0,19273.69,19570.0,19050.0,19426.43,61834.366011,1046423.0,2020-12-15
330,1608076800000.0,19426.43,21560.0,19278.6,21335.52,114306.33557,1659135.0,2020-12-16
331,1608163200000.0,21335.52,23800.0,21230.0,22797.16,184882.476748,2795084.0,2020-12-17
332,1608249600000.0,22797.15,23285.18,22350.0,23107.39,79646.134315,1613775.0,2020-12-18
333,1608336000000.0,23107.39,24171.47,22750.0,23821.61,86045.064677,1678611.0,2020-12-19
334,1608422400000.0,23821.6,24295.0,23060.0,23455.52,76690.145685,1743225.0,2020-12-20
335,1608508800000.0,23455.54,24102.77,21815.0,22719.71,88030.297243,1593949.0,2020-12-21
336,1608595200000.0,22719.88,23837.1,22353.4,23810.79,87033.12616,1496277.0,2020-12-22
337,1608681600000.0,23810.79,24100.0,22600.0,23232.76,119047.259733,2194611.0,2020-12-23
338,1608768000000.0,23232.39,23794.43,22703.42,23729.2,69013.834252,1421257.0,2020-12-24
339,1608854400000.0,23728.99,24789.86,23433.6,24712.47,79519.943569,1504426.0,2020-12-25
340,1608940800000.0,24712.47,26867.03,24500.0,26493.39,97806.513386,1735574.0,2020-12-26
341,1609027200000.0,26493.4,28422.0,25700.0,26281.66,148455.586214,2438493.0,2020-12-27
342,1609113600000.0,26281.54,27500.0,26101.0,27079.41,79721.742496,1508204.0,2020-12-28
343,1609200000000.0,27079.42,27410.0,25880.0,27385.0,69411.592606,1605166.0,2020-12-29
344,1609286400000.0,27385.0,28996.0,27320.0,28875.54,95356.057826,1916095.0,2020-12-30
345,1609372800000.0,28875.55,29300.0,27850.0,28923.63,75508.505152,1552793.0,2020-12-31
346,1609459200000.0,28923.63,29600.0,28624.57,29331.69,54182.925011,1314910.0,2021-01-01
347,1609545600000.0,29331.7,33300.0,28946.53,32178.33,129993.873362,2245922.0,2021-01-02
348,1609632000000.0,32176.45,34778.11,31962.99,33000.05,120957.56675,2369698.0,2021-01-03
349,1609718400000.0,33000.05,33600.0,28130.0,31988.71,140899.88569,2642408.0,2021-01-04
350,1609804800000.0,31989.75,34360.0,29900.0,33949.53,116049.997038,2526851.0,2021-01-05
351,1609891200000.0,33949.53,36939.21,33288.0,36769.36,127139.20131,2591783.0,2021-01-06
352,1609977600000.0,36769.36,40365.0,36300.0,39432.28,132825.700437,2814686.0,2021-01-07
353,1610064000000.0,39432.48,41950.0,36500.0,40582.81,139789.957499,2925632.0,2021-01-08
354,1610150400000.0,40586.96,41380.0,38720.0,40088.22,75785.979675,1998156.0,2021-01-09
355,1610236800000.0,40088.22,41350.0,35111.11,38150.02,118209.544503,2628050.0,2021-01-10
356,1610323200000.0,38150.02,38264.74,30420.0,35404.47,249131.539943,4431451.0,2021-01-11
357,1610409600000.0,35410.37,36628.0,32531.0,34051.24,133948.151996,2674145.0,2021-01-12
358,1610496000000.0,34049.15,37850.0,32380.0,37371.38,124477.914938,2514289.0,2021-01-13
359,1610582400000.0,37371.38,40100.0,36701.23,39144.5,102950.389421,2297466.0,2021-01-14
360,1610668800000.0,39145.21,39747.76,34408.0,36742.22,118300.920916,2560801.0,2021-01-15
361,1610755200000.0,36737.43,37950.0,35357.8,35994.98,86348.431508,2066363.0,2021-01-16
362,1610841600000.0,35994.98,36852.5,33850.0,35828.61,80157.727384,1860642.0,2021-01-17
363,1610928000000.0,35824.99,37469.83,34800.0,36631.27,70698.11875,1707766.0,2021-01-18
364,1611014400000.0,36622.46,37850.0,35844.06,35891.49,79611.307769,1939371.0,2021-01-19
365,1611100800000.0,35901.94,36415.31,33400.0,35468.23,89368.422918,2234539.0,2021-01-20
366,1611187200000.0,35468.23,35600.0,30071.0,30850.13,131803.182926,2820752.0,2021-01-21
367,1611273600000.0,30851.99,33826.53,28850.0,32945.17,142971.684049,2707810.0,2021-01-22
368,1611360000000.0,32950.0,33456.0,31390.16,32078.0,64595.287675,1700056.0,2021-01-23
369,1611446400000.0,32078.0,33071.0,30900.0,32259.9,57978.037966,1528287.0,2021-01-24
370,1611532800000.0,32259.45,34875.0,31910.0,32254.2,88499.226921,2106548.0,2021-01-25
371,1611619200000.0,32254.19,32921.88,30837.37,32467.77,84972.20691,2010392.0,2021-01-26
372,1611705600000.0,32464.01,32557.29,29241.72,30366.15,95911.961711,2065953.0,2021-01-27
373,1611792000000.0,30362.19,33783.98,29842.1,33364.86,92621.145617,2060660.0,2021-01-28
374,1611878400000.0,33368.18,38531.9,31915.4,34252.2,231827.005626,4403349.0,2021-01-29
375,1611964800000.0,34246.28,34933.0,32825.0,34262.88,84889.68134,2201040.0,2021-01-30
376,1612051200000.0,34262.89,34342.69,32171.67,33092.98,68742.280384,1707064.0,2021-01-31
377,1612137600000.0,33092.97,34717.27,32296.16,33526.37,82718.276882,1810492.0,2021-02-01
378,1612224000000.0,33517.09,35984.33,33418.0,35466.24,78056.65988,1789672.0,2021-02-02
379,1612310400000.0,35472.71,37662.63,35362.38,37618.87,80784.333663,1881740.0,2021-02-03
380,1612396800000.0,37620.26,38708.27,36161.95,36936.66,92080.735898,2211866.0,2021-02-04
381,1612483200000.0,36936.65,38310.12,36570.0,38290.24,66681.334275,1853253.0,2021-02-05
382,1612569600000.0,38289.32,40955.51,38215.94,39186.94,98757.311183,2291646.0,2021-02-06
383,1612656000000.0,39181.01,39700.0,37351.0,38795.69,84363.679763,1976357.0,2021-02-07
384,1612742400000.0,38795.69,46794.45,37988.89,46374.87,138597.536914,3230961.0,2021-02-08
385,1612828800000.0,46374.86,48142.19,44961.09,46420.42,115499.861712,3119034.0,2021-02-09
386,1612915200000.0,46420.42,47310.0,43727.0,44807.58,97154.1822,2891592.0,2021-02-10
387,1613001600000.0,44807.58,48678.9,43994.02,47969.51,89561.081454,2570949.0,2021-02-11
388,1613088000000.0,47968.66,48985.8,46125.0,47287.6,85870.035697,2418841.0,2021-02-12
389,1613174400000.0,47298.15,48150.0,46202.53,47153.69,63768.097399,2058823.0,2021-02-13
390,1613260800000.0,47156.78,49707.43,47014.17,48577.79,73735.475533,2090070.0,2021-02-14
391,1613347200000.0,48580.47,49010.92,45570.79,47911.1,79398.156784,2313155.0,2021-02-15
392,1613433600000.0,47911.1,50689.18,47003.62,49133.45,88813.266298,2199849.0,2021-02-16
393,1613520000000.0,49133.45,52618.74,48947.0,52119.71,85743.637818,2514374.0,2021-02-17
394,1613606400000.0,52117.67,52530.0,50901.9,51552.6,60758.046954,1891592.0,2021-02-18
395,1613692800000.0,51552.61,56368.0,50710.2,55906.0,79659.77802,2339215.0,2021-02-19
396,1613779200000.0,55906.0,57700.46,53863.93,55841.19,80948.205314,2642846.0,2021-02-20
397,1613865600000.0,55841.19,58352.8,55477.59,57408.57,58166.708511,1950533.0,2021-02-21
398,1613952000000.0,57412.35,57508.47,47622.0,54087.67,134019.434944,3313083.0,2021-02-22
399,1614038400000.0,54087.67,54183.59,44892.56,48891.0,169375.025051,3825196.0,2021-02-23
400,1614124800000.0,48891.0,51374.99,46988.69,49676.2,91881.209252,2194532.0,2021-02-24
401,1614211200000.0,49676.21,52041.73,46674.34,47073.73,83310.673121,2305679.0,2021-02-25
402,1614297600000.0,47073.73,48424.11,44106.78,46276.87,109423.200663,2371766.0,2021-02-26
403,1614384000000.0,46276.88,48394.0,45000.0,46106.43,66060.834292,1757720.0,2021-02-27
404,1614470400000.0,46103.67,46638.46,43000.0,45135.66,83055.369042,1838345.0,2021-02-28
405,1614556800000.0,45134.11,49790.0,44950.53,49587.03,85086.111648,2147223.0,2021-03-01
406,1614643200000.0,49595.76,50200.0,47047.6,48440.65,64221.06214,1855583.0,2021-03-02
407,1614729600000.0,48436.61,52640.0,48100.71,50349.37,81035.913705,2242131.0,2021-03-03
408,1614816000000.0,50349.37,51773.88,47500.0,48374.09,82649.716829,2291936.0,2021-03-04
409,1614902400000.0,48374.09,49448.93,46300.0,48751.71,78192.496372,2054216.0,2021-03-05
410,1614988800000.0,48746.81,49200.0,47070.0,48882.2,44399.234242,1476474.0,2021-03-06
411,1615075200000.0,48882.2,51450.03,48882.2,50971.75,55235.028032,1758101.0,2021-03-07
412,1615161600000.0,50959.11,52402.78,49274.67,52375.17,66987.359664,1999401.0,2021-03-08
413,1615248000000.0,52375.18,54895.0,51789.41,54884.5,71656.737076,2194398.0,2021-03-09
414,1615334400000.0,54874.67,57387.69,53005.0,55851.59,84749.238943,2647284.0,2021-03-10
415,1615420800000.0,55851.59,58150.0,54272.82,57773.16,81914.812859,2509970.0,2021-03-11
416,1615507200000.0,57773.15,58081.51,54962.84,57221.72,73405.406047,2489931.0,2021-03-12
417,1615593600000.0,57221.72,61844.0,56078.23,61188.39,83245.091346,2559002.0,2021-03-13
418,1615680000000.0,61188.38,61724.79,58966.78,58968.31,52601.05275,1829769.0,2021-03-14
419,1615766400000.0,58976.08,60633.43,54600.0,55605.2,102771.427298,2683815.0,2021-03-15
420,1615852800000.0,55605.2,56938.29,53271.34,56900.75,77986.694355,2241208.0,2021-03-16
421,1615939200000.0,56900.74,58974.73,54123.69,58912.97,70421.620841,2204296.0,2021-03-17
422,1616025600000.0,58912.97,60129.97,57023.0,57648.16,66580.406675,2040947.0,2021-03-18
423,1616112000000.0,57641.0,59468.0,56270.74,58030.01,52392.652961,1885830.0,2021-03-19
424,1616198400000.0,58030.01,59880.0,57820.17,58102.28,44476.941776,1724131.0,2021-03-20
425,1616284800000.0,58100.02,58589.1,55450.11,57351.56,48564.470274,1773546.0,2021-03-21
426,1616371200000.0,57351.56,58430.73,53650.0,54083.25,62581.626169,1927345.0,2021-03-22
427,1616457600000.0,54083.25,55830.9,53000.0,54340.89,59789.365427,1740349.0,2021-03-23
428,1616544000000.0,54342.8,57200.0,51700.0,52303.65,83537.465021,2401988.0,2021-03-24
429,1616630400000.0,52303.66,53287.0,50427.56,51293.78,87400.534538,2099425.0,2021-03-25
430,1616716800000.0,51293.78,55073.46,51214.6,55025.59,63813.774692,1773150.0,2021-03-26
431,1616803200000.0,55025.59,56700.36,53950.0,55817.14,50105.475055,1528776.0,2021-03-27
432,1616889600000.0,55817.14,56559.75,54691.84,55777.63,39050.387511,1551283.0,2021-03-28
433,1616976000000.0,55777.65,58405.82,54800.01,57635.47,67857.937398,1983437.0,2021-03-29
434,1617062400000.0,57635.46,59368.0,57071.35,58746.57,55122.443122,1612744.0,2021-03-30
435,1617148800000.0,58746.57,59800.0,56769.0,58740.55,60975.542666,1928224.0,2021-03-31
436,1617235200000.0,58739.46,59490.0,57935.45,58720.44,47415.61722,1594431.0,2021-04-01
437,1617321600000.0,58720.45,60200.0,58428.57,58950.01,47382.418781,1666356.0,2021-04-02
438,1617408000000.0,58950.01,59791.72,56880.0,57051.94,47409.852113,1606805.0,2021-04-03
439,1617494400000.0,57051.95,58492.85,56388.0,58202.01,41314.081973,1499113.0,2021-04-04
440,1617580800000.0,58202.01,59272.0,56777.77,59129.99,54258.01579,2035877.0,2021-04-05
441,1617667200000.0,59129.99,59495.24,57413.02,57991.15,54201.000727,1960513.0,2021-04-06
442,1617753600000.0,57990.03,58655.0,55473.0,55953.45,71228.405659,2206433.0,2021-04-07
443,1617840000000.0,55953.44,58153.31,55700.0,58077.52,44283.147019,1661080.0,2021-04-08
444,1617926400000.0,58077.52,58894.9,57654.0,58142.54,40831.884911,1615962.0,2021-04-09
445,1618012800000.0,58142.55,61500.0,57900.01,59769.13,69906.424117,2470398.0,2021-04-10
446,1618099200000.0,59769.13,60699.0,59232.52,60002.43,41156.715391,1746102.0,2021-04-11
447,1618185600000.0,59998.8,61300.0,59350.59,59860.0,56375.037117,1806298.0,2021-04-12
448,1618272000000.0,59860.01,63777.77,59805.15,63575.0,82848.688746,2703735.0,2021-04-13
449,1618358400000.0,63575.01,64854.0,61301.0,62959.53,82616.343993,2645625.0,2021-04-14
450,1618444800000.0,62959.53,63800.0,62020.0,63159.98,51649.70034,1938028.0,2021-04-15
451,1618531200000.0,63158.74,63520.61,60000.0,61334.8,91764.139884,2639940.0,2021-04-16
452,1618617600000.0,61334.81,62506.05,59580.91,60006.66,58912.256128,2268816.0,2021-04-17
453,1618704000000.0,60006.67,60499.0,50931.3,56150.01,124882.131824,3444089.0,2021-04-18
454,1618790400000.0,56150.01,57526.81,54221.58,55633.14,78229.042267,2390527.0,2021-04-19
455,1618876800000.0,55633.14,57076.24,53329.96,56425.0,72744.482151,2148820.0,2021-04-20
456,1618963200000.0,56425.0,56757.91,53536.02,53787.63,66984.756909,2134946.0,2021-04-21
457,1619049600000.0,53787.62,55521.48,50500.0,51690.96,104656.631337,2744621.0,2021-04-22
458,1619136000000.0,51690.95,52131.85,47500.0,51125.14,132230.780719,2888237.0,2021-04-23
459,1619222400000.0,51110.56,51166.22,48657.14,50047.84,55361.512573,1164985.0,2021-04-24
460,1619308800000.0,50047.84,50567.91,46930.0,49066.77,58255.645004,1475479.0,2021-04-25
461,1619395200000.0,49066.76,54356.62,48753.44,54001.39,86310.802124,2174544.0,2021-04-26
462,1619481600000.0,54001.38,55460.0,53222.0,55011.97,54064.034675,1568666.0,2021-04-27
463,1619568000000.0,55011.97,56428.0,53813.16,54846.22,55130.459015,1830042.0,2021-04-28
464,1619654400000.0,54846.23,55195.84,52330.94,53555.0,52486.019455,1763676.0,2021-04-29
465,1619740800000.0,53555.0,57963.0,53013.01,57694.27,68578.910045,2267648.0,2021-04-30
466,1619827200000.0,57697.25,58458.07,56956.14,57800.37,42600.351836,1743013.0,2021-05-01
467,1619913600000.0,57797.35,57911.02,56035.25,56578.21,36812.878863,1371638.0,2021-05-02
468,1620000000000.0,56578.21,58981.44,56435.0,57169.39,57649.931286,2102128.0,2021-05-03
469,1620086400000.0,57169.39,57200.0,53046.69,53200.01,85324.625903,2492629.0,2021-05-04
470,1620172800000.0,53205.05,58069.82,52900.0,57436.11,77263.923439,2378119.0,2021-05-05
471,1620259200000.0,57436.11,58360.0,55200.0,56393.68,70181.671908,2459881.0,2021-05-06
472,1620345600000.0,56393.68,58650.0,55241.63,57314.75,74542.747829,2361692.0,2021-05-07
473,1620432000000.0,57315.49,59500.0,56900.0,58862.05,69709.906028,2311378.0,2021-05-08
474,1620518400000.0,58866.53,59300.0,56235.66,58240.84,69806.11991,2170139.0,2021-05-09
475,1620604800000.0,58240.83,59500.0,53400.0,55816.14,89586.34925,2575419.0,2021-05-10
476,1620691200000.0,55816.14,56862.43,54370.0,56670.02,64329.54055,1911480.0,2021-05-11
477,1620777600000.0,56670.02,58000.01,48600.0,49631.32,99842.789836,2676826.0,2021-05-12
478,1620864000000.0,49537.15,51367.19,46000.0,49670.97,147332.002121,3570506.0,2021-05-13
479,1620950400000.0,49671.92,51483.0,48799.75,49841.45,80082.204306,2095860.0,2021-05-14
480,1621036800000.0,49844.16,50700.0,46555.0,46762.99,89437.449359,2286791.0,2021-05-15
481,1621123200000.0,46762.99,49795.89,43825.39,46431.5,114269.812775,2661295.0,2021-05-16
482,1621209600000.0,46426.83,46686.0,42001.0,43538.04,166657.172736,3216821.0,2021-05-17
483,1621296000000.0,43538.02,45799.29,42250.02,42849.78,116979.860784,2561165.0,2021-05-18
484,1621382400000.0,42849.78,43584.9,30000.0,36690.09,354347.243161,6331062.0,2021-05-19
485,1621468800000.0,36671.23,42451.67,34850.0,40526.64,203017.596923,4269898.0,2021-05-20
486,1621555200000.0,40525.39,42200.0,33488.0,37252.01,202100.888258,3993336.0,2021-05-21
487,1621641600000.0,37263.35,38829.0,35200.62,37449.73,126542.243689,2716691.0,2021-05-22
488,1621728000000.0,37458.51,38270.64,31111.01,34655.25,217136.046593,4082004.0,2021-05-23
489,1621814400000.0,34681.44,39920.0,34031.0,38796.29,161630.893971,3510578.0,2021-05-24
490,1621900800000.0,38810.99,39791.77,36419.62,38324.72,111996.228404,2508310.0,2021-05-25
491,1621987200000.0,38324.72,40841.0,37800.44,39241.91,104780.773396,2432319.0,2021-05-26
492,1622073600000.0,39241.92,40411.14,37134.27,38529.98,86547.158794,2102182.0,2021-05-27
493,1622160000000.0,38529.99,38877.83,34684.0,35663.49,135377.62972,2659178.0,2021-05-28
494,1622246400000.0,35661.79,37338.58,33632.76,34605.15,112663.092689,2169643.0,2021-05-29
495,1622332800000.0,34605.15,36488.0,33379.0,35641.27,73535.386967,1559892.0,2021-05-30
496,1622419200000.0,35641.26,37499.0,34153.84,37253.81,94160.735289,1896359.0,2021-05-31
497,1622505600000.0,37253.82,37894.81,35666.0,36693.09,81234.66377,1760417.0,2021-06-01
498,1622592000000.0,36694.85,38225.0,35920.0,37568.68,67587.372495,1530915.0,2021-06-02
499,1622678400000.0,37568.68,39476.0,37170.0,39246.79,75889.106011,1949658.0,2021-06-03
500,1622764800000.0,39246.78,39289.07,35555.15,36829.0,91317.799245,1926311.0,2021-06-04
501,1622851200000.0,36829.15,37925.0,34800.0,35513.2,70459.62149,1463754.0,2021-06-05
502,1622937600000.0,35516.07,36480.0,35222.0,35796.31,47650.206637,993430.0,2021-06-06
503,1623024000000.0,35796.31,36900.0,33300.0,33552.79,77574.952573,1532260.0,2021-06-07
504,1623110400000.0,33556.96,34068.01,31000.0,33380.81,123251.189037,2074885.0,2021-06-08
505,1623196800000.0,33380.8,37534.79,32396.82,37388.05,136607.597517,2601479.0,2021-06-09
506,1623283200000.0,37388.05,38491.0,35782.0,36675.72,109527.284943,2231430.0,2021-06-10
507,1623369600000.0,36677.83,37680.4,35936.77,37331.98,78466.0053,1727645.0,2021-06-11
508,1623456000000.0,37331.98,37463.63,34600.36,35546.11,87717.54999,1719650.0,2021-06-12
509,1623542400000.0,35546.12,39380.0,34757.0,39020.57,86921.025555,1894103.0,2021-06-13
510,1623628800000.0,39020.56,41064.05,38730.0,40516.29,108522.391949,2185089.0,2021-06-14
511,1623715200000.0,40516.28,41330.0,39506.4,40144.04,80679.622838,1931890.0,2021-06-15
512,1623801600000.0,40143.8,40527.14,38116.01,38349.01,87771.976937,2134897.0,2021-06-16
513,1623888000000.0,38349.0,39559.88,37365.0,38092.97,79541.307119,1620210.0,2021-06-17
514,1623974400000.0,38092.97,38202.84,35129.29,35819.84,95228.042935,1809253.0,2021-06-18
515,1624060800000.0,35820.48,36457.0,34803.52,35483.72,68712.449461,1212278.0,2021-06-19
516,1624147200000.0,35483.72,36137.72,33336.0,35600.16,89878.17085,1691871.0,2021-06-20
517,1624233600000.0,35600.17,35750.0,31251.23,31608.93,168778.873159,2688993.0,2021-06-21
518,1624320000000.0,31614.12,33298.78,28805.0,32509.56,204208.179762,3113977.0,2021-06-22
519,1624406400000.0,32509.56,34881.0,31683.0,33678.07,126966.100563,2026228.0,2021-06-23
520,1624492800000.0,33675.07,35298.0,32286.57,34663.09,86625.80426,1531230.0,2021-06-24
521,1624579200000.0,34663.08,35500.0,31275.0,31584.45,116061.130356,2094932.0,2021-06-25
522,1624665600000.0,31576.09,32730.0,30151.0,32283.65,107820.375287,1814051.0,2021-06-26
523,1624752000000.0,32283.65,34749.0,31973.45,34700.34,96613.244211,1799875.0,2021-06-27
524,1624838400000.0,34702.49,35297.71,33862.72,34494.89,82222.267819,1868627.0,2021-06-28
525,1624924800000.0,34494.89,36600.0,34225.43,35911.73,90788.79622,1673802.0,2021-06-29
526,1625011200000.0,35911.72,36100.0,34017.55,35045.0,77152.197634,1301036.0,2021-06-30
527,1625097600000.0,35045.0,35057.57,32711.0,33504.69,71708.266112,1240681.0,2021-07-01
528,1625184000000.0,33502.33,33977.04,32699.0,33786.55,56172.181378,1176457.0,2021-07-02
529,1625270400000.0,33786.54,34945.61,33316.73,34669.13,43044.578641,1078278.0,2021-07-03
530,1625356800000.0,34669.12,35967.85,34357.15,35286.51,43703.475789,1164970.0,2021-07-04
531,1625443200000.0,35288.13,35293.78,33125.55,33690.14,64123.874245,1109367.0,2021-07-05
532,1625529600000.0,33690.15,35118.88,33532.0,34220.01,58210.596349,1184687.0,2021-07-06
533,1625616000000.0,34220.02,35059.09,33777.77,33862.12,53807.521675,1041416.0,2021-07-07
534,1625702400000.0,33862.11,33929.64,32077.0,32875.71,70136.48032,1257892.0,2021-07-08
535,1625788800000.0,32875.71,34100.0,32261.07,33815.81,47153.939899,1236351.0,2021-07-09
536,1625875200000.0,33815.81,34262.0,33004.78,33502.87,34761.175468,865508.0,2021-07-10
537,1625961600000.0,33502.87,34666.0,33306.47,34258.99,31572.647448,952891.0,2021-07-11
538,1626048000000.0,34259.0,34678.43,32658.34,33086.63,48181.403762,1176847.0,2021-07-12
539,1626134400000.0,33086.94,33340.0,32202.25,32729.77,41126.361008,956053.0,2021-07-13
540,1626220800000.0,32729.12,33114.03,31550.0,32820.02,46777.823484,1123129.0,2021-07-14
541,1626307200000.0,32820.03,33185.25,31133.0,31880.0,51639.576353,1099367.0,2021-07-15
542,1626393600000.0,31874.49,32249.18,31020.0,31383.87,48499.864154,1067591.0,2021-07-16
543,1626480000000.0,31383.86,31955.92,31164.31,31520.07,34012.242132,883442.0,2021-07-17
544,1626566400000.0,31520.07,32435.0,31108.97,31778.56,35923.716186,760979.0,2021-07-18
545,1626652800000.0,31778.57,31899.0,30407.44,30839.65,47340.468499,846029.0,2021-07-19
546,1626739200000.0,30839.65,31063.07,29278.0,29790.35,61034.049017,1062139.0,2021-07-20
547,1626825600000.0,29790.34,32858.0,29482.61,32144.51,82796.265128,1415058.0,2021-07-21
548,1626912000000.0,32144.51,32591.35,31708.0,32287.83,46148.092433,1000742.0,2021-07-22
549,1626998400000.0,32287.58,33650.0,31924.32,33634.09,50112.863626,1394786.0,2021-07-23
550,1627084800000.0,33634.1,34500.0,33401.14,34258.14,47977.550138,1196914.0,2021-07-24
551,1627171200000.0,34261.51,35398.0,33851.12,35381.02,47852.928313,1245775.0,2021-07-25
552,1627257600000.0,35381.02,40550.0,35205.78,37237.6,152452.512724,3330102.0,2021-07-26
553,1627344000000.0,37241.33,39542.61,36383.0,39457.87,88397.267015,1938478.0,2021-07-27
554,1627430400000.0,39456.61,40900.0,38772.0,40019.56,101344.528441,2631048.0,2021-07-28
555,1627516800000.0,40019.57,40640.0,39200.0,40016.48,53998.439283,1428738.0,2021-07-29
556,1627603200000.0,40018.49,42316.71,38313.23,42206.37,73602.784805,1797012.0,2021-07-30
557,1627689600000.0,42206.36,42448.0,41000.15,41461.83,44849.791012,1565380.0,2021-07-31
558,1627776000000.0,41461.84,42599.0,39422.01,39845.44,53953.186326,1603964.0,2021-08-01
559,1627862400000.0,39850.27,40480.01,38690.0,39147.82,50837.351954,1162878.0,2021-08-02
560,1627948800000.0,39146.86,39780.0,37642.03,38207.05,57117.435853,1379871.0,2021-08-03
561,1628035200000.0,38207.04,39969.66,37508.56,39723.18,52329.35243,1220555.0,2021-08-04
562,1628121600000.0,39723.17,41350.0,37332.7,40862.46,84343.755621,1913281.0,2021-08-05
563,1628208000000.0,40862.46,43392.43,39853.86,42836.87,75753.941347,2223356.0,2021-08-06
564,1628294400000.0,42836.87,44700.0,42446.41,44572.54,73396.740808,2258213.0,2021-08-07
565,1628380800000.0,44572.54,45310.0,43261.0,43794.37,69329.092698,1857112.0,2021-08-08
566,1628467200000.0,43794.36,46454.15,42779.0,46253.4,74587.884845,2130595.0,2021-08-09
567,1628553600000.0,46248.87,46700.0,44589.46,45584.99,53814.643421,1951330.0,2021-08-10
568,1628640000000.0,45585.0,46743.47,45341.14,45511.0,52734.901977,1862925.0,2021-08-11
569,1628726400000.0,45510.67,46218.12,43770.0,44399.0,55266.108781,1623329.0,2021-08-12
570,1628812800000.0,44400.06,47886.0,44217.39,47800.0,48239.370431,1804716.0,2021-08-13
571,1628899200000.0,47799.99,48144.0,45971.03,47068.51,46114.359022,1849556.0,2021-08-14
572,1628985600000.0,47068.5,47372.27,45500.0,46973.82,42110.711334,1580122.0,2021-08-15
573,1629072000000.0,46973.82,48053.83,45660.0,45901.29,52480.574014,1655378.0,2021-08-16
