,time,open,high,low,close,volume,trades,start
261,1628227800000.0,40266.91,40567.16,40259.73,40554.17,918.059953,41415.0,2021-08-06 05:30:00
262,1628229600000.0,40552.99,41199.99,40453.45,40970.04,2617.280998,64735.0,2021-08-06 06:00:00
263,1628231400000.0,40970.05,41155.05,40637.31,41033.16,1475.894115,45706.0,2021-08-06 06:30:00
264,1628233200000.0,41033.16,41110.0,40706.22,40812.98,1131.189976,26985.0,2021-08-06 07:00:00
265,1628235000000.0,40812.98,41013.69,40716.6,40729.59,1131.193294,24384.0,2021-08-06 07:30:00
266,1628236800000.0,40731.0,40999.0,40535.04,40856.44,1348.419699,51840.0,2021-08-06 08:00:00
267,1628238600000.0,40857.34,41120.0,40740.33,40943.08,1375.482371,50299.0,2021-08-06 08:30:00
268,1628240400000.0,40943.08,40954.02,40700.36,40760.01,1570.203773,58907.0,2021-08-06 09:00:00
269,1628242200000.0,40760.01,40846.78,40551.72,40592.14,1353.375921,56169.0,2021-08-06 09:30:00
270,1628244000000.0,40592.14,40749.99,40387.77,40536.84,1409.411062,30994.0,2021-08-06 10:00:00
271,1628245800000.0,40536.85,40849.49,40422.14,40684.83,853.75467,24133.0,2021-08-06 10:30:00
272,1628247600000.0,40684.84,40690.5,40487.6,40639.55,841.328361,34915.0,2021-08-06 11:00:00
273,1628249400000.0,40639.55,40772.22,40493.62,40507.56,740.788208,33751.0,2021-08-06 11:30:00
274,1628251200000.0,40507.56,41065.45,40300.0,40962.27,2345.862993,73454.0,2021-08-06 12:00:00
275,1628253000000.0,40962.26,40962.31,40575.55,40762.86,1311.680953,54287.0,2021-08-06 12:30:00
276,1628254800000.0,40762.87,41025.0,40700.68,40976.63,1265.432593,52151.0,2021-08-06 13:00:00
277,1628256600000.0,40976.64,41011.26,40750.01,40924.07,1075.003988,50502.0,2021-08-06 13:30:00
278,1628258400000.0,40924.08,40973.42,40653.0,40739.89,829.880387,36291.0,2021-08-06 14:00:00
279,1628260200000.0,40739.9,40878.0,40649.89,40777.2,799.927969,35816.0,2021-08-06 14:30:00
280,1628262000000.0,40777.19,41800.0,40700.0,41688.5,4504.300841,95620.0,2021-08-06 15:00:00
281,1628263800000.0,41688.49,42455.73,41553.41,42199.98,4857.670138,97998.0,2021-08-06 15:30:00
282,1628265600000.0,42199.97,43210.52,42199.97,42525.93,8264.94357,178480.0,2021-08-06 16:00:00
283,1628267400000.0,42525.92,42672.17,42226.0,42519.92,2480.834371,59196.0,2021-08-06 16:30:00
284,1628269200000.0,42518.11,42970.82,42459.91,42920.66,2215.876353,44246.0,2021-08-06 17:00:00
285,1628271000000.0,42920.65,43392.43,42713.66,42900.01,3332.571574,76962.0,2021-08-06 17:30:00
286,1628272800000.0,42900.0,42999.48,42646.93,42775.57,1514.499719,39920.0,2021-08-06 18:00:00
287,1628274600000.0,42775.56,42937.06,42702.17,42792.95,897.986572,24697.0,2021-08-06 18:30:00
288,1628276400000.0,42792.95,43009.33,42765.26,42853.01,1104.808259,25778.0,2021-08-06 19:00:00
289,1628278200000.0,42853.01,42983.68,42727.97,42901.17,1583.773768,28093.0,2021-08-06 19:30:00
290,1628280000000.0,42901.18,42967.68,42450.0,42641.6,1732.425206,54039.0,2021-08-06 20:00:00
291,1628281800000.0,42641.61,42870.37,42600.0,42702.82,1159.323388,45049.0,2021-08-06 20:30:00
292,1628283600000.0,42702.82,42754.0,42480.0,42545.86,796.749641,34844.0,2021-08-06 21:00:00
293,1628285400000.0,42545.86,42695.83,42393.02,42423.87,631.775145,35345.0,2021-08-06 21:30:00
294,1628287200000.0,42423.87,42865.2,42423.87,42680.93,843.626936,24056.0,2021-08-06 22:00:00
295,1628289000000.0,42680.93,42785.71,42571.31,42780.07,425.373884,15247.0,2021-08-06 22:30:00
296,1628290800000.0,42780.07,42789.0,42571.43,42719.5,437.285421,15885.0,2021-08-06 23:00:00
297,1628292600000.0,42719.5,42913.56,42699.01,42836.87,1198.119592,20771.0,2021-08-06 23:30:00
298,1628294400000.0,42836.87,42900.0,42579.16,42785.26,1733.570209,35352.0,2021-08-07 00:00:00
299,1628296200000.0,42785.26,43278.0,42714.47,43270.2,1386.217403,41057.0,2021-08-07 00:30:00
300,1628298000000.0,43270.2,43270.2,42816.45,42996.52,1405.844858,57890.0,2021-08-07 01:00:00
301,1628299800000.0,42996.52,43348.66,42950.01,43170.01,1260.172737,57508.0,2021-08-07 01:30:00
302,1628301600000.0,43170.01,43383.75,43065.82,43345.0,1181.974149,52446.0,2021-08-07 02:00:00
303,1628303400000.0,43345.0,43386.11,43064.77,43293.65,912.206988,47465.0,2021-08-07 02:30:00
304,1628305200000.0,43300.21,43308.58,42980.89,43288.28,1264.89441,23854.0,2021-08-07 03:00:00
305,1628307000000.0,43285.78,43770.03,43262.64,43691.86,2543.456262,62257.0,2021-08-07 03:30:00
306,1628308800000.0,43691.95,43930.4,43458.33,43542.44,2086.852121,79758.0,2021-08-07 04:00:00
307,1628310600000.0,43542.44,43679.99,43277.99,43295.0,1107.955932,55106.0,2021-08-07 04:30:00
308,1628312400000.0,43295.0,43471.33,43282.57,43390.76,924.736316,37325.0,2021-08-07 05:00:00
309,1628314200000.0,43390.76,43643.55,43345.01,43428.16,1105.228678,40257.0,2021-08-07 05:30:00
310,1628316000000.0,43428.16,43505.88,43318.57,43362.14,744.924957,20095.0,2021-08-07 06:00:00
311,1628317800000.0,43362.15,43370.56,43040.0,43254.46,1413.725796,34237.0,2021-08-07 06:30:00
312,1628319600000.0,43254.46,43284.86,43066.75,43104.7,865.924987,24230.0,2021-08-07 07:00:00
313,1628321400000.0,43104.7,43539.21,43091.41,43207.89,1021.199128,25872.0,2021-08-07 07:30:00
314,1628323200000.0,43207.89,43441.1,43110.01,43354.69,1244.21732,25518.0,2021-08-07 08:00:00
315,1628325000000.0,43354.69,43471.29,43287.02,43454.04,778.405234,20401.0,2021-08-07 08:30:00
316,1628326800000.0,43454.04,43786.55,43372.55,43588.0,1590.26625,38991.0,2021-08-07 09:00:00
317,1628328600000.0,43588.0,43816.37,43560.64,43627.18,1595.189503,39610.0,2021-08-07 09:30:00
318,1628330400000.0,43627.19,43989.49,43518.58,43704.74,2116.75141,67044.0,2021-08-07 10:00:00
319,1628332200000.0,43705.59,43709.34,43550.0,43658.61,1028.359416,42280.0,2021-08-07 10:30:00
320,1628334000000.0,43658.61,43792.39,43412.0,43667.66,1454.265029,34421.0,2021-08-07 11:00:00
321,1628335800000.0,43667.66,43859.8,43601.91,43800.03,1015.154838,26018.0,2021-08-07 11:30:00
322,1628337600000.0,43800.03,44555.0,43730.0,44344.05,4722.339265,132513.0,2021-08-07 12:00:00
323,1628339400000.0,44344.05,44428.0,43351.71,43528.22,4155.751507,103978.0,2021-08-07 12:30:00
324,1628341200000.0,43528.22,43766.67,43000.0,43556.77,3371.405656,98579.0,2021-08-07 13:00:00
325,1628343000000.0,43556.77,43700.0,43145.97,43177.58,1568.134645,70451.0,2021-08-07 13:30:00
326,1628344800000.0,43182.89,43543.0,43165.7,43458.76,1012.65254,43911.0,2021-08-07 14:00:00
327,1628346600000.0,43458.76,43638.96,43340.84,43490.01,1342.234217,48523.0,2021-08-07 14:30:00
328,1628348400000.0,43490.01,43668.3,43288.3,43587.75,1185.335668,31646.0,2021-08-07 15:00:00
329,1628350200000.0,43587.74,43598.82,43292.99,43370.23,758.517032,25912.0,2021-08-07 15:30:00
330,1628352000000.0,43370.23,43428.35,42446.41,42725.0,3949.017189,89988.0,2021-08-07 16:00:00
331,1628353800000.0,42724.99,43752.6,42719.28,43705.01,2973.220958,60316.0,2021-08-07 16:30:00
332,1628355600000.0,43705.0,43765.08,43282.0,43470.3,1474.958904,63455.0,2021-08-07 17:00:00
333,1628357400000.0,43470.3,43506.92,43207.52,43424.69,759.497492,56204.0,2021-08-07 17:30:00
334,1628359200000.0,43428.72,43540.81,43245.59,43516.53,649.049309,32847.0,2021-08-07 18:00:00
335,1628361000000.0,43516.52,43638.98,43433.24,43542.0,543.990335,30519.0,2021-08-07 18:30:00
336,1628362800000.0,43542.0,43726.1,43528.05,43650.1,658.105671,22785.0,2021-08-07 19:00:00
337,1628364600000.0,43650.1,44059.21,43412.7,43931.41,1343.285307,36584.0,2021-08-07 19:30:00
338,1628366400000.0,43931.41,44146.33,43623.33,43922.24,1540.843188,62049.0,2021-08-07 20:00:00
339,1628368200000.0,43922.24,44040.47,43862.44,43931.07,777.938677,39767.0,2021-08-07 20:30:00
340,1628370000000.0,43931.07,44311.42,43873.61,44303.33,1352.851445,40730.0,2021-08-07 21:00:00
341,1628371800000.0,44303.37,44348.09,43470.0,43510.01,1808.354696,41836.0,2021-08-07 21:30:00
342,1628373600000.0,43514.15,43991.34,43501.03,43960.47,1109.69365,28998.0,2021-08-07 22:00:00
343,1628375400000.0,43960.48,44165.45,43894.87,44014.95,984.794261,22396.0,2021-08-07 22:30:00
344,1628377200000.0,44015.55,44323.52,44015.55,44223.84,1116.623457,24513.0,2021-08-07 23:00:00
345,1628379000000.0,44223.85,44700.0,44223.84,44572.54,2456.651808,60721.0,2021-08-07 23:30:00
346,1628380800000.0,44572.54,44776.0,44316.83,44332.0,2718.676213,58400.0,2021-08-08 00:00:00
347,1628382600000.0,44333.0,44741.0,44136.73,44573.83,1878.847104,40387.0,2021-08-08 00:30:00
348,1628384400000.0,44571.24,44607.64,44020.73,44190.72,1494.92932,35834.0,2021-08-08 01:00:00
349,1628386200000.0,44190.72,44190.73,43871.52,44102.86,1099.899568,28760.0,2021-08-08 01:30:00
350,1628388000000.0,44102.84,44106.12,43785.0,43899.99,1037.974903,54412.0,2021-08-08 02:00:00
351,1628389800000.0,43899.99,44148.0,43840.17,43924.98,878.26178,51540.0,2021-08-08 02:30:00
352,1628391600000.0,43924.98,44347.28,43882.18,44309.08,999.972058,42085.0,2021-08-08 03:00:00
353,1628393400000.0,44309.07,44355.97,44121.76,44322.42,676.797649,34593.0,2021-08-08 03:30:00
354,1628395200000.0,44322.42,44500.0,44207.3,44493.02,776.785602,21109.0,2021-08-08 04:00:00
355,1628397000000.0,44493.02,44528.0,44155.21,44330.43,783.75746,20002.0,2021-08-08 04:30:00
356,1628398800000.0,44330.43,44539.17,44180.0,44450.11,864.407099,20761.0,2021-08-08 05:00:00
357,1628400600000.0,44450.1,44813.77,44409.54,44746.29,2028.286836,38362.0,2021-08-08 05:30:00
358,1628402400000.0,44746.29,45150.0,44633.83,45008.0,4199.404459,80011.0,2021-08-08 06:00:00
359,1628404200000.0,45007.99,45310.0,44936.3,45027.36,2251.132699,61288.0,2021-08-08 06:30:00
360,1628406000000.0,45027.97,45266.17,44869.99,45096.81,1292.943281,61658.0,2021-08-08 07:00:00
361,1628407800000.0,45096.81,45137.42,44725.0,44804.51,1932.118687,67074.0,2021-08-08 07:30:00
362,1628409600000.0,44804.51,45014.45,44668.0,44827.93,1219.243917,32357.0,2021-08-08 08:00:00
363,1628411400000.0,44829.34,44837.34,44405.69,44465.63,1568.240898,33565.0,2021-08-08 08:30:00
364,1628413200000.0,44465.64,44826.52,44412.41,44780.38,1572.190283,27112.0,2021-08-08 09:00:00
365,1628415000000.0,44780.38,44888.18,44631.32,44724.17,954.559655,18516.0,2021-08-08 09:30:00
366,1628416800000.0,44724.16,44864.53,44200.0,44337.94,1806.365742,49757.0,2021-08-08 10:00:00
367,1628418600000.0,44337.94,44462.37,44193.19,44371.36,993.077807,36333.0,2021-08-08 10:30:00
368,1628420400000.0,44371.93,44650.0,44071.82,44550.0,1872.329025,40484.0,2021-08-08 11:00:00
369,1628422200000.0,44550.0,44717.0,44450.01,44452.06,907.15407,24578.0,2021-08-08 11:30:00
370,1628424000000.0,44452.05,44931.64,44357.35,44915.7,1391.748953,36009.0,2021-08-08 12:00:00
371,1628425800000.0,44915.69,45134.89,44765.26,45006.56,1639.936816,34968.0,2021-08-08 12:30:00
372,1628427600000.0,45006.56,45198.27,44756.27,44787.37,1266.038338,29754.0,2021-08-08 13:00:00
373,1628429400000.0,44787.37,44906.95,44511.05,44750.0,1109.544124,26458.0,2021-08-08 13:30:00
374,1628431200000.0,44749.99,44854.47,44367.34,44428.42,1540.213651,31570.0,2021-08-08 14:00:00
375,1628433000000.0,44425.19,44425.2,43818.0,43918.97,3225.774053,62382.0,2021-08-08 14:30:00
376,1628434800000.0,43922.19,44144.81,43800.0,43999.45,1815.816442,38477.0,2021-08-08 15:00:00
377,1628436600000.0,43999.46,44190.0,43737.0,43984.55,1487.896393,33524.0,2021-08-08 15:30:00
378,1628438400000.0,43988.88,44391.35,43845.15,44200.09,1541.094295,33628.0,2021-08-08 16:00:00
379,1628440200000.0,44200.09,44206.44,43581.48,43720.01,1962.958709,42270.0,2021-08-08 16:30:00
380,1628442000000.0,43720.0,43856.16,43519.51,43763.05,1989.085397,48338.0,2021-08-08 17:00:00
381,1628443800000.0,43763.04,43910.0,43644.14,43674.82,911.544382,23430.0,2021-08-08 17:30:00
382,1628445600000.0,43674.81,43799.0,43500.0,43793.38,985.337626,27667.0,2021-08-08 18:00:00
383,1628447400000.0,43792.01,43923.5,43396.35,43627.13,1291.758321,30297.0,2021-08-08 18:30:00
384,1628449200000.0,43619.54,43785.69,43261.0,43778.24,1601.907113,38101.0,2021-08-08 19:00:00
385,1628451000000.0,43778.25,43884.1,43445.15,43715.1,1053.596629,25518.0,2021-08-08 19:30:00
386,1628452800000.0,43715.1,44270.0,43541.05,43906.96,2266.190078,43402.0,2021-08-08 20:00:00
387,1628454600000.0,43906.96,44063.79,43626.81,43840.91,912.30759,22527.0,2021-08-08 20:30:00
388,1628456400000.0,43840.91,44150.0,43758.23,44138.28,661.887671,21102.0,2021-08-08 21:00:00
389,1628458200000.0,44138.29,44260.67,43976.2,44229.2,651.773125,19973.0,2021-08-08 21:30:00
390,1628460000000.0,44229.2,44581.0,44152.91,44357.63,1309.199512,57702.0,2021-08-08 22:00:00
391,1628461800000.0,44357.63,44388.49,44169.19,44188.37,693.760476,41676.0,2021-08-08 22:30:00
392,1628463600000.0,44188.37,44444.0,43959.68,44091.58,1040.116736,52538.0,2021-08-08 23:00:00
393,1628465400000.0,44091.26,44175.01,43636.03,43794.37,1172.250153,56823.0,2021-08-08 23:30:00
394,1628467200000.0,43794.36,43960.84,43093.48,43360.85,2656.453037,61809.0,2021-08-09 00:00:00
395,1628469000000.0,43360.85,43464.35,43050.0,43185.8,1475.527111,44075.0,2021-08-09 00:30:00
396,1628470800000.0,43185.8,43193.31,42779.0,43130.12,2294.162672,46716.0,2021-08-09 01:00:00
397,1628472600000.0,43130.12,43343.58,43025.0,43094.78,978.422097,24831.0,2021-08-09 01:30:00
398,1628474400000.0,43094.78,43325.36,43045.41,43218.19,520.101649,15821.0,2021-08-09 02:00:00
399,1628476200000.0,43218.19,43499.32,43166.38,43472.23,749.568817,17693.0,2021-08-09 02:30:00
400,1628478000000.0,43472.23,43474.42,43273.4,43396.3,583.402198,17662.0,2021-08-09 03:00:00
401,1628479800000.0,43396.3,43632.14,43355.63,43496.09,587.273,17426.0,2021-08-09 03:30:00
402,1628481600000.0,43496.09,43599.0,43234.0,43381.56,1314.326719,20074.0,2021-08-09 04:00:00
403,1628483400000.0,43381.05,43600.0,43367.43,43580.41,677.414063,15779.0,2021-08-09 04:30:00
404,1628485200000.0,43580.41,43734.02,43535.75,43624.2,637.328408,16904.0,2021-08-09 05:00:00
405,1628487000000.0,43620.76,43671.88,43372.91,43544.45,571.19252,14254.0,2021-08-09 05:30:00
406,1628488800000.0,43544.46,43651.0,43263.21,43288.83,1112.72795,24469.0,2021-08-09 06:00:00
407,1628490600000.0,43289.25,43548.95,43275.32,43474.0,624.649422,15527.0,2021-08-09 06:30:00
408,1628492400000.0,43473.99,43620.0,43375.56,43402.51,661.931158,19831.0,2021-08-09 07:00:00
409,1628494200000.0,43402.5,43845.39,43360.53,43800.74,1072.320352,25944.0,2021-08-09 07:30:00
410,1628496000000.0,43800.74,43900.0,43600.92,43647.82,1133.286897,34700.0,2021-08-09 08:00:00
411,1628497800000.0,43647.82,43873.13,43647.82,43717.14,807.248482,26420.0,2021-08-09 08:30:00
412,1628499600000.0,43720.0,44750.0,43656.2,44614.2,2996.424167,92675.0,2021-08-09 09:00:00
413,1628501400000.0,44614.2,45011.63,44469.33,44855.11,2565.166581,81742.0,2021-08-09 09:30:00
414,1628503200000.0,44855.11,45250.0,44744.18,44970.0,2799.478894,68617.0,2021-08-09 10:00:00
415,1628505000000.0,44970.64,45700.0,44970.0,45646.63,3917.924283,93461.0,2021-08-09 10:30:00
416,1628506800000.0,45646.63,45850.0,45475.69,45630.49,2658.386058,77929.0,2021-08-09 11:00:00
417,1628508600000.0,45630.48,46048.5,45474.37,45930.01,2373.439519,69475.0,2021-08-09 11:30:00
418,1628510400000.0,45930.01,46028.79,45544.18,45757.01,2189.759522,65549.0,2021-08-09 12:00:00
419,1628512200000.0,45757.0,45840.98,45602.37,45675.34,1010.331994,50630.0,2021-08-09 12:30:00
420,1628514000000.0,45675.34,45850.0,45600.0,45842.25,1064.963426,31208.0,2021-08-09 13:00:00
421,1628515800000.0,45842.25,45904.28,45254.11,45396.01,2041.862814,46046.0,2021-08-09 13:30:00
422,1628517600000.0,45396.0,46250.0,45373.5,45856.18,3685.935599,91228.0,2021-08-09 14:00:00
423,1628519400000.0,45856.18,45949.53,45470.48,45617.54,1986.694984,54592.0,2021-08-09 14:30:00
424,1628521200000.0,45617.53,45990.0,45611.8,45953.3,1784.805281,40140.0,2021-08-09 15:00:00
425,1628523000000.0,45953.3,46018.0,45808.79,45870.75,1293.389957,33574.0,2021-08-09 15:30:00
426,1628524800000.0,45870.76,46143.11,45671.24,45727.72,1824.544921,67068.0,2021-08-09 16:00:00
427,1628526600000.0,45731.41,45917.38,45691.0,45889.96,679.043148,45930.0,2021-08-09 16:30:00
428,1628528400000.0,45889.96,46029.19,45770.0,45874.08,756.52746,23339.0,2021-08-09 17:00:00
429,1628530200000.0,45874.08,45920.0,45767.25,45833.41,676.37085,20385.0,2021-08-09 17:30:00
430,1628532000000.0,45833.4,46072.4,45826.45,45996.03,852.059484,26112.0,2021-08-09 18:00:00
431,1628533800000.0,45996.03,46454.15,45947.99,46193.99,3006.150757,66908.0,2021-08-09 18:30:00
432,1628535600000.0,46193.99,46400.0,46097.37,46321.6,1066.053673,29807.0,2021-08-09 19:00:00
433,1628537400000.0,46321.58,46321.58,45814.52,45979.85,1536.045061,35973.0,2021-08-09 19:30:00
434,1628539200000.0,45981.05,46401.97,45981.05,46274.75,1158.849833,46106.0,2021-08-09 20:00:00
435,1628541000000.0,46273.56,46273.56,45422.0,45459.36,3298.838723,85158.0,2021-08-09 20:30:00
436,1628542800000.0,45459.35,45772.98,44900.0,45176.35,2981.498839,114128.0,2021-08-09 21:00:00
437,1628544600000.0,45176.35,46041.06,45174.68,45716.07,1879.886052,87446.0,2021-08-09 21:30:00
438,1628546400000.0,45716.06,46097.28,45676.0,45769.14,887.343517,33781.0,2021-08-09 22:00:00
439,1628548200000.0,45769.14,46317.29,45768.14,46243.85,1149.571055,39907.0,2021-08-09 22:30:00
440,1628550000000.0,46243.85,46412.99,46119.02,46300.85,1086.697712,29409.0,2021-08-09 23:00:00
441,1628551800000.0,46300.86,46380.0,46050.0,46253.4,922.504129,22337.0,2021-08-09 23:30:00
442,1628553600000.0,46248.87,46700.0,45870.0,46176.48,3018.108133,68689.0,2021-08-10 00:00:00
443,1628555400000.0,46176.47,46291.83,45703.43,45966.4,1204.026222,29556.0,2021-08-10 00:30:00
444,1628557200000.0,45966.39,46029.68,45635.34,45878.67,996.148059,33960.0,2021-08-10 01:00:00
445,1628559000000.0,45878.67,46099.13,45832.01,46007.02,593.032735,31584.0,2021-08-10 01:30:00
446,1628560800000.0,46008.66,46061.72,45824.2,46023.01,651.075014,28065.0,2021-08-10 02:00:00
447,1628562600000.0,46023.01,46123.34,45890.01,46084.39,675.040349,26852.0,2021-08-10 02:30:00
448,1628564400000.0,46084.39,46111.87,45733.59,45753.25,862.576258,48268.0,2021-08-10 03:00:00
449,1628566200000.0,45752.25,45849.66,45629.67,45708.76,694.641755,46182.0,2021-08-10 03:30:00
450,1628568000000.0,45707.12,45850.0,45555.0,45747.09,722.348268,19906.0,2021-08-10 04:00:00
451,1628569800000.0,45749.62,45757.72,45450.62,45459.59,853.509035,20672.0,2021-08-10 04:30:00
452,1628571600000.0,45459.58,45753.34,45407.22,45691.91,796.045025,23439.0,2021-08-10 05:00:00
453,1628573400000.0,45691.92,45777.16,45518.94,45560.0,668.381349,19233.0,2021-08-10 05:30:00
454,1628575200000.0,45562.45,45572.19,45360.0,45409.85,967.356138,24771.0,2021-08-10 06:00:00
455,1628577000000.0,45410.49,45706.0,45388.21,45553.98,838.853601,21573.0,2021-08-10 06:30:00
456,1628578800000.0,45553.98,45553.98,45300.0,45440.57,877.543196,28744.0,2021-08-10 07:00:00
457,1628580600000.0,45440.57,46023.92,45355.02,45948.0,1166.928957,36437.0,2021-08-10 07:30:00
458,1628582400000.0,45948.0,46063.11,45700.0,46000.0,1069.880877,67217.0,2021-08-10 08:00:00
459,1628584200000.0,46000.01,46167.43,45882.14,46134.83,971.617946,65262.0,2021-08-10 08:30:00
460,1628586000000.0,46134.83,46171.42,45813.61,45862.9,1070.34504,43658.0,2021-08-10 09:00:00
461,1628587800000.0,45861.22,46070.65,45818.09,45970.47,579.145078,34737.0,2021-08-10 09:30:00
462,1628589600000.0,45970.47,46030.0,45700.0,45746.95,1063.793139,29792.0,2021-08-10 10:00:00
463,1628591400000.0,45746.95,45750.46,45276.55,45346.37,2345.209125,55848.0,2021-08-10 10:30:00
464,1628593200000.0,45346.37,45595.84,45245.22,45589.39,1528.810289,40367.0,2021-08-10 11:00:00
465,1628595000000.0,45589.39,45593.45,45192.79,45345.05,1296.031117,34679.0,2021-08-10 11:30:00
466,1628596800000.0,45345.05,45800.0,45188.22,45776.55,1296.145547,59585.0,2021-08-10 12:00:00
467,1628598600000.0,45776.55,45946.0,45640.0,45914.35,1276.312572,58648.0,2021-08-10 12:30:00
468,1628600400000.0,45914.35,45999.0,45770.0,45893.09,1258.174549,40368.0,2021-08-10 13:00:00
469,1628602200000.0,45893.09,46097.99,45333.33,45529.57,3412.738033,74923.0,2021-08-10 13:30:00
470,1628604000000.0,45529.57,45666.66,45346.08,45478.64,1021.267997,46015.0,2021-08-10 14:00:00
471,1628605800000.0,45478.63,45555.55,45195.77,45355.07,1239.395912,48886.0,2021-08-10 14:30:00
472,1628607600000.0,45355.07,45495.7,45044.44,45081.97,1278.912531,75639.0,2021-08-10 15:00:00
473,1628609400000.0,45081.96,45423.48,44856.0,45165.73,2053.759891,89951.0,2021-08-10 15:30:00
474,1628611200000.0,45161.75,45267.59,44779.88,44811.91,1808.005954,72565.0,2021-08-10 16:00:00
475,1628613000000.0,44816.68,44900.0,44589.46,44793.89,1949.924299,76927.0,2021-08-10 16:30:00
476,1628614800000.0,44793.9,45153.4,44781.48,45046.22,1060.171557,67261.0,2021-08-10 17:00:00
477,1628616600000.0,45046.21,45112.0,44851.34,45095.99,611.834002,59334.0,2021-08-10 17:30:00
478,1628618400000.0,45095.99,45256.22,45011.01,45078.69,733.481283,23903.0,2021-08-10 18:00:00
479,1628620200000.0,45078.68,45375.0,45070.75,45300.95,778.406837,21004.0,2021-08-10 18:30:00
480,1628622000000.0,45300.95,45565.18,45250.0,45392.99,937.784068,25853.0,2021-08-10 19:00:00
481,1628623800000.0,45393.0,45556.98,45391.25,45495.73,653.576582,18748.0,2021-08-10 19:30:00
482,1628625600000.0,45495.73,45637.66,45369.99,45460.0,991.098516,24503.0,2021-08-10 20:00:00
483,1628627400000.0,45460.0,45777.51,45459.98,45626.15,930.990503,24691.0,2021-08-10 20:30:00
484,1628629200000.0,45626.15,45906.54,45424.54,45697.18,1227.524747,36211.0,2021-08-10 21:00:00
485,1628631000000.0,45697.19,45842.32,45558.15,45679.98,637.880584,23503.0,2021-08-10 21:30:00
486,1628632800000.0,45679.97,45877.97,45550.33,45550.33,675.535759,21007.0,2021-08-10 22:00:00
487,1628634600000.0,45550.46,45658.12,45406.71,45445.05,752.919933,22851.0,2021-08-10 22:30:00
488,1628636400000.0,45445.04,45524.67,45233.9,45239.71,827.095088,29347.0,2021-08-10 23:00:00
489,1628638200000.0,45239.71,45656.35,45239.7,45584.99,891.259972,30116.0,2021-08-10 23:30:00
490,1628640000000.0,45585.0,45800.0,45378.41,45548.07,1319.85251,33950.0,2021-08-11 00:00:00
491,1628641800000.0,45551.99,45819.51,45548.58,45731.36,792.477382,24798.0,2021-08-11 00:30:00
492,1628643600000.0,45731.35,45904.75,45575.67,45832.07,996.488933,72905.0,2021-08-11 01:00:00
493,1628645400000.0,45830.79,45914.14,45650.55,45776.38,539.165547,67007.0,2021-08-11 01:30:00
494,1628647200000.0,45773.06,45996.77,45683.25,45718.18,926.699565,60556.0,2021-08-11 02:00:00
495,1628649000000.0,45721.37,45730.72,45341.14,45448.01,890.686886,58504.0,2021-08-11 02:30:00
496,1628650800000.0,45448.0,45610.14,45382.99,45515.01,490.846037,15628.0,2021-08-11 03:00:00
497,1628652600000.0,45515.0,45650.0,45469.02,45585.66,451.382712,16148.0,2021-08-11 03:30:00
498,1628654400000.0,45585.66,45728.44,45528.42,45669.92,504.166161,19348.0,2021-08-11 04:00:00
499,1628656200000.0,45669.95,45789.99,45434.85,45620.32,519.365958,18319.0,2021-08-11 04:30:00
500,1628658000000.0,45620.32,45768.38,45545.13,45684.24,462.82054,30458.0,2021-08-11 05:00:00
501,1628659800000.0,45684.25,45880.56,45684.25,45800.0,806.111347,35886.0,2021-08-11 05:30:00
502,1628661600000.0,45800.0,46088.0,45799.99,45980.5,1393.29732,39059.0,2021-08-11 06:00:00
503,1628663400000.0,45980.5,46250.0,45821.64,46079.99,1809.382099,50986.0,2021-08-11 06:30:00
504,1628665200000.0,46080.0,46433.67,46079.99,46302.97,2067.389428,51013.0,2021-08-11 07:00:00
505,1628667000000.0,46304.73,46411.13,46164.59,46349.25,951.214467,28689.0,2021-08-11 07:30:00
506,1628668800000.0,46349.26,46571.42,46000.12,46188.87,2120.995928,55032.0,2021-08-11 08:00:00
507,1628670600000.0,46188.87,46304.22,46061.06,46194.32,902.699563,24345.0,2021-08-11 08:30:00
508,1628672400000.0,46194.33,46278.28,46023.45,46221.08,676.910129,24116.0,2021-08-11 09:00:00
509,1628674200000.0,46221.07,46298.64,46077.51,46108.58,649.75654,24831.0,2021-08-11 09:30:00
510,1628676000000.0,46108.59,46381.85,45895.0,46013.56,1210.100894,36972.0,2021-08-11 10:00:00
511,1628677800000.0,46010.56,46143.52,45875.21,46042.05,1026.566772,27251.0,2021-08-11 10:30:00
512,1628679600000.0,46042.05,46249.97,45950.01,46139.9,744.816621,25218.0,2021-08-11 11:00:00
513,1628681400000.0,46139.91,46139.91,45850.0,45924.08,1037.696416,29830.0,2021-08-11 11:30:00
514,1628683200000.0,45922.33,45976.03,45800.0,45892.99,926.307561,41688.0,2021-08-11 12:00:00
515,1628685000000.0,45892.99,46136.35,45892.99,45980.33,1027.922957,43142.0,2021-08-11 12:30:00
516,1628686800000.0,45980.32,46391.0,45907.99,46349.58,1581.898418,37870.0,2021-08-11 13:00:00
517,1628688600000.0,46349.58,46500.0,46250.0,46268.63,1265.378797,36360.0,2021-08-11 13:30:00
518,1628690400000.0,46268.63,46419.91,46142.26,46371.0,1344.265605,38029.0,2021-08-11 14:00:00
519,1628692200000.0,46371.0,46659.77,46304.01,46490.01,2512.67459,56663.0,2021-08-11 14:30:00
520,1628694000000.0,46490.0,46719.97,46317.81,46687.77,2154.128551,57150.0,2021-08-11 15:00:00
