,time,open,high,low,close,volume,trades,start
518,1657809000000.0,19746.57,19816.75,19694.2,19782.33,1695.65164,48817.0,2022-07-14 14:30:00
519,1657809900000.0,19782.25,19957.35,19771.61,19893.58,2816.65665,66509.0,2022-07-14 14:45:00
520,1657810800000.0,19895.57,20102.12,19893.46,20037.86,3493.19197,82080.0,2022-07-14 15:00:00
521,1657811700000.0,20037.86,20198.0,20025.0,20142.66,3786.60002,79830.0,2022-07-14 15:15:00
522,1657812600000.0,20142.66,20389.0,20063.6,20318.34,4816.47208,90824.0,2022-07-14 15:30:00
523,1657813500000.0,20320.33,20466.0,20288.0,20390.5,5083.24862,98799.0,2022-07-14 15:45:00
524,1657814400000.0,20390.0,20485.92,20267.45,20327.48,3864.56128,81271.0,2022-07-14 16:00:00
525,1657815300000.0,20329.98,20370.0,20238.62,20255.68,2839.22862,59306.0,2022-07-14 16:15:00
526,1657816200000.0,20254.13,20357.12,20229.0,20286.62,1836.21405,52832.0,2022-07-14 16:30:00
527,1657817100000.0,20286.62,20318.4,20143.96,20223.21,2400.07098,55039.0,2022-07-14 16:45:00
528,1657818000000.0,20220.75,20298.0,20187.73,20273.74,1946.70245,47066.0,2022-07-14 17:00:00
529,1657818900000.0,20272.92,20621.55,20267.07,20598.83,4943.86803,99593.0,2022-07-14 17:15:00
530,1657819800000.0,20596.23,20660.15,20495.86,20526.78,2891.17418,65567.0,2022-07-14 17:30:00
531,1657820700000.0,20527.18,20786.12,20501.66,20738.17,3830.56179,83029.0,2022-07-14 17:45:00
532,1657821600000.0,20738.17,20789.46,20637.01,20697.24,2752.13053,66045.0,2022-07-14 18:00:00
533,1657822500000.0,20697.24,20739.32,20625.19,20695.12,1693.51642,47264.0,2022-07-14 18:15:00
534,1657823400000.0,20697.91,20723.7,20645.03,20679.35,1249.24892,36715.0,2022-07-14 18:30:00
535,1657824300000.0,20679.35,20729.69,20678.33,20695.7,1041.09033,33971.0,2022-07-14 18:45:00
536,1657825200000.0,20695.7,20774.91,20642.32,20702.13,1952.19272,46220.0,2022-07-14 19:00:00
537,1657826100000.0,20699.3,20791.58,20652.01,20779.44,1283.41392,36014.0,2022-07-14 19:15:00
538,1657827000000.0,20782.05,20900.0,20666.66,20667.01,2617.90817,59802.0,2022-07-14 19:30:00
539,1657827900000.0,20667.79,20694.71,20587.43,20605.75,1499.95034,40578.0,2022-07-14 19:45:00
540,1657828800000.0,20608.36,20661.44,20520.9,20564.6,1878.23438,53931.0,2022-07-14 20:00:00
541,1657829700000.0,20562.1,20680.0,20550.51,20650.96,1162.11459,35887.0,2022-07-14 20:15:00
542,1657830600000.0,20652.15,20684.01,20588.21,20667.66,804.71662,26794.0,2022-07-14 20:30:00
543,1657831500000.0,20666.17,20705.06,20587.08,20682.33,985.35847,30067.0,2022-07-14 20:45:00
544,1657832400000.0,20682.33,20720.0,20636.45,20665.08,686.72415,25686.0,2022-07-14 21:00:00
545,1657833300000.0,20665.08,20665.84,20564.0,20564.48,634.31133,22130.0,2022-07-14 21:15:00
546,1657834200000.0,20564.48,20587.02,20530.0,20553.97,591.76804,23913.0,2022-07-14 21:30:00
547,1657835100000.0,20553.97,20560.0,20438.12,20478.23,1136.44603,35555.0,2022-07-14 21:45:00
548,1657836000000.0,20475.9,20537.46,20467.19,20502.22,1037.40738,34562.0,2022-07-14 22:00:00
549,1657836900000.0,20502.22,20508.84,20446.68,20483.34,1144.5558,30469.0,2022-07-14 22:15:00
550,1657837800000.0,20485.7,20565.87,20478.59,20501.02,1201.52968,33160.0,2022-07-14 22:30:00
551,1657838700000.0,20503.5,20530.07,20495.0,20501.54,948.52557,28446.0,2022-07-14 22:45:00
552,1657839600000.0,20501.54,20514.16,20469.24,20505.53,789.5993,29434.0,2022-07-14 23:00:00
553,1657840500000.0,20505.53,20565.13,20494.1,20549.51,888.58346,32382.0,2022-07-14 23:15:00
554,1657841400000.0,20547.16,20606.31,20531.83,20576.61,970.69886,31072.0,2022-07-14 23:30:00
555,1657842300000.0,20578.04,20603.63,20559.88,20588.84,800.97845,29282.0,2022-07-14 23:45:00
556,1657843200000.0,20588.84,20606.86,20497.63,20505.85,1493.85116,47614.0,2022-07-15 00:00:00
557,1657844100000.0,20505.85,20520.56,20441.15,20457.44,1390.10187,36056.0,2022-07-15 00:15:00
558,1657845000000.0,20459.49,20491.68,20382.36,20429.38,1130.82541,34379.0,2022-07-15 00:30:00
559,1657845900000.0,20428.21,20486.46,20393.44,20397.79,1054.71935,34151.0,2022-07-15 00:45:00
560,1657846800000.0,20399.21,20436.11,20393.49,20404.07,817.14189,29351.0,2022-07-15 01:00:00
561,1657847700000.0,20405.79,20435.68,20382.29,20420.07,807.70068,25677.0,2022-07-15 01:15:00
562,1657848600000.0,20417.53,20479.41,20414.86,20468.02,748.91528,26497.0,2022-07-15 01:30:00
563,1657849500000.0,20468.02,20658.46,20460.46,20628.23,1924.7925,47301.0,2022-07-15 01:45:00
564,1657850400000.0,20629.27,20795.95,20615.82,20749.44,3130.7359,81646.0,2022-07-15 02:00:00
565,1657851300000.0,20750.36,20833.0,20662.21,20680.47,2382.93487,67634.0,2022-07-15 02:15:00
566,1657852200000.0,20683.13,20715.87,20572.89,20601.76,1513.84797,48694.0,2022-07-15 02:30:00
567,1657853100000.0,20601.76,20616.24,20436.01,20489.64,2213.88928,58547.0,2022-07-15 02:45:00
568,1657854000000.0,20489.64,20573.69,20471.0,20536.58,977.86657,33967.0,2022-07-15 03:00:00
569,1657854900000.0,20536.58,20549.64,20444.96,20508.51,1052.50554,33127.0,2022-07-15 03:15:00
570,1657855800000.0,20506.38,20555.0,20494.61,20535.63,706.5877,27014.0,2022-07-15 03:30:00
571,1657856700000.0,20535.63,20633.61,20519.45,20611.83,1183.19926,36324.0,2022-07-15 03:45:00
572,1657857600000.0,20613.21,20692.0,20577.77,20683.66,2620.85252,49693.0,2022-07-15 04:00:00
573,1657858500000.0,20683.66,20692.25,20636.14,20687.11,866.06707,34433.0,2022-07-15 04:15:00
574,1657859400000.0,20685.85,20705.62,20534.5,20543.34,1185.14534,41810.0,2022-07-15 04:30:00
575,1657860300000.0,20543.34,20591.29,20494.29,20542.86,991.50514,33763.0,2022-07-15 04:45:00
576,1657861200000.0,20542.86,20567.42,20518.78,20542.92,655.96675,25853.0,2022-07-15 05:00:00
577,1657862100000.0,20541.11,20606.74,20539.0,20592.75,715.56965,26885.0,2022-07-15 05:15:00
578,1657863000000.0,20592.75,20651.74,20520.0,20585.31,1011.25466,38417.0,2022-07-15 05:30:00
579,1657863900000.0,20585.31,20676.95,20579.52,20666.1,1089.91456,35709.0,2022-07-15 05:45:00
580,1657864800000.0,20667.43,20675.0,20595.66,20658.42,918.57168,31624.0,2022-07-15 06:00:00
581,1657865700000.0,20658.42,20695.87,20617.26,20684.17,887.70926,35661.0,2022-07-15 06:15:00
582,1657866600000.0,20684.17,20692.95,20626.0,20639.22,1097.31734,45136.0,2022-07-15 06:30:00
583,1657867500000.0,20636.89,20639.25,20594.22,20603.22,1024.01799,40078.0,2022-07-15 06:45:00
584,1657868400000.0,20603.22,20754.62,20562.53,20684.56,1813.57919,60215.0,2022-07-15 07:00:00
585,1657869300000.0,20686.79,20917.8,20636.4,20860.86,3473.62851,86084.0,2022-07-15 07:15:00
586,1657870200000.0,20862.06,20936.0,20768.8,20781.77,2050.05032,69942.0,2022-07-15 07:30:00
587,1657871100000.0,20781.77,20859.0,20780.01,20835.38,1351.93145,49091.0,2022-07-15 07:45:00
588,1657872000000.0,20835.38,20877.54,20785.8,20803.49,1400.83886,53510.0,2022-07-15 08:00:00
589,1657872900000.0,20804.99,20872.02,20720.16,20862.27,1786.38748,63736.0,2022-07-15 08:15:00
590,1657873800000.0,20862.27,20917.96,20833.07,20905.21,1582.22405,56195.0,2022-07-15 08:30:00
591,1657874700000.0,20906.06,21044.56,20860.0,20869.81,3529.71797,90897.0,2022-07-15 08:45:00
592,1657875600000.0,20867.1,20951.5,20842.37,20893.92,1599.32219,55599.0,2022-07-15 09:00:00
593,1657876500000.0,20893.92,21059.32,20890.72,20989.02,3411.60687,75335.0,2022-07-15 09:15:00
594,1657877400000.0,20989.02,21029.31,20884.37,20894.14,1740.28933,55193.0,2022-07-15 09:30:00
595,1657878300000.0,20896.37,20931.28,20851.87,20896.45,1492.52585,50874.0,2022-07-15 09:45:00
596,1657879200000.0,20896.45,20922.0,20854.32,20883.08,1326.25413,50046.0,2022-07-15 10:00:00
597,1657880100000.0,20883.08,20896.55,20826.47,20853.14,1399.64648,52064.0,2022-07-15 10:15:00
598,1657881000000.0,20850.93,20870.47,20801.4,20833.0,1205.95386,45766.0,2022-07-15 10:30:00
599,1657881900000.0,20833.0,20907.09,20829.25,20868.33,1137.53543,44615.0,2022-07-15 10:45:00
600,1657882800000.0,20869.96,20944.95,20817.36,20936.66,1702.6758,53752.0,2022-07-15 11:00:00
601,1657883700000.0,20936.66,20950.62,20833.17,20863.18,1606.15671,49077.0,2022-07-15 11:15:00
602,1657884600000.0,20863.18,20876.16,20764.32,20780.14,1441.57683,43645.0,2022-07-15 11:30:00
603,1657885500000.0,20782.09,20823.76,20759.94,20769.74,1108.0131,37040.0,2022-07-15 11:45:00
604,1657886400000.0,20769.74,20809.75,20759.39,20798.79,1022.01268,36184.0,2022-07-15 12:00:00
605,1657887300000.0,20798.79,20901.05,20791.91,20842.12,1535.87354,46690.0,2022-07-15 12:15:00
606,1657888200000.0,20842.13,20951.73,20766.77,20933.18,3108.36149,78524.0,2022-07-15 12:30:00
607,1657889100000.0,20933.18,21041.0,20916.01,20986.53,2645.5192,71707.0,2022-07-15 12:45:00
608,1657890000000.0,20986.53,21090.0,20958.53,20963.81,2848.50412,65020.0,2022-07-15 13:00:00
609,1657890900000.0,20962.05,20998.94,20910.62,20968.06,1725.71222,51591.0,2022-07-15 13:15:00
610,1657891800000.0,20968.06,21041.42,20838.05,20885.13,3096.89006,81042.0,2022-07-15 13:30:00
611,1657892700000.0,20882.65,20897.96,20791.84,20861.02,1944.47202,61883.0,2022-07-15 13:45:00
612,1657893600000.0,20859.94,20998.43,20858.05,20932.81,3149.23866,80301.0,2022-07-15 14:00:00
613,1657894500000.0,20930.2,20999.27,20860.45,20980.01,1957.21048,58475.0,2022-07-15 14:15:00
614,1657895400000.0,20980.01,21003.69,20897.57,20900.01,1870.40212,51474.0,2022-07-15 14:30:00
615,1657896300000.0,20897.57,20921.56,20867.26,20890.53,1475.18519,45264.0,2022-07-15 14:45:00
616,1657897200000.0,20890.53,20964.99,20878.0,20905.65,1249.43975,39531.0,2022-07-15 15:00:00
617,1657898100000.0,20905.65,20961.71,20862.26,20866.0,1241.30032,40198.0,2022-07-15 15:15:00
618,1657899000000.0,20867.47,20899.5,20810.0,20866.04,1443.57857,43039.0,2022-07-15 15:30:00
619,1657899900000.0,20866.04,20894.28,20777.0,20792.19,1283.46678,40898.0,2022-07-15 15:45:00
620,1657900800000.0,20792.19,20819.6,20703.9,20764.45,1733.34653,51690.0,2022-07-15 16:00:00
621,1657901700000.0,20764.45,20786.52,20636.7,20705.2,2029.05877,57301.0,2022-07-15 16:15:00
622,1657902600000.0,20705.26,20756.0,20691.78,20724.87,1467.49656,42723.0,2022-07-15 16:30:00
623,1657903500000.0,20724.87,20784.0,20679.75,20756.16,1342.74804,42064.0,2022-07-15 16:45:00
624,1657904400000.0,20759.35,20903.19,20740.63,20886.39,1663.8927,55229.0,2022-07-15 17:00:00
625,1657905300000.0,20887.93,20928.0,20812.0,20845.06,1155.66578,40203.0,2022-07-15 17:15:00
626,1657906200000.0,20845.06,20848.08,20791.0,20818.99,965.75606,33285.0,2022-07-15 17:30:00
627,1657907100000.0,20818.99,20899.39,20760.0,20786.11,1025.26782,37322.0,2022-07-15 17:45:00
628,1657908000000.0,20786.09,20807.91,20772.79,20802.37,632.38222,27892.0,2022-07-15 18:00:00
629,1657908900000.0,20802.37,20864.0,20794.06,20855.25,829.49531,32357.0,2022-07-15 18:15:00
630,1657909800000.0,20852.72,20984.63,20832.53,20977.65,1261.74392,41869.0,2022-07-15 18:30:00
631,1657910700000.0,20977.65,21052.38,20952.2,21037.25,1976.15455,57318.0,2022-07-15 18:45:00
632,1657911600000.0,21034.13,21043.0,20951.01,20996.68,1201.92454,43787.0,2022-07-15 19:00:00
633,1657912500000.0,20995.2,21004.95,20940.69,20959.52,789.35495,34196.0,2022-07-15 19:15:00
634,1657913400000.0,20959.52,21181.09,20942.73,21124.79,2099.00968,57689.0,2022-07-15 19:30:00
635,1657914300000.0,21128.22,21189.0,21072.39,21165.85,1734.20367,53679.0,2022-07-15 19:45:00
636,1657915200000.0,21165.85,21175.26,21069.69,21082.36,1222.85186,39638.0,2022-07-15 20:00:00
637,1657916100000.0,21084.53,21200.0,21053.43,21119.99,2606.77724,65150.0,2022-07-15 20:15:00
638,1657917000000.0,21116.97,21143.9,20900.62,20926.04,2454.18076,61452.0,2022-07-15 20:30:00
639,1657917900000.0,20926.04,20964.42,20894.94,20933.89,1133.27393,34946.0,2022-07-15 20:45:00
640,1657918800000.0,20936.41,21020.0,20914.0,20920.02,988.48525,30718.0,2022-07-15 21:00:00
641,1657919700000.0,20921.43,20926.91,20830.02,20925.24,999.66239,30768.0,2022-07-15 21:15:00
642,1657920600000.0,20926.89,20965.68,20914.8,20949.05,371.32192,19064.0,2022-07-15 21:30:00
643,1657921500000.0,20949.04,20976.0,20928.84,20967.4,721.16987,27156.0,2022-07-15 21:45:00
644,1657922400000.0,20967.4,20989.56,20900.46,20926.82,832.17538,27670.0,2022-07-15 22:00:00
645,1657923300000.0,20928.64,20932.8,20832.72,20855.0,1078.53567,31819.0,2022-07-15 22:15:00
646,1657924200000.0,20855.0,20904.38,20799.8,20880.77,1072.96343,31560.0,2022-07-15 22:30:00
647,1657925100000.0,20880.77,20906.07,20869.29,20890.79,688.3682,23600.0,2022-07-15 22:45:00
648,1657926000000.0,20891.25,20946.44,20852.0,20943.41,786.839,28102.0,2022-07-15 23:00:00
649,1657926900000.0,20942.48,20943.86,20760.0,20799.85,1238.24734,39528.0,2022-07-15 23:15:00
650,1657927800000.0,20799.85,20858.1,20762.84,20842.82,1208.03934,42525.0,2022-07-15 23:30:00
651,1657928700000.0,20842.82,20858.13,20812.82,20830.04,682.32342,27537.0,2022-07-15 23:45:00
652,1657929600000.0,20830.04,20865.38,20770.5,20832.91,1251.35169,37221.0,2022-07-16 00:00:00
653,1657930500000.0,20832.91,20849.35,20750.0,20794.4,1188.2144,35560.0,2022-07-16 00:15:00
654,1657931400000.0,20795.46,20802.4,20666.0,20701.25,1798.92674,45791.0,2022-07-16 00:30:00
655,1657932300000.0,20702.4,20735.62,20678.0,20681.21,897.33181,30185.0,2022-07-16 00:45:00
656,1657933200000.0,20681.21,20719.2,20630.0,20703.47,1052.32973,35229.0,2022-07-16 01:00:00
657,1657934100000.0,20703.47,20757.19,20688.99,20750.28,869.9721,33379.0,2022-07-16 01:15:00
658,1657935000000.0,20748.3,20755.5,20700.89,20728.67,705.89774,27194.0,2022-07-16 01:30:00
659,1657935900000.0,20728.67,20731.33,20683.51,20716.0,669.77936,27524.0,2022-07-16 01:45:00
660,1657936800000.0,20717.24,20746.37,20674.01,20688.59,950.56497,33457.0,2022-07-16 02:00:00
661,1657937700000.0,20689.13,20699.99,20600.0,20657.7,1205.11747,38117.0,2022-07-16 02:15:00
662,1657938600000.0,20658.94,20683.27,20648.79,20667.8,646.13758,25489.0,2022-07-16 02:30:00
663,1657939500000.0,20667.8,20708.0,20665.01,20702.6,772.22954,31278.0,2022-07-16 02:45:00
664,1657940400000.0,20702.6,20728.83,20686.78,20701.75,739.68622,26662.0,2022-07-16 03:00:00
665,1657941300000.0,20701.06,20747.06,20695.67,20737.66,650.10153,24755.0,2022-07-16 03:15:00
666,1657942200000.0,20736.56,20769.01,20693.99,20752.65,697.26101,26583.0,2022-07-16 03:30:00
667,1657943100000.0,20752.65,20764.09,20730.0,20738.0,545.94791,21862.0,2022-07-16 03:45:00
668,1657944000000.0,20738.0,20753.05,20650.0,20709.84,1163.46809,34917.0,2022-07-16 04:00:00
669,1657944900000.0,20709.84,20729.78,20683.04,20694.39,525.05405,20209.0,2022-07-16 04:15:00
670,1657945800000.0,20694.39,20722.0,20683.4,20700.71,826.01814,25031.0,2022-07-16 04:30:00
671,1657946700000.0,20698.24,20764.83,20695.43,20745.97,731.0791,23266.0,2022-07-16 04:45:00
672,1657947600000.0,20745.97,20750.0,20721.43,20748.24,391.71379,18626.0,2022-07-16 05:00:00
673,1657948500000.0,20746.67,20748.44,20704.28,20714.91,591.0678,22356.0,2022-07-16 05:15:00
674,1657949400000.0,20713.02,20726.69,20635.86,20659.6,950.66698,27900.0,2022-07-16 05:30:00
675,1657950300000.0,20659.6,20694.7,20557.77,20595.04,1240.6463,32113.0,2022-07-16 05:45:00
676,1657951200000.0,20595.04,20620.0,20563.52,20580.28,1090.78288,33935.0,2022-07-16 06:00:00
677,1657952100000.0,20580.28,20591.38,20509.87,20553.66,1743.62704,40942.0,2022-07-16 06:15:00
678,1657953000000.0,20555.54,20570.81,20478.61,20528.17,1621.25765,42967.0,2022-07-16 06:30:00
679,1657953900000.0,20528.17,20569.06,20493.07,20548.15,957.25654,30804.0,2022-07-16 06:45:00
680,1657954800000.0,20548.15,20587.9,20526.75,20584.97,646.98703,26585.0,2022-07-16 07:00:00
681,1657955700000.0,20586.01,20610.08,20576.01,20602.63,662.25184,26839.0,2022-07-16 07:15:00
682,1657956600000.0,20604.48,20618.0,20557.0,20563.05,589.11822,24472.0,2022-07-16 07:30:00
683,1657957500000.0,20565.73,20574.8,20499.79,20546.18,868.281,33674.0,2022-07-16 07:45:00
684,1657958400000.0,20546.18,20639.19,20539.85,20612.06,949.17977,31663.0,2022-07-16 08:00:00
685,1657959300000.0,20612.06,20641.78,20603.72,20615.48,610.25597,25609.0,2022-07-16 08:15:00
686,1657960200000.0,20617.19,20661.99,20594.83,20626.16,697.86731,27334.0,2022-07-16 08:30:00
687,1657961100000.0,20626.16,20631.62,20572.65,20606.76,648.619,25107.0,2022-07-16 08:45:00
688,1657962000000.0,20606.76,20608.19,20573.33,20583.03,574.75546,22018.0,2022-07-16 09:00:00
689,1657962900000.0,20583.02,20631.33,20576.12,20607.91,598.51068,24037.0,2022-07-16 09:15:00
690,1657963800000.0,20607.91,20638.0,20600.0,20614.89,462.01687,22388.0,2022-07-16 09:30:00
691,1657964700000.0,20614.89,20637.81,20584.0,20612.11,630.03096,27023.0,2022-07-16 09:45:00
692,1657965600000.0,20612.11,20641.72,20605.18,20636.44,427.96652,20903.0,2022-07-16 10:00:00
693,1657966500000.0,20636.44,20685.56,20616.54,20668.06,757.63995,26664.0,2022-07-16 10:15:00
694,1657967400000.0,20666.02,20685.9,20591.8,20634.85,841.1037,30247.0,2022-07-16 10:30:00
695,1657968300000.0,20634.85,20648.67,20609.0,20633.94,606.04947,25231.0,2022-07-16 10:45:00
696,1657969200000.0,20633.94,20645.37,20608.79,20638.73,593.60993,23511.0,2022-07-16 11:00:00
697,1657970100000.0,20639.78,20664.48,20619.0,20660.57,522.19237,22934.0,2022-07-16 11:15:00
698,1657971000000.0,20662.41,20676.52,20632.48,20644.7,704.84829,27520.0,2022-07-16 11:30:00
699,1657971900000.0,20643.51,20658.0,20600.28,20616.69,682.01541,24707.0,2022-07-16 11:45:00
700,1657972800000.0,20616.69,20628.36,20588.72,20611.86,583.13814,24565.0,2022-07-16 12:00:00
701,1657973700000.0,20611.86,20638.0,20609.01,20614.43,626.7253,25592.0,2022-07-16 12:15:00
702,1657974600000.0,20614.44,20648.6,20610.0,20624.7,533.63159,23860.0,2022-07-16 12:30:00
703,1657975500000.0,20624.7,20743.92,20600.12,20697.12,1666.45304,48857.0,2022-07-16 12:45:00
704,1657976400000.0,20697.12,20745.04,20681.6,20727.16,1050.67123,40061.0,2022-07-16 13:00:00
705,1657977300000.0,20726.39,20833.28,20721.56,20776.29,2109.21777,59326.0,2022-07-16 13:15:00
706,1657978200000.0,20774.76,20815.16,20756.36,20805.43,1246.64821,38687.0,2022-07-16 13:30:00
707,1657979100000.0,20803.47,20862.72,20756.19,20839.6,1677.56435,45060.0,2022-07-16 13:45:00
708,1657980000000.0,20839.6,20873.1,20803.0,20835.55,1145.7056,42217.0,2022-07-16 14:00:00
709,1657980900000.0,20836.98,20843.67,20764.69,20798.25,1195.19587,41751.0,2022-07-16 14:15:00
710,1657981800000.0,20798.25,20819.31,20732.65,20750.33,1022.80103,37091.0,2022-07-16 14:30:00
711,1657982700000.0,20752.64,20836.54,20750.24,20816.1,1113.76255,37049.0,2022-07-16 14:45:00
712,1657983600000.0,20814.39,20937.5,20811.74,20913.87,1980.57698,54020.0,2022-07-16 15:00:00
713,1657984500000.0,20915.04,20929.02,20868.63,20909.14,1106.92201,43658.0,2022-07-16 15:15:00
714,1657985400000.0,20909.14,20924.54,20876.35,20904.8,1299.10991,41555.0,2022-07-16 15:30:00
715,1657986300000.0,20905.23,20957.46,20884.49,20943.02,1605.72587,46886.0,2022-07-16 15:45:00
716,1657987200000.0,20943.02,21431.58,20921.07,21319.63,6194.97867,124392.0,2022-07-16 16:00:00
717,1657988100000.0,21326.25,21420.37,21085.86,21161.78,5725.86119,126192.0,2022-07-16 16:15:00
718,1657989000000.0,21159.05,21285.32,21120.03,21264.81,3801.04504,87295.0,2022-07-16 16:30:00
719,1657989900000.0,21264.81,21490.0,21259.32,21466.78,4959.20334,101082.0,2022-07-16 16:45:00
720,1657990800000.0,21464.13,21507.07,21365.98,21438.26,3644.65357,87501.0,2022-07-16 17:00:00
721,1657991700000.0,21438.26,21588.94,21414.0,21465.8,3901.9649,94007.0,2022-07-16 17:15:00
722,1657992600000.0,21468.41,21484.57,21396.28,21440.92,1274.52698,46882.0,2022-07-16 17:30:00
723,1657993500000.0,21439.11,21497.1,21216.91,21246.65,2536.43796,64810.0,2022-07-16 17:45:00
724,1657994400000.0,21246.65,21362.05,21241.53,21301.39,1875.31146,54711.0,2022-07-16 18:00:00
725,1657995300000.0,21301.39,21347.08,21271.8,21284.28,1367.6443,44138.0,2022-07-16 18:15:00
726,1657996200000.0,21284.28,21296.84,21198.07,21243.03,1509.9794,49212.0,2022-07-16 18:30:00
727,1657997100000.0,21244.85,21311.13,21198.43,21289.51,1077.41519,41399.0,2022-07-16 18:45:00
728,1657998000000.0,21292.24,21373.67,21280.6,21344.14,1734.8505,46005.0,2022-07-16 19:00:00
729,1657998900000.0,21346.89,21394.04,21291.81,21314.94,1233.39382,39617.0,2022-07-16 19:15:00
730,1657999800000.0,21314.94,21343.76,21242.39,21250.2,1108.01562,37522.0,2022-07-16 19:30:00
731,1658000700000.0,21251.6,21263.91,21150.0,21192.04,1476.45878,44765.0,2022-07-16 19:45:00
732,1658001600000.0,21190.0,21225.56,21045.4,21082.56,1873.70416,49036.0,2022-07-16 20:00:00
733,1658002500000.0,21082.56,21082.57,20911.64,20977.31,2037.706,58170.0,2022-07-16 20:15:00
734,1658003400000.0,20977.31,21155.64,20976.48,21120.42,1757.35348,50181.0,2022-07-16 20:30:00
735,1658004300000.0,21123.33,21216.28,21092.15,21211.36,1343.68842,42566.0,2022-07-16 20:45:00
736,1658005200000.0,21213.78,21219.92,21110.72,21146.93,931.72635,33454.0,2022-07-16 21:00:00
737,1658006100000.0,21146.93,21345.99,21086.44,21331.84,1092.78552,36841.0,2022-07-16 21:15:00
738,1658007000000.0,21331.84,21343.04,21232.5,21299.63,754.15873,29100.0,2022-07-16 21:30:00
739,1658007900000.0,21298.95,21315.56,21175.57,21196.69,1011.34813,39401.0,2022-07-16 21:45:00
740,1658008800000.0,21196.69,21236.14,21137.45,21197.91,934.57138,39335.0,2022-07-16 22:00:00
741,1658009700000.0,21197.46,21251.34,21173.44,21232.37,928.15528,34741.0,2022-07-16 22:15:00
742,1658010600000.0,21233.4,21254.5,21201.94,21231.62,684.31435,29788.0,2022-07-16 22:30:00
743,1658011500000.0,21233.5,21316.27,21202.32,21296.65,1024.63681,39041.0,2022-07-16 22:45:00
744,1658012400000.0,21296.65,21304.5,21221.14,21226.67,900.79528,33792.0,2022-07-16 23:00:00
745,1658013300000.0,21227.96,21250.0,21177.88,21180.36,1075.63684,35333.0,2022-07-16 23:15:00
746,1658014200000.0,21180.36,21215.3,21155.23,21184.58,1057.30752,31924.0,2022-07-16 23:30:00
747,1658015100000.0,21186.62,21234.36,21171.0,21195.6,671.4076,29115.0,2022-07-16 23:45:00
748,1658016000000.0,21195.6,21348.86,21187.19,21329.47,1907.35076,57827.0,2022-07-17 00:00:00
749,1658016900000.0,21329.47,21341.91,21197.22,21247.74,1251.10521,44868.0,2022-07-17 00:15:00
750,1658017800000.0,21246.31,21315.47,21201.05,21299.45,1068.94649,39490.0,2022-07-17 00:30:00
751,1658018700000.0,21299.69,21326.41,21260.82,21295.57,760.62118,31655.0,2022-07-17 00:45:00
752,1658019600000.0,21292.88,21339.52,21225.84,21234.72,1002.88129,36788.0,2022-07-17 01:00:00
753,1658020500000.0,21233.25,21249.35,21109.0,21169.88,1467.65097,49114.0,2022-07-17 01:15:00
754,1658021400000.0,21169.88,21176.89,21082.8,21132.03,1253.57029,43469.0,2022-07-17 01:30:00
755,1658022300000.0,21132.03,21168.7,21105.59,21155.33,885.09507,31516.0,2022-07-17 01:45:00
756,1658023200000.0,21155.33,21194.76,21128.22,21190.71,786.1971,35902.0,2022-07-17 02:00:00
757,1658024100000.0,21190.7,21216.72,21158.62,21200.81,808.23813,37460.0,2022-07-17 02:15:00
758,1658025000000.0,21200.33,21236.96,21175.47,21188.65,928.70762,38917.0,2022-07-17 02:30:00
759,1658025900000.0,21187.06,21191.9,21140.0,21159.93,755.66465,32908.0,2022-07-17 02:45:00
760,1658026800000.0,21159.93,21259.9,21155.89,21249.91,864.15047,35877.0,2022-07-17 03:00:00
761,1658027700000.0,21249.91,21451.13,21242.38,21407.03,2910.86452,57993.0,2022-07-17 03:15:00
762,1658028600000.0,21407.03,21460.85,21334.87,21336.42,1200.26134,45825.0,2022-07-17 03:30:00
763,1658029500000.0,21337.87,21382.0,21314.72,21324.18,696.28399,34097.0,2022-07-17 03:45:00
764,1658030400000.0,21322.27,21408.63,21306.96,21400.83,724.44751,34084.0,2022-07-17 04:00:00
765,1658031300000.0,21398.66,21475.64,21340.45,21353.06,1061.96507,42787.0,2022-07-17 04:15:00
766,1658032200000.0,21351.2,21366.03,21254.0,21274.49,1072.60905,41080.0,2022-07-17 04:30:00
767,1658033100000.0,21270.94,21291.66,21231.01,21258.45,799.49408,37424.0,2022-07-17 04:45:00
768,1658034000000.0,21259.61,21369.79,21251.0,21348.1,1079.7745,38717.0,2022-07-17 05:00:00
769,1658034900000.0,21348.1,21369.47,21282.31,21357.14,795.99403,33801.0,2022-07-17 05:15:00
770,1658035800000.0,21358.75,21362.84,21290.0,21330.27,942.61625,36159.0,2022-07-17 05:30:00
771,1658036700000.0,21331.62,21400.65,21320.0,21357.66,1251.54829,41848.0,2022-07-17 05:45:00
772,1658037600000.0,21356.25,21422.98,21344.58,21395.0,1389.60805,38309.0,2022-07-17 06:00:00
773,1658038500000.0,21396.5,21437.64,21363.98,21408.55,940.36668,40438.0,2022-07-17 06:15:00
774,1658039400000.0,21408.55,21518.65,21377.0,21494.44,1897.81331,57735.0,2022-07-17 06:30:00
775,1658040300000.0,21492.22,21597.88,21440.19,21575.05,1679.21475,55276.0,2022-07-17 06:45:00
776,1658041200000.0,21576.82,21684.54,21520.72,21601.58,2062.33863,62207.0,2022-07-17 07:00:00
777,1658042100000.0,21601.58,21637.4,21510.1,21530.72,1177.30814,47985.0,2022-07-17 07:15:00
