,time,open,high,low,close,volume,trades,start
518,1659541500000.0,23376.85,23399.99,23303.71,23352.76,1441.30977,53760.0,2022-08-03 15:45:00
519,1659542400000.0,23352.76,23358.52,23256.87,23301.19,1421.95295,52566.0,2022-08-03 16:00:00
520,1659543300000.0,23302.6,23393.07,23272.75,23372.54,1414.76443,51932.0,2022-08-03 16:15:00
521,1659544200000.0,23372.54,23457.0,23365.0,23439.37,1704.15047,56287.0,2022-08-03 16:30:00
522,1659545100000.0,23439.37,23528.17,23420.0,23440.93,2178.78064,62967.0,2022-08-03 16:45:00
523,1659546000000.0,23440.93,23495.99,23400.61,23436.64,1594.24037,54104.0,2022-08-03 17:00:00
524,1659546900000.0,23438.16,23574.98,23427.0,23527.76,2500.0795,68687.0,2022-08-03 17:15:00
525,1659547800000.0,23525.55,23552.5,23447.7,23477.73,1626.90795,50167.0,2022-08-03 17:30:00
526,1659548700000.0,23477.73,23508.82,23421.31,23448.59,1343.07039,42438.0,2022-08-03 17:45:00
527,1659549600000.0,23448.59,23456.6,23352.08,23400.91,1781.75155,51315.0,2022-08-03 18:00:00
528,1659550500000.0,23400.91,23510.94,23396.72,23495.53,1392.3549,44419.0,2022-08-03 18:15:00
529,1659551400000.0,23493.14,23525.99,23482.5,23503.91,1219.58338,41562.0,2022-08-03 18:30:00
530,1659552300000.0,23501.86,23531.46,23476.49,23487.95,1060.42275,37743.0,2022-08-03 18:45:00
531,1659553200000.0,23487.95,23541.85,23450.51,23460.53,1286.53161,44275.0,2022-08-03 19:00:00
532,1659554100000.0,23460.53,23484.36,23424.54,23450.68,1056.8711,40138.0,2022-08-03 19:15:00
533,1659555000000.0,23451.91,23527.72,23414.51,23512.93,1337.33643,45753.0,2022-08-03 19:30:00
534,1659555900000.0,23512.93,23526.93,23442.18,23462.0,1248.39187,42958.0,2022-08-03 19:45:00
535,1659556800000.0,23460.51,23486.48,23361.57,23386.54,1239.5704,43417.0,2022-08-03 20:00:00
536,1659557700000.0,23387.68,23393.91,23293.22,23322.55,1092.29973,38643.0,2022-08-03 20:15:00
537,1659558600000.0,23322.13,23348.06,23245.0,23313.56,1480.55336,44788.0,2022-08-03 20:30:00
538,1659559500000.0,23314.45,23350.35,23306.35,23322.38,825.52238,29412.0,2022-08-03 20:45:00
539,1659560400000.0,23323.84,23367.0,23252.0,23277.34,959.40544,33410.0,2022-08-03 21:00:00
540,1659561300000.0,23277.34,23324.84,23262.41,23300.54,533.60679,22278.0,2022-08-03 21:15:00
541,1659562200000.0,23299.4,23335.38,23295.37,23314.88,317.38988,18554.0,2022-08-03 21:30:00
542,1659563100000.0,23314.88,23316.98,23256.93,23267.83,538.6317,27765.0,2022-08-03 21:45:00
543,1659564000000.0,23267.83,23282.0,23213.62,23268.97,1064.83399,42247.0,2022-08-03 22:00:00
544,1659564900000.0,23266.16,23268.97,23067.88,23090.74,2265.12572,60981.0,2022-08-03 22:15:00
545,1659565800000.0,23089.37,23114.34,22970.95,23007.08,1991.25609,57343.0,2022-08-03 22:30:00
546,1659566700000.0,23007.08,23057.24,22876.85,22932.21,2064.78954,63078.0,2022-08-03 22:45:00
547,1659567600000.0,22932.21,22934.61,22751.0,22763.04,2604.06982,72039.0,2022-08-03 23:00:00
548,1659568500000.0,22764.49,22831.0,22733.0,22778.95,2235.4138,60445.0,2022-08-03 23:15:00
549,1659569400000.0,22780.65,22819.99,22720.0,22792.23,1647.95629,49659.0,2022-08-03 23:30:00
550,1659570300000.0,22791.3,22857.46,22781.4,22818.37,1176.20957,44940.0,2022-08-03 23:45:00
551,1659571200000.0,22816.91,22848.94,22791.46,22838.39,1250.32483,49518.0,2022-08-04 00:00:00
552,1659572100000.0,22838.39,23006.86,22818.13,22993.43,2517.67707,77040.0,2022-08-04 00:15:00
553,1659573000000.0,22994.78,23016.98,22912.62,22981.0,2196.30856,68304.0,2022-08-04 00:30:00
554,1659573900000.0,22983.16,23023.82,22963.84,23006.01,1242.60929,45848.0,2022-08-04 00:45:00
555,1659574800000.0,23006.0,23129.9,22998.18,23070.26,2079.32266,71450.0,2022-08-04 01:00:00
556,1659575700000.0,23070.27,23150.0,23046.01,23119.71,1442.47861,52706.0,2022-08-04 01:15:00
557,1659576600000.0,23119.71,23218.84,23116.71,23209.24,1936.03344,60711.0,2022-08-04 01:30:00
558,1659577500000.0,23209.4,23223.32,23117.6,23141.21,1219.63052,45703.0,2022-08-04 01:45:00
559,1659578400000.0,23141.21,23183.67,23108.0,23115.53,1345.34057,45690.0,2022-08-04 02:00:00
560,1659579300000.0,23115.53,23192.44,23080.0,23186.06,1647.23099,52357.0,2022-08-04 02:15:00
561,1659580200000.0,23186.06,23191.94,23110.0,23128.3,1032.8419,39762.0,2022-08-04 02:30:00
562,1659581100000.0,23128.3,23149.99,23109.62,23134.92,932.59923,39050.0,2022-08-04 02:45:00
563,1659582000000.0,23133.45,23156.0,23070.77,23082.55,1083.53313,42458.0,2022-08-04 03:00:00
564,1659582900000.0,23083.73,23110.76,23032.14,23033.69,1049.59101,42755.0,2022-08-04 03:15:00
565,1659583800000.0,23032.66,23129.66,23028.09,23071.06,1150.40689,44906.0,2022-08-04 03:30:00
566,1659584700000.0,23071.06,23105.0,23050.0,23095.74,1061.77758,42549.0,2022-08-04 03:45:00
567,1659585600000.0,23095.74,23174.45,23071.22,23154.63,1197.17443,45688.0,2022-08-04 04:00:00
568,1659586500000.0,23152.77,23164.64,23083.11,23134.68,872.70073,38091.0,2022-08-04 04:15:00
569,1659587400000.0,23135.58,23157.0,23109.62,23124.24,818.03922,36497.0,2022-08-04 04:30:00
570,1659588300000.0,23125.84,23128.15,23066.16,23084.45,938.11748,36657.0,2022-08-04 04:45:00
571,1659589200000.0,23085.58,23150.0,23058.39,23078.26,1115.90873,42777.0,2022-08-04 05:00:00
572,1659590100000.0,23077.45,23090.19,23051.43,23064.71,926.50359,37987.0,2022-08-04 05:15:00
573,1659591000000.0,23063.35,23116.8,23058.78,23090.78,835.8963,34983.0,2022-08-04 05:30:00
574,1659591900000.0,23089.8,23139.83,23085.82,23123.82,857.87904,35651.0,2022-08-04 05:45:00
575,1659592800000.0,23122.44,23185.35,23105.93,23131.07,1287.51343,47223.0,2022-08-04 06:00:00
576,1659593700000.0,23131.06,23131.07,22823.52,22856.15,4012.1609,109913.0,2022-08-04 06:15:00
577,1659594600000.0,22856.15,22985.0,22815.35,22932.97,2122.26302,72591.0,2022-08-04 06:30:00
578,1659595500000.0,22931.24,22966.42,22865.61,22937.73,1639.82304,53201.0,2022-08-04 06:45:00
579,1659596400000.0,22937.73,23011.17,22908.3,22984.96,1476.25896,52609.0,2022-08-04 07:00:00
580,1659597300000.0,22984.98,23030.92,22962.1,23008.88,1254.86891,46422.0,2022-08-04 07:15:00
581,1659598200000.0,23009.46,23020.56,22954.66,22984.04,1020.39399,39366.0,2022-08-04 07:30:00
582,1659599100000.0,22984.04,22999.88,22920.0,22947.92,962.22087,40621.0,2022-08-04 07:45:00
583,1659600000000.0,22947.92,22948.72,22847.69,22864.48,1587.4264,55502.0,2022-08-04 08:00:00
584,1659600900000.0,22865.31,22931.32,22850.06,22925.19,1402.63196,51511.0,2022-08-04 08:15:00
585,1659601800000.0,22925.82,22950.0,22830.29,22850.45,1449.18833,50871.0,2022-08-04 08:30:00
586,1659602700000.0,22851.68,22876.98,22767.86,22798.24,2258.36139,62957.0,2022-08-04 08:45:00
587,1659603600000.0,22799.8,22848.01,22786.78,22840.55,1092.93638,44971.0,2022-08-04 09:00:00
588,1659604500000.0,22842.36,22896.6,22824.57,22888.19,996.85256,46035.0,2022-08-04 09:15:00
589,1659605400000.0,22886.29,22909.67,22791.67,22840.58,2100.5251,59202.0,2022-08-04 09:30:00
590,1659606300000.0,22839.58,22889.48,22831.85,22870.1,880.1464,39077.0,2022-08-04 09:45:00
591,1659607200000.0,22868.67,22942.2,22861.85,22923.01,1427.25586,51906.0,2022-08-04 10:00:00
592,1659608100000.0,22924.22,22948.27,22902.36,22920.9,960.3254,38973.0,2022-08-04 10:15:00
593,1659609000000.0,22920.9,22956.41,22843.84,22858.71,1458.04593,49668.0,2022-08-04 10:30:00
594,1659609900000.0,22857.48,22878.62,22819.6,22863.83,1165.7362,44350.0,2022-08-04 10:45:00
595,1659610800000.0,22863.83,22885.0,22820.85,22836.83,1116.49391,41988.0,2022-08-04 11:00:00
596,1659611700000.0,22838.2,22902.0,22800.0,22883.08,1618.78266,51931.0,2022-08-04 11:15:00
597,1659612600000.0,22883.08,22919.06,22866.36,22904.07,1139.89577,43129.0,2022-08-04 11:30:00
598,1659613500000.0,22904.07,22924.07,22880.96,22885.01,921.0635,38626.0,2022-08-04 11:45:00
599,1659614400000.0,22885.01,22985.6,22820.0,22830.64,2522.29485,69803.0,2022-08-04 12:00:00
600,1659615300000.0,22830.64,22862.76,22750.0,22851.05,2445.85995,74002.0,2022-08-04 12:15:00
601,1659616200000.0,22851.06,22904.3,22841.14,22872.57,1576.08796,53694.0,2022-08-04 12:30:00
602,1659617100000.0,22873.56,22932.27,22855.0,22895.8,1757.75861,51659.0,2022-08-04 12:45:00
603,1659618000000.0,22897.12,22952.43,22840.0,22937.11,1755.67707,60324.0,2022-08-04 13:00:00
604,1659618900000.0,22938.53,22944.22,22878.32,22935.9,1604.41849,55495.0,2022-08-04 13:15:00
605,1659619800000.0,22935.9,23100.0,22886.45,23087.36,4809.22827,121552.0,2022-08-04 13:30:00
606,1659620700000.0,23085.37,23148.99,23027.07,23029.09,3745.05287,103167.0,2022-08-04 13:45:00
607,1659621600000.0,23027.6,23141.0,22935.0,22957.04,2898.83156,85401.0,2022-08-04 14:00:00
608,1659622500000.0,22957.04,22992.95,22854.31,22877.3,3463.11019,98958.0,2022-08-04 14:15:00
609,1659623400000.0,22877.73,22882.68,22785.06,22846.81,3121.13252,92032.0,2022-08-04 14:30:00
610,1659624300000.0,22846.81,22924.1,22824.7,22922.38,2122.07017,65680.0,2022-08-04 14:45:00
611,1659625200000.0,22921.34,22953.68,22856.2,22880.1,1599.52389,52540.0,2022-08-04 15:00:00
612,1659626100000.0,22880.1,22928.45,22833.71,22853.04,1528.16106,52437.0,2022-08-04 15:15:00
613,1659627000000.0,22853.04,22881.97,22765.73,22812.22,1901.0898,59225.0,2022-08-04 15:30:00
614,1659627900000.0,22810.6,22942.4,22805.01,22931.68,1882.88444,57988.0,2022-08-04 15:45:00
615,1659628800000.0,22931.68,22980.0,22872.59,22939.22,1844.01992,58981.0,2022-08-04 16:00:00
616,1659629700000.0,22939.23,22959.99,22890.11,22921.69,1147.08423,40507.0,2022-08-04 16:15:00
617,1659630600000.0,22921.69,22926.77,22825.03,22843.71,1287.00675,43431.0,2022-08-04 16:30:00
618,1659631500000.0,22843.71,22851.19,22527.0,22587.5,5599.17332,127207.0,2022-08-04 16:45:00
619,1659632400000.0,22585.47,22650.0,22550.57,22595.8,2514.75855,64622.0,2022-08-04 17:00:00
620,1659633300000.0,22596.4,22650.0,22575.89,22638.17,1757.5531,47634.0,2022-08-04 17:15:00
621,1659634200000.0,22636.98,22638.51,22558.23,22595.63,1508.26787,44097.0,2022-08-04 17:30:00
622,1659635100000.0,22593.89,22659.99,22590.82,22633.95,1130.77308,37785.0,2022-08-04 17:45:00
623,1659636000000.0,22632.97,22645.03,22400.0,22468.32,3249.31029,73053.0,2022-08-04 18:00:00
624,1659636900000.0,22468.32,22614.48,22462.99,22591.99,2012.28061,55730.0,2022-08-04 18:15:00
625,1659637800000.0,22591.99,22719.99,22530.32,22538.78,2387.37129,66876.0,2022-08-04 18:30:00
626,1659638700000.0,22536.55,22589.0,22486.38,22539.02,1485.51779,45049.0,2022-08-04 18:45:00
627,1659639600000.0,22541.68,22633.75,22501.32,22605.19,1453.21575,46471.0,2022-08-04 19:00:00
628,1659640500000.0,22605.19,22639.34,22569.34,22588.29,1220.82716,40599.0,2022-08-04 19:15:00
629,1659641400000.0,22586.19,22598.37,22450.0,22481.95,1724.53084,52885.0,2022-08-04 19:30:00
630,1659642300000.0,22484.1,22501.22,22427.27,22451.24,1651.99166,51077.0,2022-08-04 19:45:00
631,1659643200000.0,22451.28,22528.96,22449.09,22491.27,1340.45452,40278.0,2022-08-04 20:00:00
632,1659644100000.0,22491.27,22526.17,22460.0,22514.3,970.41775,32784.0,2022-08-04 20:15:00
633,1659645000000.0,22516.13,22555.0,22492.33,22522.37,1012.82646,33503.0,2022-08-04 20:30:00
634,1659645900000.0,22522.46,22548.71,22485.98,22511.22,1173.84498,35901.0,2022-08-04 20:45:00
635,1659646800000.0,22511.22,22570.47,22495.81,22510.28,852.46025,27937.0,2022-08-04 21:00:00
636,1659647700000.0,22510.28,22535.23,22487.1,22527.31,654.83564,19132.0,2022-08-04 21:15:00
637,1659648600000.0,22527.31,22538.11,22494.67,22535.45,396.073,19693.0,2022-08-04 21:30:00
638,1659649500000.0,22535.45,22542.59,22481.7,22495.34,613.33997,24144.0,2022-08-04 21:45:00
639,1659650400000.0,22495.34,22537.57,22450.0,22489.57,1324.21633,41300.0,2022-08-04 22:00:00
640,1659651300000.0,22487.72,22581.03,22480.41,22551.61,1409.95762,44559.0,2022-08-04 22:15:00
641,1659652200000.0,22551.61,22619.75,22551.5,22592.41,1417.53753,41954.0,2022-08-04 22:30:00
642,1659653100000.0,22592.41,22639.77,22581.29,22622.52,2056.61404,42576.0,2022-08-04 22:45:00
643,1659654000000.0,22622.52,22670.0,22597.63,22634.46,1491.94865,42644.0,2022-08-04 23:00:00
644,1659654900000.0,22634.46,22655.38,22594.53,22610.85,1166.3921,36066.0,2022-08-04 23:15:00
645,1659655800000.0,22610.85,22661.23,22570.0,22638.27,1113.24143,36109.0,2022-08-04 23:30:00
646,1659656700000.0,22638.27,22666.88,22600.23,22622.98,1052.54931,35816.0,2022-08-04 23:45:00
647,1659657600000.0,22622.41,22682.65,22586.95,22642.44,1675.68545,54349.0,2022-08-05 00:00:00
648,1659658500000.0,22643.81,22671.94,22621.86,22635.6,928.58266,39679.0,2022-08-05 00:15:00
649,1659659400000.0,22634.26,22678.85,22630.06,22646.05,832.04934,36066.0,2022-08-05 00:30:00
650,1659660300000.0,22645.97,22680.57,22612.42,22632.0,1135.41269,42359.0,2022-08-05 00:45:00
651,1659661200000.0,22632.0,22710.44,22627.24,22660.19,1110.97766,41964.0,2022-08-05 01:00:00
652,1659662100000.0,22660.19,22684.38,22640.55,22663.19,898.94773,35953.0,2022-08-05 01:15:00
653,1659663000000.0,22663.19,22777.77,22656.0,22756.56,1401.61794,46494.0,2022-08-05 01:30:00
654,1659663900000.0,22756.31,22920.61,22740.0,22893.44,3839.36987,94535.0,2022-08-05 01:45:00
655,1659664800000.0,22893.44,22964.66,22858.59,22893.03,2957.08842,80800.0,2022-08-05 02:00:00
656,1659665700000.0,22893.03,22976.14,22891.7,22972.48,2051.42055,61673.0,2022-08-05 02:15:00
657,1659666600000.0,22972.48,23095.0,22972.48,23065.45,3165.49294,89248.0,2022-08-05 02:30:00
658,1659667500000.0,23067.14,23115.38,23026.56,23044.91,1663.13089,55350.0,2022-08-05 02:45:00
659,1659668400000.0,23044.91,23100.0,23040.0,23052.49,1713.73487,55157.0,2022-08-05 03:00:00
660,1659669300000.0,23052.38,23200.0,23044.76,23169.69,2963.48652,68568.0,2022-08-05 03:15:00
661,1659670200000.0,23170.54,23188.42,23113.0,23149.54,1424.83377,49462.0,2022-08-05 03:30:00
662,1659671100000.0,23150.49,23196.89,23130.0,23175.32,1313.94039,46599.0,2022-08-05 03:45:00
663,1659672000000.0,23173.9,23247.84,23127.73,23206.61,2079.18608,64180.0,2022-08-05 04:00:00
664,1659672900000.0,23206.61,23211.19,23142.29,23177.75,1294.35507,47741.0,2022-08-05 04:15:00
665,1659673800000.0,23180.1,23180.87,23125.0,23131.21,1104.60222,43266.0,2022-08-05 04:30:00
666,1659674700000.0,23130.34,23165.31,23093.94,23152.02,1254.38564,46732.0,2022-08-05 04:45:00
667,1659675600000.0,23152.02,23168.18,23065.82,23091.41,1614.542,55257.0,2022-08-05 05:00:00
668,1659676500000.0,23091.08,23108.09,23066.79,23073.78,1107.62291,42365.0,2022-08-05 05:15:00
669,1659677400000.0,23073.34,23094.95,23066.29,23089.76,833.59845,35194.0,2022-08-05 05:30:00
670,1659678300000.0,23089.76,23228.59,23087.26,23189.78,1870.17652,66146.0,2022-08-05 05:45:00
671,1659679200000.0,23189.77,23432.51,23188.9,23276.83,3975.35947,111616.0,2022-08-05 06:00:00
672,1659680100000.0,23277.53,23320.17,23240.36,23240.87,1789.21933,60266.0,2022-08-05 06:15:00
673,1659681000000.0,23240.87,23267.53,23232.35,23242.08,1127.55102,44458.0,2022-08-05 06:30:00
674,1659681900000.0,23242.08,23287.0,23235.02,23282.02,1064.39761,39616.0,2022-08-05 06:45:00
675,1659682800000.0,23282.02,23299.27,23181.66,23210.01,1503.05822,48822.0,2022-08-05 07:00:00
676,1659683700000.0,23208.53,23226.1,23161.22,23189.65,1392.15439,45096.0,2022-08-05 07:15:00
677,1659684600000.0,23189.65,23212.77,23177.14,23199.84,1119.20004,40564.0,2022-08-05 07:30:00
678,1659685500000.0,23201.11,23204.43,23157.49,23186.08,969.89928,35290.0,2022-08-05 07:45:00
679,1659686400000.0,23185.08,23250.0,23180.0,23244.03,1163.36571,41011.0,2022-08-05 08:00:00
680,1659687300000.0,23244.03,23254.92,23122.05,23131.36,1859.47131,56818.0,2022-08-05 08:15:00
681,1659688200000.0,23131.36,23154.75,23116.48,23128.17,1285.38054,45413.0,2022-08-05 08:30:00
682,1659689100000.0,23129.81,23153.27,23095.17,23151.46,1228.46085,43959.0,2022-08-05 08:45:00
683,1659690000000.0,23151.46,23163.0,23120.48,23143.77,1043.06366,37203.0,2022-08-05 09:00:00
684,1659690900000.0,23144.99,23189.66,23129.04,23150.21,1151.48952,40240.0,2022-08-05 09:15:00
685,1659691800000.0,23149.37,23174.62,23135.57,23167.67,929.95577,35153.0,2022-08-05 09:30:00
686,1659692700000.0,23169.4,23170.0,23125.47,23132.21,924.38061,34932.0,2022-08-05 09:45:00
687,1659693600000.0,23132.21,23165.0,23105.47,23133.75,1150.90385,40104.0,2022-08-05 10:00:00
688,1659694500000.0,23132.5,23210.92,23124.96,23183.65,1187.20052,41179.0,2022-08-05 10:15:00
689,1659695400000.0,23183.65,23236.85,23166.0,23219.45,1284.44527,44155.0,2022-08-05 10:30:00
690,1659696300000.0,23219.45,23253.39,23151.95,23196.04,1581.25676,48678.0,2022-08-05 10:45:00
691,1659697200000.0,23195.46,23222.09,23151.04,23195.16,1472.60185,48743.0,2022-08-05 11:00:00
692,1659698100000.0,23196.18,23305.76,23151.51,23283.4,3084.50532,87960.0,2022-08-05 11:15:00
693,1659699000000.0,23283.4,23413.72,23248.7,23371.37,3005.66111,83092.0,2022-08-05 11:30:00
694,1659699900000.0,23372.7,23441.1,23340.18,23405.13,3045.05297,79982.0,2022-08-05 11:45:00
695,1659700800000.0,23403.67,23472.86,23368.92,23390.51,2793.82013,81695.0,2022-08-05 12:00:00
696,1659701700000.0,23391.38,23420.0,23346.68,23403.63,1956.6155,66990.0,2022-08-05 12:15:00
697,1659702600000.0,23403.63,23403.63,23068.0,23081.83,7433.52275,163279.0,2022-08-05 12:30:00
698,1659703500000.0,23084.24,23090.87,22921.25,23018.93,4950.4235,115885.0,2022-08-05 12:45:00
699,1659704400000.0,23018.93,23088.02,22879.42,22947.03,3209.99376,87453.0,2022-08-05 13:00:00
700,1659705300000.0,22948.71,23016.66,22937.2,23003.78,2045.84703,64111.0,2022-08-05 13:15:00
701,1659706200000.0,23005.02,23101.0,22982.46,23050.58,3340.70702,94519.0,2022-08-05 13:30:00
702,1659707100000.0,23050.58,23065.0,22991.57,23054.81,2043.90395,60449.0,2022-08-05 13:45:00
703,1659708000000.0,23053.25,23305.47,23022.5,23279.86,3883.52083,107327.0,2022-08-05 14:00:00
704,1659708900000.0,23282.25,23360.0,23183.08,23238.43,3513.97005,96304.0,2022-08-05 14:15:00
705,1659709800000.0,23238.43,23251.22,23170.01,23208.58,2276.4161,65730.0,2022-08-05 14:30:00
706,1659710700000.0,23207.43,23328.38,23171.01,23177.08,2622.58846,66946.0,2022-08-05 14:45:00
707,1659711600000.0,23177.08,23204.64,23079.29,23079.29,2104.73338,65450.0,2022-08-05 15:00:00
708,1659712500000.0,23080.99,23143.1,22969.89,22973.23,2811.72368,78358.0,2022-08-05 15:15:00
709,1659713400000.0,22971.69,23057.0,22957.98,23010.4,2099.04999,64123.0,2022-08-05 15:30:00
710,1659714300000.0,23010.4,23057.0,22988.24,22988.25,1793.50844,53635.0,2022-08-05 15:45:00
711,1659715200000.0,22988.26,23048.28,22938.33,22992.76,2083.79967,59005.0,2022-08-05 16:00:00
712,1659716100000.0,22992.76,23076.69,22970.0,22989.51,1572.17351,51745.0,2022-08-05 16:15:00
713,1659717000000.0,22989.51,23017.91,22900.0,23002.48,2244.07655,62007.0,2022-08-05 16:30:00
714,1659717900000.0,23005.13,23037.75,22975.0,23034.35,1540.68032,46315.0,2022-08-05 16:45:00
715,1659718800000.0,23034.35,23104.0,22987.01,23047.99,2210.1226,57771.0,2022-08-05 17:00:00
716,1659719700000.0,23047.99,23069.0,22954.97,22976.14,1874.33736,52360.0,2022-08-05 17:15:00
717,1659720600000.0,22976.35,23035.78,22952.66,22963.46,1446.91395,42788.0,2022-08-05 17:30:00
718,1659721500000.0,22963.46,22987.24,22800.0,22828.26,2835.53722,69746.0,2022-08-05 17:45:00
719,1659722400000.0,22828.26,22892.73,22800.0,22834.01,2033.5792,53758.0,2022-08-05 18:00:00
720,1659723300000.0,22834.72,22888.14,22783.59,22796.13,1288.43367,41941.0,2022-08-05 18:15:00
721,1659724200000.0,22794.39,22854.56,22787.17,22845.22,746.86537,32198.0,2022-08-05 18:30:00
722,1659725100000.0,22844.06,22847.28,22754.13,22806.02,1425.06764,44504.0,2022-08-05 18:45:00
723,1659726000000.0,22806.02,22894.0,22775.23,22881.98,1698.32224,49949.0,2022-08-05 19:00:00
724,1659726900000.0,22881.98,22926.75,22844.85,22874.1,1329.73082,44443.0,2022-08-05 19:15:00
725,1659727800000.0,22876.87,22940.0,22863.95,22907.3,1161.59633,40607.0,2022-08-05 19:30:00
726,1659728700000.0,22907.3,22957.51,22902.35,22932.83,1511.17715,45852.0,2022-08-05 19:45:00
727,1659729600000.0,22931.23,22935.0,22839.27,22897.86,1392.9509,44016.0,2022-08-05 20:00:00
728,1659730500000.0,22897.86,22966.78,22894.37,22928.85,854.02424,32100.0,2022-08-05 20:15:00
729,1659731400000.0,22928.85,22953.88,22905.41,22948.55,946.20634,31703.0,2022-08-05 20:30:00
730,1659732300000.0,22948.55,23004.34,22939.47,22983.39,1177.69741,36681.0,2022-08-05 20:45:00
731,1659733200000.0,22981.3,23149.0,22980.0,23149.0,1791.33564,52959.0,2022-08-05 21:00:00
732,1659734100000.0,23142.33,23223.53,23041.19,23183.29,2173.56514,59023.0,2022-08-05 21:15:00
733,1659735000000.0,23182.41,23185.48,23089.58,23098.36,863.45779,30123.0,2022-08-05 21:30:00
734,1659735900000.0,23098.36,23155.45,23092.27,23106.58,711.07936,29625.0,2022-08-05 21:45:00
735,1659736800000.0,23106.58,23195.53,23106.58,23172.64,1156.58693,39332.0,2022-08-05 22:00:00
736,1659737700000.0,23172.64,23214.73,23140.58,23153.78,1278.24688,40616.0,2022-08-05 22:15:00
737,1659738600000.0,23153.78,23233.24,23153.66,23210.62,1296.48137,43292.0,2022-08-05 22:30:00
738,1659739500000.0,23211.91,23281.98,23174.06,23243.41,1549.57525,51892.0,2022-08-05 22:45:00
739,1659740400000.0,23244.67,23286.37,23180.0,23256.96,1706.5131,57154.0,2022-08-05 23:00:00
740,1659741300000.0,23256.96,23259.07,23204.43,23230.82,958.83053,37358.0,2022-08-05 23:15:00
741,1659742200000.0,23232.46,23280.03,23210.49,23244.69,894.05994,35432.0,2022-08-05 23:30:00
742,1659743100000.0,23244.69,23329.0,23154.7,23312.42,2046.05294,58533.0,2022-08-05 23:45:00
743,1659744000000.0,23313.56,23333.0,23205.85,23234.15,1696.4428,62466.0,2022-08-06 00:00:00
744,1659744900000.0,23234.14,23288.33,23201.27,23247.16,1249.60079,50206.0,2022-08-06 00:15:00
745,1659745800000.0,23245.57,23318.46,23245.52,23304.62,1256.04456,48437.0,2022-08-06 00:30:00
746,1659746700000.0,23304.62,23354.36,23236.54,23264.97,1567.9363,54855.0,2022-08-06 00:45:00
747,1659747600000.0,23264.97,23297.0,23237.33,23268.9,786.57869,33427.0,2022-08-06 01:00:00
748,1659748500000.0,23268.9,23291.0,23210.57,23239.19,782.5417,32720.0,2022-08-06 01:15:00
749,1659749400000.0,23239.88,23248.94,23205.61,23223.76,749.52754,33737.0,2022-08-06 01:30:00
750,1659750300000.0,23222.36,23280.62,23187.62,23224.39,1141.46199,42234.0,2022-08-06 01:45:00
751,1659751200000.0,23223.24,23250.0,23193.64,23244.52,777.37164,33188.0,2022-08-06 02:00:00
752,1659752100000.0,23244.76,23261.0,23198.11,23223.64,877.93795,32728.0,2022-08-06 02:15:00
753,1659753000000.0,23223.64,23232.1,23190.93,23222.99,842.09224,32372.0,2022-08-06 02:30:00
754,1659753900000.0,23222.99,23288.52,23220.01,23266.26,877.81596,35140.0,2022-08-06 02:45:00
755,1659754800000.0,23266.22,23283.72,23205.23,23215.4,1148.02382,43682.0,2022-08-06 03:00:00
756,1659755700000.0,23215.4,23216.66,23152.42,23182.07,1088.81356,42702.0,2022-08-06 03:15:00
757,1659756600000.0,23183.19,23222.0,23169.02,23202.15,905.25675,33598.0,2022-08-06 03:30:00
758,1659757500000.0,23202.15,23208.13,23161.03,23173.65,840.29346,34497.0,2022-08-06 03:45:00
759,1659758400000.0,23173.65,23190.83,23160.27,23185.63,530.40731,27442.0,2022-08-06 04:00:00
760,1659759300000.0,23184.64,23225.0,23167.64,23197.84,763.69844,32014.0,2022-08-06 04:15:00
761,1659760200000.0,23199.5,23212.59,23181.02,23197.95,525.21199,27397.0,2022-08-06 04:30:00
762,1659761100000.0,23196.35,23227.71,23185.63,23208.23,580.68742,28429.0,2022-08-06 04:45:00
763,1659762000000.0,23209.9,23236.93,23177.81,23188.67,912.45279,36816.0,2022-08-06 05:00:00
764,1659762900000.0,23188.67,23198.83,23141.22,23147.73,1276.58481,46480.0,2022-08-06 05:15:00
765,1659763800000.0,23146.94,23180.18,23142.6,23177.68,755.79048,34811.0,2022-08-06 05:30:00
766,1659764700000.0,23177.68,23205.0,23157.6,23195.99,679.27055,31957.0,2022-08-06 05:45:00
767,1659765600000.0,23194.7,23211.2,23173.34,23189.77,674.38689,30811.0,2022-08-06 06:00:00
768,1659766500000.0,23191.08,23205.25,23154.25,23171.39,627.38714,30815.0,2022-08-06 06:15:00
769,1659767400000.0,23171.39,23197.33,23140.02,23149.46,762.85865,31731.0,2022-08-06 06:30:00
770,1659768300000.0,23150.76,23199.42,23145.0,23187.74,758.97458,33661.0,2022-08-06 06:45:00
771,1659769200000.0,23187.19,23200.0,23166.29,23173.11,805.94823,33755.0,2022-08-06 07:00:00
772,1659770100000.0,23171.44,23204.0,23166.41,23181.48,735.30023,31285.0,2022-08-06 07:15:00
773,1659771000000.0,23181.71,23203.0,23177.77,23186.78,685.43625,32669.0,2022-08-06 07:30:00
774,1659771900000.0,23186.78,23236.55,23180.87,23205.87,867.94084,37829.0,2022-08-06 07:45:00
775,1659772800000.0,23204.77,23234.67,23182.6,23231.09,1099.0075,42483.0,2022-08-06 08:00:00
776,1659773700000.0,23232.82,23258.61,23200.0,23210.57,903.28803,38572.0,2022-08-06 08:15:00
777,1659774600000.0,23211.45,23214.43,23100.0,23164.46,1624.14492,59100.0,2022-08-06 08:30:00
