,time,open,high,low,close,volume,trades,start
258,1657306800000.0,21736.35,21876.93,21664.14,21811.9,14809.65447,346592.0,2022-07-08 19:00:00
259,1657310400000.0,21811.9,22045.91,21771.42,21855.41,9713.43125,275780.0,2022-07-08 20:00:00
260,1657314000000.0,21855.41,22020.0,21692.85,21700.37,5171.26231,213414.0,2022-07-08 21:00:00
261,1657317600000.0,21700.37,21844.83,21684.75,21773.03,5469.45006,243434.0,2022-07-08 22:00:00
262,1657321200000.0,21775.3,21962.48,21580.71,21594.75,5949.13829,217257.0,2022-07-08 23:00:00
263,1657324800000.0,21594.75,21696.39,21430.0,21547.42,12175.28757,213554.0,2022-07-09 00:00:00
264,1657328400000.0,21547.42,21600.2,21403.24,21505.55,9016.6894,172580.0,2022-07-09 01:00:00
265,1657332000000.0,21506.82,21656.0,21495.49,21586.37,9009.1681,189532.0,2022-07-09 02:00:00
266,1657335600000.0,21584.27,21630.0,21465.19,21612.62,7559.61122,159519.0,2022-07-09 03:00:00
267,1657339200000.0,21612.62,21636.23,21507.37,21554.52,8180.33695,153727.0,2022-07-09 04:00:00
268,1657342800000.0,21554.52,21611.0,21485.82,21517.76,6014.99808,139577.0,2022-07-09 05:00:00
269,1657346400000.0,21517.13,21578.84,21488.92,21560.1,6597.78506,141716.0,2022-07-09 06:00:00
270,1657350000000.0,21561.09,21728.63,21554.89,21654.72,8032.12628,158517.0,2022-07-09 07:00:00
271,1657353600000.0,21654.72,21735.0,21600.2,21722.94,5566.17345,133434.0,2022-07-09 08:00:00
272,1657357200000.0,21722.94,21729.72,21601.77,21654.79,5714.27369,126166.0,2022-07-09 09:00:00
273,1657360800000.0,21654.03,21750.0,21624.54,21735.33,6732.39895,129894.0,2022-07-09 10:00:00
274,1657364400000.0,21735.89,21778.73,21322.12,21447.29,9577.11036,163049.0,2022-07-09 11:00:00
275,1657368000000.0,21447.29,21558.49,21379.64,21514.78,8800.06748,156764.0,2022-07-09 12:00:00
276,1657371600000.0,21514.78,21625.92,21499.63,21563.5,10397.49927,155323.0,2022-07-09 13:00:00
277,1657375200000.0,21562.0,21717.62,21535.21,21594.55,9714.31479,156903.0,2022-07-09 14:00:00
278,1657378800000.0,21596.03,21650.0,21536.98,21546.9,6580.2159,130275.0,2022-07-09 15:00:00
279,1657382400000.0,21545.89,21718.34,21530.32,21693.15,6634.9402,132913.0,2022-07-09 16:00:00
280,1657386000000.0,21693.15,21980.0,21666.15,21880.69,10050.72843,176953.0,2022-07-09 17:00:00
281,1657389600000.0,21880.69,21916.61,21734.76,21750.87,6625.09651,137106.0,2022-07-09 18:00:00
282,1657393200000.0,21750.87,21771.71,21517.87,21621.4,6754.32162,142531.0,2022-07-09 19:00:00
283,1657396800000.0,21621.49,21699.99,21582.74,21680.6,6089.27724,109873.0,2022-07-09 20:00:00
284,1657400400000.0,21680.6,21750.0,21635.35,21708.05,3517.70523,91329.0,2022-07-09 21:00:00
285,1657404000000.0,21709.07,21754.0,21593.32,21627.51,3702.01742,122896.0,2022-07-09 22:00:00
286,1657407600000.0,21627.51,21650.0,21546.06,21591.83,5375.70148,130255.0,2022-07-09 23:00:00
287,1657411200000.0,21592.15,21607.65,21366.7,21372.91,9775.98606,193397.0,2022-07-10 00:00:00
288,1657414800000.0,21372.91,21498.79,21336.48,21414.18,8365.80822,172495.0,2022-07-10 01:00:00
289,1657418400000.0,21413.1,21493.11,21091.81,21311.11,11922.59827,231970.0,2022-07-10 02:00:00
290,1657422000000.0,21310.01,21347.81,21227.25,21294.98,8203.65029,160660.0,2022-07-10 03:00:00
291,1657425600000.0,21295.76,21310.0,21161.36,21276.18,8031.73748,163643.0,2022-07-10 04:00:00
292,1657429200000.0,21276.98,21373.48,21266.62,21358.75,7898.2669,151618.0,2022-07-10 05:00:00
293,1657432800000.0,21360.14,21363.19,21225.73,21295.65,6599.96962,135181.0,2022-07-10 06:00:00
294,1657436400000.0,21297.28,21360.58,21245.15,21338.12,6558.20641,126924.0,2022-07-10 07:00:00
295,1657440000000.0,21339.46,21424.67,21255.25,21324.16,7891.41116,147188.0,2022-07-10 08:00:00
296,1657443600000.0,21325.36,21361.52,21286.0,21325.0,6132.3128,116987.0,2022-07-10 09:00:00
297,1657447200000.0,21326.13,21355.85,21220.53,21277.09,7750.73745,130502.0,2022-07-10 10:00:00
298,1657450800000.0,21277.09,21304.96,21161.67,21301.84,8215.91876,140559.0,2022-07-10 11:00:00
299,1657454400000.0,21301.84,21345.14,21270.46,21307.22,6534.24428,118112.0,2022-07-10 12:00:00
300,1657458000000.0,21307.23,21313.99,20951.01,21080.0,10590.96812,173994.0,2022-07-10 13:00:00
301,1657461600000.0,21078.97,21080.0,20835.73,20865.63,12342.07856,185700.0,2022-07-10 14:00:00
302,1657465200000.0,20863.92,20979.76,20839.23,20899.76,8869.51007,141129.0,2022-07-10 15:00:00
303,1657468800000.0,20898.44,21052.47,20655.0,20932.35,12305.11302,179045.0,2022-07-10 16:00:00
304,1657472400000.0,20932.35,20954.67,20879.42,20902.05,6957.90561,112978.0,2022-07-10 17:00:00
305,1657476000000.0,20902.05,20915.93,20757.33,20844.81,6331.12952,109151.0,2022-07-10 18:00:00
306,1657479600000.0,20844.82,20929.34,20731.86,20920.54,6110.23427,96193.0,2022-07-10 19:00:00
307,1657483200000.0,20921.4,21022.08,20827.71,20987.27,7322.68784,107200.0,2022-07-10 20:00:00
308,1657486800000.0,20987.27,21180.92,20963.92,21038.24,4386.08827,96818.0,2022-07-10 21:00:00
309,1657490400000.0,21035.22,21038.92,20698.9,20839.8,9418.52108,152569.0,2022-07-10 22:00:00
310,1657494000000.0,20839.8,20883.01,20760.75,20862.47,3673.1315,90388.0,2022-07-10 23:00:00
311,1657497600000.0,20861.11,20868.48,20675.11,20809.56,5980.82533,125214.0,2022-07-11 00:00:00
312,1657501200000.0,20812.8,20815.87,20518.43,20555.18,5661.29445,122357.0,2022-07-11 01:00:00
313,1657504800000.0,20552.75,20599.44,20453.36,20548.82,5439.7494,123508.0,2022-07-11 02:00:00
314,1657508400000.0,20551.29,20668.14,20482.53,20540.69,5996.01638,136942.0,2022-07-11 03:00:00
315,1657512000000.0,20540.68,20606.11,20425.0,20527.84,5129.00908,118700.0,2022-07-11 04:00:00
316,1657515600000.0,20528.71,20580.13,20468.0,20506.53,3696.43521,115244.0,2022-07-11 05:00:00
317,1657519200000.0,20504.4,20525.25,20353.72,20402.91,5881.98194,138502.0,2022-07-11 06:00:00
318,1657522800000.0,20402.91,20478.79,20381.52,20439.91,4175.11079,113613.0,2022-07-11 07:00:00
319,1657526400000.0,20439.17,20557.92,20411.56,20530.0,4800.20324,119440.0,2022-07-11 08:00:00
320,1657530000000.0,20530.0,20626.78,20501.17,20552.02,4824.76141,117599.0,2022-07-11 09:00:00
321,1657533600000.0,20549.18,20632.59,20511.19,20533.0,5370.64143,125391.0,2022-07-11 10:00:00
322,1657537200000.0,20533.0,20584.56,20426.39,20473.06,4313.59599,118714.0,2022-07-11 11:00:00
323,1657540800000.0,20474.55,20617.48,20416.11,20587.68,5159.72372,139105.0,2022-07-11 12:00:00
324,1657544400000.0,20587.68,20762.02,20271.1,20373.4,11866.91607,232588.0,2022-07-11 13:00:00
325,1657548000000.0,20377.32,20488.99,20285.54,20387.23,7170.28772,184179.0,2022-07-11 14:00:00
326,1657551600000.0,20387.23,20468.0,20360.0,20437.44,4975.55372,138482.0,2022-07-11 15:00:00
327,1657555200000.0,20440.0,20520.89,20400.0,20418.96,4657.12238,118289.0,2022-07-11 16:00:00
328,1657558800000.0,20420.61,20653.27,20414.47,20616.23,5923.66283,139173.0,2022-07-11 17:00:00
329,1657562400000.0,20616.23,20716.29,20553.73,20569.36,5358.30059,125187.0,2022-07-11 18:00:00
330,1657566000000.0,20568.7,20591.59,20420.0,20509.47,5444.3746,128902.0,2022-07-11 19:00:00
331,1657569600000.0,20509.47,20565.05,20390.92,20431.78,4230.27595,107497.0,2022-07-11 20:00:00
332,1657573200000.0,20434.33,20441.75,20154.01,20239.38,4327.58714,107336.0,2022-07-11 21:00:00
333,1657576800000.0,20239.42,20242.58,19961.8,20007.25,10545.52329,199883.0,2022-07-11 22:00:00
334,1657580400000.0,20007.25,20055.22,19875.23,19963.61,6606.45458,137096.0,2022-07-11 23:00:00
335,1657584000000.0,19963.61,20006.54,19786.46,19809.84,7317.86219,165292.0,2022-07-12 00:00:00
336,1657587600000.0,19812.93,19956.16,19802.18,19890.34,4692.24231,125634.0,2022-07-12 01:00:00
337,1657591200000.0,19890.47,19986.84,19882.72,19971.06,3627.23506,130304.0,2022-07-12 02:00:00
338,1657594800000.0,19971.06,19976.8,19877.06,19942.33,3535.77619,110165.0,2022-07-12 03:00:00
339,1657598400000.0,19942.33,20037.98,19927.76,20004.57,3382.49199,96647.0,2022-07-12 04:00:00
340,1657602000000.0,20004.57,20059.42,19948.5,19956.82,3732.05649,118091.0,2022-07-12 05:00:00
341,1657605600000.0,19954.48,19956.82,19802.15,19847.14,6344.14285,159929.0,2022-07-12 06:00:00
342,1657609200000.0,19847.14,19871.24,19620.0,19730.99,11650.57603,230180.0,2022-07-12 07:00:00
343,1657612800000.0,19731.0,19819.34,19665.67,19772.21,6278.25875,155658.0,2022-07-12 08:00:00
344,1657616400000.0,19770.32,19807.26,19558.12,19603.42,7162.42286,170425.0,2022-07-12 09:00:00
345,1657620000000.0,19601.29,19720.5,19594.09,19619.36,4865.16001,130113.0,2022-07-12 10:00:00
346,1657623600000.0,19617.79,19836.6,19598.01,19773.9,6457.00053,149927.0,2022-07-12 11:00:00
347,1657627200000.0,19775.56,19968.0,19770.0,19874.12,6062.38813,166493.0,2022-07-12 12:00:00
348,1657630800000.0,19874.12,20010.0,19765.01,19784.54,8176.02867,213112.0,2022-07-12 13:00:00
349,1657634400000.0,19784.54,19939.27,19695.3,19918.24,6707.45082,194683.0,2022-07-12 14:00:00
350,1657638000000.0,19916.46,19999.0,19859.0,19886.33,5053.27893,160842.0,2022-07-12 15:00:00
351,1657641600000.0,19886.33,20007.23,19880.0,19903.57,4453.68991,141797.0,2022-07-12 16:00:00
352,1657645200000.0,19901.87,19926.98,19823.1,19878.25,3638.08328,120166.0,2022-07-12 17:00:00
353,1657648800000.0,19879.21,19890.65,19702.41,19731.18,3931.6076,121108.0,2022-07-12 18:00:00
354,1657652400000.0,19730.73,19732.5,19278.0,19398.74,12185.6556,253217.0,2022-07-12 19:00:00
355,1657656000000.0,19398.74,19555.0,19379.07,19461.99,5585.68958,137779.0,2022-07-12 20:00:00
356,1657659600000.0,19460.56,19528.0,19345.0,19349.5,2534.9226,86257.0,2022-07-12 21:00:00
357,1657663200000.0,19348.59,19479.99,19240.0,19375.37,6368.56747,153871.0,2022-07-12 22:00:00
358,1657666800000.0,19377.18,19451.33,19253.37,19328.75,5763.87077,134709.0,2022-07-12 23:00:00
359,1657670400000.0,19331.28,19450.02,19265.4,19428.23,6171.55523,149076.0,2022-07-13 00:00:00
360,1657674000000.0,19428.23,19478.0,19378.37,19427.28,4161.07052,119424.0,2022-07-13 01:00:00
361,1657677600000.0,19429.2,19545.0,19427.03,19506.34,4987.06679,147366.0,2022-07-13 02:00:00
362,1657681200000.0,19506.35,19582.51,19460.0,19473.68,4014.32697,108988.0,2022-07-13 03:00:00
363,1657684800000.0,19473.68,19524.7,19420.0,19480.61,3145.53114,95056.0,2022-07-13 04:00:00
364,1657688400000.0,19480.61,19581.45,19442.96,19520.0,3694.14386,108697.0,2022-07-13 05:00:00
365,1657692000000.0,19518.92,19557.37,19469.84,19547.22,3433.06177,101131.0,2022-07-13 06:00:00
366,1657695600000.0,19547.22,19875.0,19490.41,19705.25,8625.74215,182533.0,2022-07-13 07:00:00
367,1657699200000.0,19707.06,19930.0,19670.02,19853.92,8899.98358,199799.0,2022-07-13 08:00:00
368,1657702800000.0,19851.96,19899.64,19769.07,19810.0,5151.74186,147494.0,2022-07-13 09:00:00
369,1657706400000.0,19807.77,19818.42,19702.0,19788.37,4518.04959,134791.0,2022-07-13 10:00:00
370,1657710000000.0,19787.96,19888.44,19755.52,19843.89,5532.34467,147396.0,2022-07-13 11:00:00
371,1657713600000.0,19845.33,20128.39,18910.94,19165.01,29524.1093,526085.0,2022-07-13 12:00:00
372,1657717200000.0,19165.01,19350.07,18917.26,19293.33,20556.72655,389915.0,2022-07-13 13:00:00
373,1657720800000.0,19294.0,19688.0,19194.66,19574.57,18058.5874,364829.0,2022-07-13 14:00:00
374,1657724400000.0,19574.57,19699.0,19384.73,19456.2,11917.53642,248250.0,2022-07-13 15:00:00
375,1657728000000.0,19454.99,19640.0,19230.0,19631.78,12423.13684,254029.0,2022-07-13 16:00:00
376,1657731600000.0,19631.78,20046.15,19618.22,19884.07,14233.91918,290602.0,2022-07-13 17:00:00
377,1657735200000.0,19882.94,19893.43,19676.18,19845.02,7910.70954,205911.0,2022-07-13 18:00:00
378,1657738800000.0,19846.67,19870.27,19633.34,19652.15,6069.18976,174161.0,2022-07-13 19:00:00
379,1657742400000.0,19652.15,19761.43,19584.37,19670.02,4501.19847,134193.0,2022-07-13 20:00:00
380,1657746000000.0,19670.02,19958.0,19646.24,19923.51,4535.08807,142537.0,2022-07-13 21:00:00
381,1657749600000.0,19925.05,20030.67,19828.71,19846.97,6253.71069,172580.0,2022-07-13 22:00:00
382,1657753200000.0,19845.41,20366.61,19835.15,20234.87,10931.71853,244266.0,2022-07-13 23:00:00
383,1657756800000.0,20234.87,20430.76,20164.06,20306.05,8507.47726,218198.0,2022-07-14 00:00:00
384,1657760400000.0,20304.55,20435.72,20226.64,20277.84,6851.29598,172074.0,2022-07-14 01:00:00
385,1657764000000.0,20277.84,20312.95,20180.21,20257.1,5019.2514,150593.0,2022-07-14 02:00:00
386,1657767600000.0,20258.77,20376.73,20205.39,20224.24,5302.76357,149924.0,2022-07-14 03:00:00
387,1657771200000.0,20224.24,20276.9,20057.31,20083.01,7015.75153,170526.0,2022-07-14 04:00:00
388,1657774800000.0,20083.01,20218.77,20048.99,20114.33,5139.05195,154228.0,2022-07-14 05:00:00
389,1657778400000.0,20116.44,20149.83,19894.76,20023.69,6783.93983,182617.0,2022-07-14 06:00:00
390,1657782000000.0,20026.25,20052.06,19923.56,19990.72,5298.57993,174315.0,2022-07-14 07:00:00
391,1657785600000.0,19990.72,20057.03,19737.33,19764.62,7777.5458,212766.0,2022-07-14 08:00:00
392,1657789200000.0,19764.62,19839.65,19678.26,19823.11,7946.64672,195198.0,2022-07-14 09:00:00
393,1657792800000.0,19822.54,19852.41,19732.08,19781.13,6411.05484,170596.0,2022-07-14 10:00:00
394,1657796400000.0,19779.2,19808.75,19635.22,19738.13,6905.5533,186290.0,2022-07-14 11:00:00
395,1657800000000.0,19738.13,19878.92,19616.07,19783.6,8641.49576,227783.0,2022-07-14 12:00:00
396,1657803600000.0,19782.16,19822.64,19645.8,19762.87,8131.34959,236602.0,2022-07-14 13:00:00
397,1657807200000.0,19765.35,19957.35,19671.91,19893.58,7594.56197,210030.0,2022-07-14 14:00:00
398,1657810800000.0,19895.57,20466.0,19893.46,20390.5,17179.51269,351533.0,2022-07-14 15:00:00
399,1657814400000.0,20390.0,20485.92,20143.96,20223.21,10940.07493,248448.0,2022-07-14 16:00:00
400,1657818000000.0,20220.75,20786.12,20187.73,20738.17,13612.30645,295255.0,2022-07-14 17:00:00
401,1657821600000.0,20738.17,20789.46,20625.19,20695.7,6735.9862,183995.0,2022-07-14 18:00:00
402,1657825200000.0,20695.7,20900.0,20587.43,20605.75,7353.46515,182614.0,2022-07-14 19:00:00
403,1657828800000.0,20608.36,20705.06,20520.9,20682.33,4830.42406,146679.0,2022-07-14 20:00:00
404,1657832400000.0,20682.33,20720.0,20438.12,20478.23,3049.24955,107284.0,2022-07-14 21:00:00
405,1657836000000.0,20475.9,20565.87,20446.68,20501.54,4332.01843,126637.0,2022-07-14 22:00:00
406,1657839600000.0,20501.54,20606.31,20469.24,20588.84,3449.86007,122170.0,2022-07-14 23:00:00
407,1657843200000.0,20588.84,20606.86,20382.36,20397.79,5069.49779,152200.0,2022-07-15 00:00:00
408,1657846800000.0,20399.21,20658.46,20382.29,20628.23,4298.55035,128826.0,2022-07-15 01:00:00
409,1657850400000.0,20629.27,20833.0,20436.01,20489.64,9241.40802,256521.0,2022-07-15 02:00:00
410,1657854000000.0,20489.64,20633.61,20444.96,20611.83,3920.15907,130432.0,2022-07-15 03:00:00
411,1657857600000.0,20613.21,20705.62,20494.29,20542.86,5663.57007,159699.0,2022-07-15 04:00:00
412,1657861200000.0,20542.86,20676.95,20518.78,20666.1,3472.70562,126864.0,2022-07-15 05:00:00
413,1657864800000.0,20667.43,20695.87,20594.22,20603.22,3927.61627,152499.0,2022-07-15 06:00:00
414,1657868400000.0,20603.22,20936.0,20562.53,20835.38,8689.18947,265332.0,2022-07-15 07:00:00
415,1657872000000.0,20835.38,21044.56,20720.16,20869.81,8299.16836,264338.0,2022-07-15 08:00:00
416,1657875600000.0,20867.1,21059.32,20842.37,20896.45,8243.74424,237001.0,2022-07-15 09:00:00
417,1657879200000.0,20896.45,20922.0,20801.4,20868.33,5069.3899,192491.0,2022-07-15 10:00:00
418,1657882800000.0,20869.96,20950.62,20759.94,20769.74,5858.42244,183514.0,2022-07-15 11:00:00
419,1657886400000.0,20769.74,21041.0,20759.39,20986.53,8311.76691,233105.0,2022-07-15 12:00:00
420,1657890000000.0,20986.53,21090.0,20791.84,20861.02,9615.57842,259536.0,2022-07-15 13:00:00
421,1657893600000.0,20859.94,21003.69,20858.05,20890.53,8452.03645,235514.0,2022-07-15 14:00:00
422,1657897200000.0,20890.53,20964.99,20777.0,20792.19,5217.78542,163666.0,2022-07-15 15:00:00
423,1657900800000.0,20792.19,20819.6,20636.7,20756.16,6572.6499,193778.0,2022-07-15 16:00:00
424,1657904400000.0,20759.35,20928.0,20740.63,20786.11,4810.58236,166039.0,2022-07-15 17:00:00
425,1657908000000.0,20786.09,21052.38,20772.79,21037.25,4699.776,159436.0,2022-07-15 18:00:00
426,1657911600000.0,21034.13,21189.0,20940.69,21165.85,5824.49284,189351.0,2022-07-15 19:00:00
427,1657915200000.0,21165.85,21200.0,20894.94,20933.89,7417.08379,201186.0,2022-07-15 20:00:00
428,1657918800000.0,20936.41,21020.0,20830.02,20967.4,3080.63943,107706.0,2022-07-15 21:00:00
429,1657922400000.0,20967.4,20989.56,20799.8,20890.79,3672.04268,114649.0,2022-07-15 22:00:00
430,1657926000000.0,20891.25,20946.44,20760.0,20830.04,3915.4491,137692.0,2022-07-15 23:00:00
431,1657929600000.0,20830.04,20865.38,20666.0,20681.21,5135.82464,148757.0,2022-07-16 00:00:00
432,1657933200000.0,20681.21,20757.19,20630.0,20716.0,3297.97893,123326.0,2022-07-16 01:00:00
433,1657936800000.0,20717.24,20746.37,20600.0,20702.6,3574.04956,128341.0,2022-07-16 02:00:00
434,1657940400000.0,20702.6,20769.01,20686.78,20738.0,2632.99667,99862.0,2022-07-16 03:00:00
435,1657944000000.0,20738.0,20764.83,20650.0,20745.97,3245.61938,103423.0,2022-07-16 04:00:00
436,1657947600000.0,20745.97,20750.0,20557.77,20595.04,3174.09487,100995.0,2022-07-16 05:00:00
437,1657951200000.0,20595.04,20620.0,20478.61,20548.15,5412.92411,148648.0,2022-07-16 06:00:00
438,1657954800000.0,20548.15,20618.0,20499.79,20546.18,2766.63809,111570.0,2022-07-16 07:00:00
439,1657958400000.0,20546.18,20661.99,20539.85,20606.76,2905.92205,109713.0,2022-07-16 08:00:00
440,1657962000000.0,20606.76,20638.0,20573.33,20612.11,2265.31397,95466.0,2022-07-16 09:00:00
441,1657965600000.0,20612.11,20685.9,20591.8,20633.94,2632.75964,103045.0,2022-07-16 10:00:00
442,1657969200000.0,20633.94,20676.52,20600.28,20616.69,2502.666,98672.0,2022-07-16 11:00:00
443,1657972800000.0,20616.69,20743.92,20588.72,20697.12,3409.94807,122874.0,2022-07-16 12:00:00
444,1657976400000.0,20697.12,20862.72,20681.6,20839.6,6084.10156,183134.0,2022-07-16 13:00:00
445,1657980000000.0,20839.6,20873.1,20732.65,20816.1,4477.46505,158108.0,2022-07-16 14:00:00
446,1657983600000.0,20814.39,20957.46,20811.74,20943.02,5992.33477,186119.0,2022-07-16 15:00:00
447,1657987200000.0,20943.02,21490.0,20921.07,21466.78,20681.08824,438961.0,2022-07-16 16:00:00
448,1657990800000.0,21464.13,21588.94,21216.91,21246.65,11357.58341,293200.0,2022-07-16 17:00:00
449,1657994400000.0,21246.65,21362.05,21198.07,21289.51,5830.35035,189460.0,2022-07-16 18:00:00
450,1657998000000.0,21292.24,21394.04,21150.0,21192.04,5552.71872,167909.0,2022-07-16 19:00:00
451,1658001600000.0,21190.0,21225.56,20911.64,21211.36,7012.45206,199953.0,2022-07-16 20:00:00
452,1658005200000.0,21213.78,21345.99,21086.44,21196.69,3790.01873,138796.0,2022-07-16 21:00:00
453,1658008800000.0,21196.69,21316.27,21137.45,21296.65,3571.67782,142905.0,2022-07-16 22:00:00
454,1658012400000.0,21296.65,21304.5,21155.23,21195.6,3705.14724,130164.0,2022-07-16 23:00:00
455,1658016000000.0,21195.6,21348.86,21187.19,21295.57,4988.02364,173840.0,2022-07-17 00:00:00
456,1658019600000.0,21292.88,21339.52,21082.8,21155.33,4609.19762,160887.0,2022-07-17 01:00:00
457,1658023200000.0,21155.33,21236.96,21128.22,21159.93,3278.8075,145187.0,2022-07-17 02:00:00
458,1658026800000.0,21159.93,21460.85,21155.89,21324.18,5671.56032,173792.0,2022-07-17 03:00:00
459,1658030400000.0,21322.27,21475.64,21231.01,21258.45,3658.51571,155375.0,2022-07-17 04:00:00
460,1658034000000.0,21259.61,21400.65,21251.0,21357.66,4069.93307,150525.0,2022-07-17 05:00:00
461,1658037600000.0,21356.25,21597.88,21344.58,21575.05,5907.00279,191758.0,2022-07-17 06:00:00
462,1658041200000.0,21576.82,21684.54,21463.24,21467.61,5683.08463,208484.0,2022-07-17 07:00:00
463,1658044800000.0,21467.61,21518.87,21373.56,21456.52,6171.03674,220045.0,2022-07-17 08:00:00
464,1658048400000.0,21456.52,21549.0,21275.12,21367.06,6003.1263,209097.0,2022-07-17 09:00:00
465,1658052000000.0,21364.94,21398.51,21209.71,21386.16,5934.26719,197557.0,2022-07-17 10:00:00
466,1658055600000.0,21383.69,21483.03,21292.2,21456.79,4956.38181,180902.0,2022-07-17 11:00:00
467,1658059200000.0,21459.35,21500.0,21340.73,21382.44,4300.39801,175992.0,2022-07-17 12:00:00
468,1658062800000.0,21380.78,21388.51,21113.73,21117.48,8563.61821,265068.0,2022-07-17 13:00:00
469,1658066400000.0,21117.48,21260.94,21075.07,21203.82,4432.03615,182868.0,2022-07-17 14:00:00
470,1658070000000.0,21205.22,21278.0,21123.4,21170.09,4067.95263,166755.0,2022-07-17 15:00:00
471,1658073600000.0,21170.09,21215.62,21002.0,21149.79,5215.06135,199064.0,2022-07-17 16:00:00
472,1658077200000.0,21148.36,21355.0,20824.0,20921.42,8331.34956,254669.0,2022-07-17 17:00:00
473,1658080800000.0,20921.43,21064.53,20853.47,20973.9,5034.44487,172638.0,2022-07-17 18:00:00
474,1658084400000.0,20976.03,21082.11,20933.57,21026.85,3147.09512,126478.0,2022-07-17 19:00:00
475,1658088000000.0,21029.12,21046.0,20910.23,20935.47,2769.85149,116740.0,2022-07-17 20:00:00
476,1658091600000.0,20935.47,21055.0,20883.01,21018.99,3698.77213,128282.0,2022-07-17 21:00:00
477,1658095200000.0,21018.99,21080.0,20921.88,21002.15,3440.61146,142822.0,2022-07-17 22:00:00
478,1658098800000.0,21002.15,21008.0,20750.01,20798.16,4297.3242,162232.0,2022-07-17 23:00:00
479,1658102400000.0,20799.58,20924.31,20762.45,20822.85,5527.85198,185880.0,2022-07-18 00:00:00
480,1658106000000.0,20822.85,21013.35,20814.8,20977.91,4945.90867,174563.0,2022-07-18 01:00:00
481,1658109600000.0,20978.87,21377.48,20960.0,21335.52,10301.6524,274952.0,2022-07-18 02:00:00
482,1658113200000.0,21336.55,21379.99,21193.01,21280.02,6404.07757,211413.0,2022-07-18 03:00:00
483,1658116800000.0,21282.6,21328.42,21170.01,21300.29,5614.22619,184212.0,2022-07-18 04:00:00
484,1658120400000.0,21302.78,21880.04,21290.21,21862.01,15345.39418,352899.0,2022-07-18 05:00:00
485,1658124000000.0,21862.0,22358.23,21771.53,22194.47,16129.09684,391784.0,2022-07-18 06:00:00
486,1658127600000.0,22197.69,22400.0,22101.88,22245.93,11307.4526,306927.0,2022-07-18 07:00:00
487,1658131200000.0,22245.93,22515.0,22152.01,22289.81,13911.07738,335953.0,2022-07-18 08:00:00
488,1658134800000.0,22289.81,22400.0,22220.0,22242.04,8473.85211,238892.0,2022-07-18 09:00:00
489,1658138400000.0,22241.0,22367.92,22137.79,22199.64,8406.7671,249447.0,2022-07-18 10:00:00
490,1658142000000.0,22199.64,22330.0,21960.71,22133.31,11391.9222,306003.0,2022-07-18 11:00:00
491,1658145600000.0,22132.08,22320.0,21898.0,22287.05,12319.29615,339658.0,2022-07-18 12:00:00
492,1658149200000.0,22287.05,22318.0,22069.0,22139.16,10266.66099,293646.0,2022-07-18 13:00:00
493,1658152800000.0,22136.28,22240.0,21988.05,22213.08,10820.32148,296730.0,2022-07-18 14:00:00
494,1658156400000.0,22211.87,22777.63,22158.3,22675.83,11484.26096,307170.0,2022-07-18 15:00:00
495,1658160000000.0,22675.83,22713.28,22110.77,22202.0,14011.67607,343626.0,2022-07-18 16:00:00
496,1658163600000.0,22200.57,22222.4,21821.05,21878.06,9841.70317,279944.0,2022-07-18 17:00:00
497,1658167200000.0,21876.3,22010.7,21801.56,21832.7,8485.22266,249254.0,2022-07-18 18:00:00
498,1658170800000.0,21835.17,21879.53,21388.0,21617.92,12357.1426,309555.0,2022-07-18 19:00:00
499,1658174400000.0,21617.92,21678.43,21434.35,21493.18,6609.75391,191909.0,2022-07-18 20:00:00
500,1658178000000.0,21491.79,21756.3,21445.25,21659.73,5080.34446,169211.0,2022-07-18 21:00:00
501,1658181600000.0,21660.9,21860.28,21556.0,21792.51,7577.49998,227329.0,2022-07-18 22:00:00
502,1658185200000.0,21792.73,22650.0,21768.92,22432.58,13329.56967,343430.0,2022-07-18 23:00:00
503,1658188800000.0,22432.58,22961.72,22166.71,22345.94,25417.02407,557984.0,2022-07-19 00:00:00
504,1658192400000.0,22342.67,22393.02,22000.01,22054.99,12627.5524,310107.0,2022-07-19 01:00:00
505,1658196000000.0,22054.99,22173.34,21926.84,22096.71,8586.64625,243152.0,2022-07-19 02:00:00
506,1658199600000.0,22096.94,22280.0,21807.46,21903.55,8986.30369,245313.0,2022-07-19 03:00:00
507,1658203200000.0,21903.55,21955.33,21701.32,21892.58,8227.05657,226245.0,2022-07-19 04:00:00
508,1658206800000.0,21895.04,22119.6,21826.11,21997.23,7133.7365,210435.0,2022-07-19 05:00:00
509,1658210400000.0,21997.23,22133.89,21579.54,21760.43,11986.24267,269715.0,2022-07-19 06:00:00
510,1658214000000.0,21760.43,21880.97,21687.24,21764.88,8490.58453,233885.0,2022-07-19 07:00:00
511,1658217600000.0,21764.88,21937.04,21696.6,21922.08,7088.01621,200995.0,2022-07-19 08:00:00
512,1658221200000.0,21922.08,21969.8,21805.67,21905.75,5463.73464,174972.0,2022-07-19 09:00:00
513,1658224800000.0,21903.36,22113.23,21810.0,22004.92,7566.72584,208036.0,2022-07-19 10:00:00
514,1658228400000.0,22002.01,22230.0,21909.0,21974.49,8777.75558,230422.0,2022-07-19 11:00:00
515,1658232000000.0,21977.19,22199.04,21971.84,22175.5,8630.14173,229643.0,2022-07-19 12:00:00
