,time,open,high,low,close,volume,trades,start
263,1626357600000.0,0.060324,0.060544,0.060198,0.060385,4413.858,6705.0,2021-07-15 14:00:00
264,1626361200000.0,0.060376,0.060662,0.060324,0.060396,3573.64,5663.0,2021-07-15 15:00:00
265,1626364800000.0,0.060395,0.060503,0.059951,0.0603,4238.303,6807.0,2021-07-15 16:00:00
266,1626368400000.0,0.060299,0.060752,0.060113,0.060735,5067.434,7918.0,2021-07-15 17:00:00
267,1626372000000.0,0.060735,0.061065,0.060686,0.06087,4239.431,7134.0,2021-07-15 18:00:00
268,1626375600000.0,0.06087,0.060955,0.060536,0.060802,2696.362,4974.0,2021-07-15 19:00:00
269,1626379200000.0,0.060816,0.060867,0.060638,0.060664,2211.134,3862.0,2021-07-15 20:00:00
270,1626382800000.0,0.060666,0.060897,0.0605,0.060573,1397.623,3614.0,2021-07-15 21:00:00
271,1626386400000.0,0.060578,0.060794,0.060384,0.060501,2193.524,4461.0,2021-07-15 22:00:00
272,1626390000000.0,0.060501,0.060624,0.060105,0.060226,2646.274,5091.0,2021-07-15 23:00:00
273,1626393600000.0,0.060218,0.060401,0.060075,0.060269,3976.192,5608.0,2021-07-16 00:00:00
274,1626397200000.0,0.060272,0.06053,0.060262,0.060521,3370.193,4599.0,2021-07-16 01:00:00
275,1626400800000.0,0.060521,0.061199,0.060521,0.061012,6733.594,9423.0,2021-07-16 02:00:00
276,1626404400000.0,0.061012,0.0612,0.060896,0.061077,3452.065,5970.0,2021-07-16 03:00:00
277,1626408000000.0,0.061086,0.061376,0.060924,0.060973,2498.822,5930.0,2021-07-16 04:00:00
278,1626411600000.0,0.06097,0.061002,0.060618,0.060641,2943.736,5287.0,2021-07-16 05:00:00
279,1626415200000.0,0.06064,0.060658,0.060332,0.060365,3277.097,5668.0,2021-07-16 06:00:00
280,1626418800000.0,0.060357,0.060487,0.060053,0.060188,3888.36,6040.0,2021-07-16 07:00:00
281,1626422400000.0,0.060187,0.060202,0.059108,0.059506,9287.216,14305.0,2021-07-16 08:00:00
282,1626426000000.0,0.059492,0.059667,0.059326,0.059556,3939.305,5824.0,2021-07-16 09:00:00
283,1626429600000.0,0.05956,0.059699,0.059252,0.059644,5258.25,7852.0,2021-07-16 10:00:00
284,1626433200000.0,0.059646,0.059814,0.059554,0.059589,3537.84,6194.0,2021-07-16 11:00:00
285,1626436800000.0,0.059582,0.060042,0.059478,0.059612,5806.666,8812.0,2021-07-16 12:00:00
286,1626440400000.0,0.059613,0.059953,0.059526,0.059756,4274.835,6574.0,2021-07-16 13:00:00
287,1626444000000.0,0.059751,0.059991,0.059591,0.059903,3080.581,5430.0,2021-07-16 14:00:00
288,1626447600000.0,0.059887,0.060205,0.059747,0.060205,3993.276,6509.0,2021-07-16 15:00:00
289,1626451200000.0,0.060207,0.060306,0.059969,0.060157,3694.703,6147.0,2021-07-16 16:00:00
290,1626454800000.0,0.060157,0.060279,0.059961,0.060041,2707.758,4158.0,2021-07-16 17:00:00
291,1626458400000.0,0.060038,0.060108,0.059944,0.060013,2383.6,3771.0,2021-07-16 18:00:00
292,1626462000000.0,0.060013,0.060117,0.05967,0.059939,3800.52,5066.0,2021-07-16 19:00:00
293,1626465600000.0,0.059963,0.060028,0.059707,0.059745,2909.241,4256.0,2021-07-16 20:00:00
294,1626469200000.0,0.059741,0.059871,0.0596,0.059733,1608.317,4010.0,2021-07-16 21:00:00
295,1626472800000.0,0.059738,0.059847,0.05945,0.059523,2410.426,4187.0,2021-07-16 22:00:00
296,1626476400000.0,0.059523,0.059864,0.059429,0.059786,2112.17,3989.0,2021-07-16 23:00:00
297,1626480000000.0,0.05979,0.060109,0.059647,0.060058,4165.255,6455.0,2021-07-17 00:00:00
298,1626483600000.0,0.060051,0.060081,0.059642,0.059692,2368.032,4454.0,2021-07-17 01:00:00
299,1626487200000.0,0.0597,0.059721,0.059404,0.059547,2809.923,5063.0,2021-07-17 02:00:00
300,1626490800000.0,0.059545,0.059753,0.059432,0.059636,2614.923,3868.0,2021-07-17 03:00:00
301,1626494400000.0,0.059635,0.059986,0.05961,0.059884,2590.076,4168.0,2021-07-17 04:00:00
302,1626498000000.0,0.059884,0.059999,0.059795,0.059903,2561.367,3848.0,2021-07-17 05:00:00
303,1626501600000.0,0.059902,0.060063,0.059859,0.059956,2251.357,3867.0,2021-07-17 06:00:00
304,1626505200000.0,0.059959,0.059968,0.059586,0.059591,2239.357,3848.0,2021-07-17 07:00:00
305,1626508800000.0,0.059592,0.060013,0.059464,0.059796,3551.627,5963.0,2021-07-17 08:00:00
306,1626512400000.0,0.059794,0.059849,0.059426,0.059524,2636.414,4376.0,2021-07-17 09:00:00
307,1626516000000.0,0.059516,0.05961,0.059237,0.059239,4154.036,6499.0,2021-07-17 10:00:00
308,1626519600000.0,0.059236,0.059474,0.059082,0.059388,3780.973,6059.0,2021-07-17 11:00:00
309,1626523200000.0,0.059389,0.05957,0.059299,0.059486,2408.583,4183.0,2021-07-17 12:00:00
310,1626526800000.0,0.059486,0.059732,0.059229,0.059527,3616.697,6189.0,2021-07-17 13:00:00
311,1626530400000.0,0.059531,0.059703,0.059403,0.059473,4212.568,5370.0,2021-07-17 14:00:00
312,1626534000000.0,0.059467,0.059531,0.059293,0.059411,2699.596,4184.0,2021-07-17 15:00:00
313,1626537600000.0,0.059428,0.060214,0.059338,0.059966,4177.491,7130.0,2021-07-17 16:00:00
314,1626541200000.0,0.059968,0.060049,0.05962,0.059691,2797.831,4222.0,2021-07-17 17:00:00
315,1626544800000.0,0.059686,0.060083,0.059621,0.059942,2954.121,4166.0,2021-07-17 18:00:00
316,1626548400000.0,0.059946,0.060162,0.059828,0.059944,2769.888,4446.0,2021-07-17 19:00:00
317,1626552000000.0,0.059947,0.060103,0.059808,0.059843,2979.417,3646.0,2021-07-17 20:00:00
318,1626555600000.0,0.059845,0.0602,0.059731,0.06018,3166.043,4087.0,2021-07-17 21:00:00
319,1626559200000.0,0.060177,0.060182,0.059944,0.060039,2366.627,3630.0,2021-07-17 22:00:00
320,1626562800000.0,0.060039,0.060274,0.059897,0.060264,4815.361,5429.0,2021-07-17 23:00:00
321,1626566400000.0,0.060261,0.061864,0.060233,0.061628,12409.634,18107.0,2021-07-18 00:00:00
322,1626570000000.0,0.061619,0.061956,0.061122,0.061394,7547.042,12407.0,2021-07-18 01:00:00
323,1626573600000.0,0.061396,0.061755,0.061245,0.061574,5590.515,6720.0,2021-07-18 02:00:00
324,1626577200000.0,0.061578,0.061755,0.061428,0.061609,3607.267,4679.0,2021-07-18 03:00:00
325,1626580800000.0,0.061599,0.061811,0.061483,0.061601,3360.91,4928.0,2021-07-18 04:00:00
326,1626584400000.0,0.061608,0.061754,0.061484,0.061678,3044.768,4010.0,2021-07-18 05:00:00
327,1626588000000.0,0.061683,0.061785,0.061302,0.061392,4596.856,6003.0,2021-07-18 06:00:00
328,1626591600000.0,0.061393,0.061891,0.061367,0.061793,7941.172,7718.0,2021-07-18 07:00:00
329,1626595200000.0,0.061793,0.062121,0.061776,0.06199,9479.62,9702.0,2021-07-18 08:00:00
330,1626598800000.0,0.06199,0.0621,0.061791,0.061853,6356.292,5470.0,2021-07-18 09:00:00
331,1626602400000.0,0.061852,0.062002,0.061741,0.061869,2742.967,4389.0,2021-07-18 10:00:00
332,1626606000000.0,0.061869,0.061991,0.061761,0.061804,3779.592,4883.0,2021-07-18 11:00:00
333,1626609600000.0,0.061805,0.061997,0.06167,0.061751,3000.907,5158.0,2021-07-18 12:00:00
334,1626613200000.0,0.061743,0.061799,0.06139,0.061427,3867.848,5262.0,2021-07-18 13:00:00
335,1626616800000.0,0.061424,0.061681,0.060812,0.060912,7256.294,9865.0,2021-07-18 14:00:00
336,1626620400000.0,0.060895,0.060958,0.060073,0.060293,6355.817,9650.0,2021-07-18 15:00:00
337,1626624000000.0,0.060289,0.060408,0.06,0.060263,4794.028,6779.0,2021-07-18 16:00:00
338,1626627600000.0,0.060266,0.060344,0.06013,0.060227,3600.572,4411.0,2021-07-18 17:00:00
339,1626631200000.0,0.060227,0.060334,0.060083,0.060108,4338.121,4414.0,2021-07-18 18:00:00
340,1626634800000.0,0.060114,0.06019,0.060026,0.060068,1741.962,3336.0,2021-07-18 19:00:00
341,1626638400000.0,0.060071,0.060098,0.059799,0.059889,3753.154,4970.0,2021-07-18 20:00:00
342,1626642000000.0,0.059889,0.060304,0.059808,0.060155,3379.206,4921.0,2021-07-18 21:00:00
343,1626645600000.0,0.060156,0.060433,0.059748,0.059833,4382.369,7078.0,2021-07-18 22:00:00
344,1626649200000.0,0.05982,0.060017,0.059391,0.05952,12370.758,12084.0,2021-07-18 23:00:00
345,1626652800000.0,0.059521,0.059913,0.05944,0.059653,4454.008,5952.0,2021-07-19 00:00:00
346,1626656400000.0,0.059641,0.059661,0.059293,0.059546,3829.472,5225.0,2021-07-19 01:00:00
347,1626660000000.0,0.059545,0.059652,0.059468,0.0596,2429.791,3116.0,2021-07-19 02:00:00
348,1626663600000.0,0.0596,0.059915,0.059584,0.059775,2019.517,5361.0,2021-07-19 03:00:00
349,1626667200000.0,0.059775,0.059852,0.059627,0.05982,1897.938,5103.0,2021-07-19 04:00:00
350,1626670800000.0,0.059819,0.06006,0.059702,0.060035,3420.486,6185.0,2021-07-19 05:00:00
351,1626674400000.0,0.060035,0.060112,0.059797,0.059937,2307.158,4262.0,2021-07-19 06:00:00
352,1626678000000.0,0.059938,0.060244,0.059773,0.059853,3904.453,5844.0,2021-07-19 07:00:00
353,1626681600000.0,0.059853,0.060038,0.059574,0.059583,3795.25,5202.0,2021-07-19 08:00:00
354,1626685200000.0,0.059583,0.059842,0.059565,0.05964,3093.594,5021.0,2021-07-19 09:00:00
355,1626688800000.0,0.059636,0.059769,0.059468,0.05952,3280.026,4977.0,2021-07-19 10:00:00
356,1626692400000.0,0.05953,0.059689,0.059501,0.059557,2581.916,4014.0,2021-07-19 11:00:00
357,1626696000000.0,0.05956,0.059628,0.058697,0.059075,12953.976,17126.0,2021-07-19 12:00:00
358,1626699600000.0,0.059075,0.059319,0.058929,0.05911,7024.822,9376.0,2021-07-19 13:00:00
359,1626703200000.0,0.059109,0.059417,0.059055,0.05911,5705.54,8945.0,2021-07-19 14:00:00
360,1626706800000.0,0.059114,0.059316,0.059021,0.059311,3932.554,5887.0,2021-07-19 15:00:00
361,1626710400000.0,0.059312,0.059383,0.059182,0.059228,3265.233,4840.0,2021-07-19 16:00:00
362,1626714000000.0,0.059218,0.059424,0.05921,0.059331,3213.086,4343.0,2021-07-19 17:00:00
363,1626717600000.0,0.059333,0.059506,0.059281,0.059313,2743.899,4082.0,2021-07-19 18:00:00
364,1626721200000.0,0.05931,0.05939,0.059148,0.059354,2900.198,3976.0,2021-07-19 19:00:00
365,1626724800000.0,0.059354,0.05937,0.059106,0.059126,1864.454,3212.0,2021-07-19 20:00:00
366,1626728400000.0,0.059125,0.059201,0.058921,0.058964,2557.391,4290.0,2021-07-19 21:00:00
367,1626732000000.0,0.058964,0.059156,0.058837,0.058991,2289.343,4186.0,2021-07-19 22:00:00
368,1626735600000.0,0.059003,0.05909,0.058913,0.058971,1796.262,3218.0,2021-07-19 23:00:00
369,1626739200000.0,0.058971,0.059343,0.058883,0.058953,3158.834,5822.0,2021-07-20 00:00:00
370,1626742800000.0,0.058959,0.059,0.058226,0.058253,11374.156,12571.0,2021-07-20 01:00:00
371,1626746400000.0,0.05824,0.058382,0.05792,0.058,8578.385,9665.0,2021-07-20 02:00:00
372,1626750000000.0,0.057994,0.058502,0.05779,0.05839,11478.133,12846.0,2021-07-20 03:00:00
373,1626753600000.0,0.05839,0.058738,0.058312,0.058672,9371.588,8958.0,2021-07-20 04:00:00
374,1626757200000.0,0.058675,0.059017,0.05853,0.058971,6059.378,7079.0,2021-07-20 05:00:00
375,1626760800000.0,0.058969,0.059209,0.058859,0.059158,3851.579,5763.0,2021-07-20 06:00:00
376,1626764400000.0,0.059161,0.059362,0.059079,0.059087,5281.317,6129.0,2021-07-20 07:00:00
377,1626768000000.0,0.059084,0.059107,0.058584,0.058616,4676.31,6680.0,2021-07-20 08:00:00
378,1626771600000.0,0.058616,0.058835,0.058426,0.058775,4649.225,6502.0,2021-07-20 09:00:00
379,1626775200000.0,0.058774,0.059248,0.05874,0.059149,7031.033,7900.0,2021-07-20 10:00:00
380,1626778800000.0,0.059154,0.059277,0.058955,0.059134,3867.203,5027.0,2021-07-20 11:00:00
381,1626782400000.0,0.059134,0.059178,0.058946,0.059139,3001.209,4443.0,2021-07-20 12:00:00
382,1626786000000.0,0.059129,0.059168,0.058751,0.059061,3672.878,5440.0,2021-07-20 13:00:00
383,1626789600000.0,0.059064,0.05945,0.059018,0.059424,5215.459,8229.0,2021-07-20 14:00:00
384,1626793200000.0,0.059424,0.060522,0.059329,0.060399,11227.347,16060.0,2021-07-20 15:00:00
385,1626796800000.0,0.060388,0.060675,0.059946,0.05996,5101.773,9090.0,2021-07-20 16:00:00
386,1626800400000.0,0.059957,0.060203,0.059957,0.060109,2995.878,4309.0,2021-07-20 17:00:00
387,1626804000000.0,0.060106,0.060267,0.060051,0.060253,3090.435,4089.0,2021-07-20 18:00:00
388,1626807600000.0,0.060254,0.060408,0.06,0.060094,3149.975,4908.0,2021-07-20 19:00:00
389,1626811200000.0,0.060087,0.060252,0.060011,0.060094,2637.039,3905.0,2021-07-20 20:00:00
390,1626814800000.0,0.0601,0.060248,0.059994,0.060146,2318.429,3695.0,2021-07-20 21:00:00
391,1626818400000.0,0.060125,0.060177,0.059845,0.059865,2236.759,3844.0,2021-07-20 22:00:00
392,1626822000000.0,0.059875,0.060199,0.059832,0.059953,3286.659,5063.0,2021-07-20 23:00:00
393,1626825600000.0,0.059952,0.060168,0.059763,0.05978,3680.946,5325.0,2021-07-21 00:00:00
394,1626829200000.0,0.05978,0.059894,0.059474,0.059595,3362.068,5385.0,2021-07-21 01:00:00
395,1626832800000.0,0.059598,0.060274,0.059596,0.060183,4395.678,6728.0,2021-07-21 02:00:00
396,1626836400000.0,0.060182,0.060468,0.060075,0.060382,3379.464,5464.0,2021-07-21 03:00:00
397,1626840000000.0,0.060387,0.060924,0.060299,0.060679,11380.862,16097.0,2021-07-21 04:00:00
398,1626843600000.0,0.060676,0.060822,0.060425,0.060481,4108.878,5585.0,2021-07-21 05:00:00
399,1626847200000.0,0.060487,0.060895,0.060485,0.060796,4089.819,5726.0,2021-07-21 06:00:00
400,1626850800000.0,0.060796,0.060999,0.060533,0.060844,10238.334,9837.0,2021-07-21 07:00:00
401,1626854400000.0,0.060845,0.060975,0.060549,0.06069,4401.109,5547.0,2021-07-21 08:00:00
402,1626858000000.0,0.060698,0.060791,0.060325,0.060421,4526.18,5857.0,2021-07-21 09:00:00
403,1626861600000.0,0.060426,0.060689,0.060325,0.060591,5572.856,7169.0,2021-07-21 10:00:00
404,1626865200000.0,0.060592,0.060626,0.060337,0.060469,4148.13,5678.0,2021-07-21 11:00:00
405,1626868800000.0,0.06047,0.060718,0.060346,0.060413,4811.414,6767.0,2021-07-21 12:00:00
406,1626872400000.0,0.060416,0.060547,0.060214,0.060436,4352.445,5531.0,2021-07-21 13:00:00
407,1626876000000.0,0.060446,0.060918,0.060414,0.060788,5371.666,8811.0,2021-07-21 14:00:00
408,1626879600000.0,0.060787,0.061271,0.060619,0.061206,6618.147,9989.0,2021-07-21 15:00:00
409,1626883200000.0,0.061212,0.062022,0.061035,0.061632,11613.824,16439.0,2021-07-21 16:00:00
410,1626886800000.0,0.061632,0.061683,0.061242,0.061308,6219.387,8844.0,2021-07-21 17:00:00
411,1626890400000.0,0.061309,0.0625,0.061072,0.06158,18161.045,27713.0,2021-07-21 18:00:00
412,1626894000000.0,0.061582,0.061716,0.061149,0.061249,7569.193,11604.0,2021-07-21 19:00:00
413,1626897600000.0,0.061259,0.061454,0.06106,0.0612,5608.038,7575.0,2021-07-21 20:00:00
414,1626901200000.0,0.061208,0.061459,0.061173,0.061268,1523.273,3816.0,2021-07-21 21:00:00
415,1626904800000.0,0.061272,0.061828,0.061272,0.06176,3005.667,5728.0,2021-07-21 22:00:00
416,1626908400000.0,0.061743,0.06209,0.061558,0.062089,5315.211,7090.0,2021-07-21 23:00:00
417,1626912000000.0,0.06209,0.0626,0.06196,0.062021,11155.412,14457.0,2021-07-22 00:00:00
418,1626915600000.0,0.062019,0.062245,0.061881,0.061946,4142.554,5555.0,2021-07-22 01:00:00
419,1626919200000.0,0.061937,0.062019,0.061617,0.061632,4929.296,6342.0,2021-07-22 02:00:00
420,1626922800000.0,0.061617,0.061975,0.061613,0.061901,7720.126,7081.0,2021-07-22 03:00:00
421,1626926400000.0,0.061902,0.062269,0.061842,0.062063,5146.629,6617.0,2021-07-22 04:00:00
422,1626930000000.0,0.062064,0.062125,0.061681,0.061692,4614.448,5527.0,2021-07-22 05:00:00
423,1626933600000.0,0.061694,0.062057,0.061635,0.061997,4189.282,5382.0,2021-07-22 06:00:00
424,1626937200000.0,0.061997,0.06238,0.061921,0.061991,7171.692,8843.0,2021-07-22 07:00:00
425,1626940800000.0,0.061991,0.062592,0.061928,0.06252,5788.3,7674.0,2021-07-22 08:00:00
426,1626944400000.0,0.06252,0.06253,0.061972,0.062122,7711.953,8228.0,2021-07-22 09:00:00
427,1626948000000.0,0.062112,0.062356,0.062049,0.062302,5002.471,5942.0,2021-07-22 10:00:00
428,1626951600000.0,0.062302,0.062349,0.062017,0.062169,4109.869,5364.0,2021-07-22 11:00:00
429,1626955200000.0,0.062165,0.062498,0.061376,0.06237,9042.268,13491.0,2021-07-22 12:00:00
430,1626958800000.0,0.062374,0.062388,0.061934,0.062069,5618.099,6739.0,2021-07-22 13:00:00
431,1626962400000.0,0.062067,0.062234,0.061752,0.061943,5642.377,7259.0,2021-07-22 14:00:00
432,1626966000000.0,0.06194,0.062695,0.061899,0.062568,11317.772,12180.0,2021-07-22 15:00:00
433,1626969600000.0,0.062566,0.062795,0.062381,0.06246,5366.045,7322.0,2021-07-22 16:00:00
434,1626973200000.0,0.062459,0.062824,0.062393,0.062761,5570.688,5791.0,2021-07-22 17:00:00
435,1626976800000.0,0.062761,0.06293,0.062618,0.062723,5459.765,6358.0,2021-07-22 18:00:00
436,1626980400000.0,0.062726,0.062772,0.062595,0.062669,3594.712,4144.0,2021-07-22 19:00:00
437,1626984000000.0,0.06267,0.062765,0.062443,0.06253,3124.57,4117.0,2021-07-22 20:00:00
438,1626987600000.0,0.062528,0.062669,0.06235,0.062407,2188.126,4614.0,2021-07-22 21:00:00
439,1626991200000.0,0.062418,0.0626,0.0621,0.062337,3224.726,6028.0,2021-07-22 22:00:00
440,1626994800000.0,0.062329,0.062701,0.062214,0.062697,3545.228,5853.0,2021-07-22 23:00:00
441,1626998400000.0,0.062699,0.062872,0.062538,0.062697,4716.738,7206.0,2021-07-23 00:00:00
442,1627002000000.0,0.062692,0.063368,0.062654,0.063138,7506.025,11329.0,2021-07-23 01:00:00
443,1627005600000.0,0.063147,0.063446,0.063078,0.063263,4609.899,6614.0,2021-07-23 02:00:00
444,1627009200000.0,0.063263,0.063324,0.06313,0.063203,2738.606,4060.0,2021-07-23 03:00:00
445,1627012800000.0,0.063203,0.063584,0.063111,0.063498,5488.365,8012.0,2021-07-23 04:00:00
446,1627016400000.0,0.063497,0.063767,0.063449,0.063545,5270.488,8067.0,2021-07-23 05:00:00
447,1627020000000.0,0.063548,0.063826,0.063525,0.063736,4211.655,5723.0,2021-07-23 06:00:00
448,1627023600000.0,0.063736,0.063782,0.063429,0.063544,4613.626,5704.0,2021-07-23 07:00:00
449,1627027200000.0,0.063544,0.063578,0.063167,0.063263,4262.826,6376.0,2021-07-23 08:00:00
450,1627030800000.0,0.063266,0.063577,0.063208,0.063376,3565.46,4893.0,2021-07-23 09:00:00
451,1627034400000.0,0.063386,0.063565,0.063355,0.063515,3302.954,4734.0,2021-07-23 10:00:00
452,1627038000000.0,0.063515,0.063838,0.063507,0.063624,4749.099,6388.0,2021-07-23 11:00:00
453,1627041600000.0,0.063624,0.063718,0.063475,0.063655,4385.935,5547.0,2021-07-23 12:00:00
454,1627045200000.0,0.063652,0.063839,0.063572,0.063788,6101.539,6107.0,2021-07-23 13:00:00
455,1627048800000.0,0.063788,0.063804,0.063528,0.063544,3544.195,4507.0,2021-07-23 14:00:00
456,1627052400000.0,0.063545,0.063665,0.063373,0.063374,3969.262,5180.0,2021-07-23 15:00:00
457,1627056000000.0,0.06338,0.063402,0.062605,0.062675,11529.985,14514.0,2021-07-23 16:00:00
458,1627059600000.0,0.062667,0.062726,0.062232,0.062536,6645.415,9416.0,2021-07-23 17:00:00
459,1627063200000.0,0.062534,0.062743,0.062484,0.062597,5936.655,5759.0,2021-07-23 18:00:00
460,1627066800000.0,0.062597,0.062751,0.062597,0.062652,2461.683,3173.0,2021-07-23 19:00:00
461,1627070400000.0,0.062655,0.062855,0.062599,0.062807,4348.194,5229.0,2021-07-23 20:00:00
462,1627074000000.0,0.062799,0.06305,0.062691,0.062992,2152.363,4477.0,2021-07-23 21:00:00
463,1627077600000.0,0.062993,0.06325,0.06275,0.063036,5979.12,8347.0,2021-07-23 22:00:00
464,1627081200000.0,0.063049,0.063582,0.062808,0.063164,9143.375,11613.0,2021-07-23 23:00:00
465,1627084800000.0,0.063164,0.063263,0.062817,0.062893,7003.519,9057.0,2021-07-24 00:00:00
466,1627088400000.0,0.062898,0.063209,0.062821,0.063137,3943.428,5265.0,2021-07-24 01:00:00
467,1627092000000.0,0.063137,0.063204,0.062896,0.062989,4023.492,4864.0,2021-07-24 02:00:00
468,1627095600000.0,0.062992,0.063524,0.062931,0.063508,3376.94,5078.0,2021-07-24 03:00:00
469,1627099200000.0,0.063514,0.063644,0.063169,0.063228,4130.052,5984.0,2021-07-24 04:00:00
470,1627102800000.0,0.063231,0.063356,0.06312,0.063198,2426.147,3939.0,2021-07-24 05:00:00
471,1627106400000.0,0.063198,0.063312,0.063026,0.063185,3725.329,5114.0,2021-07-24 06:00:00
472,1627110000000.0,0.063189,0.063203,0.062968,0.06307,3970.364,4773.0,2021-07-24 07:00:00
473,1627113600000.0,0.063073,0.063159,0.062884,0.063082,3982.811,5510.0,2021-07-24 08:00:00
474,1627117200000.0,0.063087,0.063298,0.063087,0.063266,3494.543,4897.0,2021-07-24 09:00:00
475,1627120800000.0,0.063271,0.063668,0.063117,0.06347,5669.793,7434.0,2021-07-24 10:00:00
476,1627124400000.0,0.063471,0.0638,0.063369,0.063627,5057.283,7214.0,2021-07-24 11:00:00
477,1627128000000.0,0.063627,0.063899,0.06353,0.063851,4846.091,6339.0,2021-07-24 12:00:00
478,1627131600000.0,0.06385,0.064059,0.063727,0.063774,5784.243,9468.0,2021-07-24 13:00:00
479,1627135200000.0,0.063776,0.064078,0.063583,0.063909,6801.972,8159.0,2021-07-24 14:00:00
480,1627138800000.0,0.063913,0.064044,0.063518,0.063541,4603.784,11087.0,2021-07-24 15:00:00
481,1627142400000.0,0.06354,0.063923,0.063421,0.063699,7513.92,12070.0,2021-07-24 16:00:00
482,1627146000000.0,0.0637,0.063928,0.063511,0.063701,4922.862,6431.0,2021-07-24 17:00:00
483,1627149600000.0,0.063701,0.063763,0.063469,0.063492,5245.844,5932.0,2021-07-24 18:00:00
484,1627153200000.0,0.063491,0.063601,0.063261,0.063391,5590.51,7384.0,2021-07-24 19:00:00
485,1627156800000.0,0.063399,0.063559,0.063159,0.063474,3796.072,6057.0,2021-07-24 20:00:00
486,1627160400000.0,0.063476,0.0637,0.063177,0.063567,2356.99,4932.0,2021-07-24 21:00:00
487,1627164000000.0,0.063566,0.06385,0.063481,0.063779,3375.083,5025.0,2021-07-24 22:00:00
488,1627167600000.0,0.063788,0.0639,0.063632,0.063771,3139.979,4477.0,2021-07-24 23:00:00
489,1627171200000.0,0.063777,0.063869,0.063092,0.063274,5589.826,8599.0,2021-07-25 00:00:00
490,1627174800000.0,0.063269,0.063367,0.063092,0.063139,3090.56,4870.0,2021-07-25 01:00:00
491,1627178400000.0,0.063137,0.063383,0.063085,0.06329,2583.819,4126.0,2021-07-25 02:00:00
492,1627182000000.0,0.063293,0.06339,0.062964,0.062989,3345.95,4943.0,2021-07-25 03:00:00
493,1627185600000.0,0.062981,0.063118,0.062867,0.062992,4165.272,6063.0,2021-07-25 04:00:00
494,1627189200000.0,0.06299,0.063079,0.062801,0.062825,3552.786,5354.0,2021-07-25 05:00:00
495,1627192800000.0,0.062824,0.062966,0.062748,0.062862,3924.47,4577.0,2021-07-25 06:00:00
496,1627196400000.0,0.06286,0.063034,0.062665,0.062693,5970.86,7554.0,2021-07-25 07:00:00
497,1627200000000.0,0.062693,0.062779,0.062564,0.062708,3791.34,5813.0,2021-07-25 08:00:00
498,1627203600000.0,0.062706,0.063118,0.062598,0.062955,2897.986,4692.0,2021-07-25 09:00:00
499,1627207200000.0,0.062955,0.0632,0.062884,0.062884,3917.841,5462.0,2021-07-25 10:00:00
500,1627210800000.0,0.06289,0.062953,0.062736,0.062791,3641.834,5025.0,2021-07-25 11:00:00
501,1627214400000.0,0.062792,0.062792,0.062501,0.062569,3965.758,5697.0,2021-07-25 12:00:00
502,1627218000000.0,0.062573,0.062653,0.062123,0.06237,5210.466,8100.0,2021-07-25 13:00:00
503,1627221600000.0,0.062369,0.062489,0.0621,0.0621,4936.301,7224.0,2021-07-25 14:00:00
504,1627225200000.0,0.0621,0.062657,0.062027,0.062561,4180.704,6581.0,2021-07-25 15:00:00
505,1627228800000.0,0.062562,0.062562,0.062172,0.062199,3282.195,5380.0,2021-07-25 16:00:00
506,1627232400000.0,0.062197,0.062563,0.062159,0.062431,3387.384,5748.0,2021-07-25 17:00:00
507,1627236000000.0,0.06243,0.06281,0.062413,0.062654,3122.937,5467.0,2021-07-25 18:00:00
508,1627239600000.0,0.062654,0.0628,0.062514,0.062675,2618.118,4444.0,2021-07-25 19:00:00
509,1627243200000.0,0.062675,0.06269,0.062532,0.062609,2448.567,3660.0,2021-07-25 20:00:00
510,1627246800000.0,0.062609,0.062877,0.062513,0.062543,2269.328,5225.0,2021-07-25 21:00:00
511,1627250400000.0,0.062541,0.062775,0.062436,0.062465,2921.022,4494.0,2021-07-25 22:00:00
512,1627254000000.0,0.062478,0.062711,0.061883,0.061909,7144.278,10939.0,2021-07-25 23:00:00
513,1627257600000.0,0.061901,0.062549,0.06144,0.06147,21692.366,23991.0,2021-07-26 00:00:00
514,1627261200000.0,0.061474,0.06155,0.058669,0.06042,37590.201,55458.0,2021-07-26 01:00:00
515,1627264800000.0,0.06042,0.060534,0.060101,0.060506,8872.324,12432.0,2021-07-26 02:00:00
516,1627268400000.0,0.060508,0.060664,0.060395,0.060533,9944.958,10437.0,2021-07-26 03:00:00
517,1627272000000.0,0.060528,0.060901,0.060377,0.060731,9635.057,12283.0,2021-07-26 04:00:00
518,1627275600000.0,0.06073,0.060929,0.060626,0.060874,5957.594,8256.0,2021-07-26 05:00:00
519,1627279200000.0,0.06087,0.061355,0.060781,0.060982,11651.586,16148.0,2021-07-26 06:00:00
520,1627282800000.0,0.060982,0.061108,0.060784,0.060957,8001.528,10343.0,2021-07-26 07:00:00
521,1627286400000.0,0.060964,0.061222,0.060895,0.06113,6713.568,9263.0,2021-07-26 08:00:00
522,1627290000000.0,0.061125,0.061339,0.06092,0.061333,4759.42,7349.0,2021-07-26 09:00:00
523,1627293600000.0,0.06133,0.061401,0.060964,0.061042,5585.244,7642.0,2021-07-26 10:00:00
524,1627297200000.0,0.061049,0.061085,0.060793,0.060864,6483.88,8288.0,2021-07-26 11:00:00
525,1627300800000.0,0.060866,0.06091,0.060603,0.060779,6916.995,9379.0,2021-07-26 12:00:00
